Name,STARmeter,Known for
Malin Akerman Laurie Jupiter / Silk Spectre II  Laurie Jupiter / Silk Spectre II  See fewer,Top 500,The Final Girls (2015)
Billy Crudup Dr. Manhattan / Jon Osterman  Dr. Manhattan / Jon Osterman  See fewer,Top 5000,Almost Famous (2000)
Matthew Goode Adrian Veidt / Ozymandias  Adrian Veidt / Ozymandias  See fewer,Top 500,Stoker (2013)
Jackie Earle Haley Rorschach  Rorschach  See fewer,Top 5000,Little Children (2006)
Jeffrey Dean Morgan Edward Blake / Comedian  Edward Blake / Comedian  See fewer,Top 500,Rampage (2018)
Patrick Wilson Dan Dreiberg / Nite Owl  Dan Dreiberg / Nite Owl  See fewer,Top 500,The Phantom of the Opera (2004)
Carla Gugino Sally Jupiter / Silk Spectre  Sally Jupiter / Silk Spectre  See fewer,Top 500,Gerald's Game (2017)
Matt Frewer Moloch  Moloch  See fewer,Top 5000,Pixels (2015)
Stephen McHattie Hollis Mason  Hollis Mason  See fewer,Members only,Pontypool (2008)
Laura Mennell Janey Slater  Janey Slater  See fewer,Top 5000,Project Blue Book (2019)
Rob LaBelle Wally Weaver  Wally Weaver  See fewer,Members only,The Man in the High Castle (2015)
Gary Houston John McLaughlin  John McLaughlin  See fewer,Members only,Fargo (1996)
James M. Connor Pat Buchanan (as James Micheal Connor)  Pat Buchanan (as James Micheal Connor)  See fewer,Members only,Vice Principals (2016)
Mary Ann Burger Eleanor Clift  Eleanor Clift  See fewer,Members only,The Painting (2001)
John Shaw Doug Roth  Doug Roth  See fewer,Members only,The Core (2003)
Robert Wisden Richard Nixon  Richard Nixon  See fewer,Members only,Legends of the Fall (1994)
Jerry Wasserman Detective Fine  Detective Fine  See fewer,Members only,"I, Robot (2004)"
Don Thompson Detective Gallagher  Detective Gallagher  See fewer,Members only,Slither (2006)
Frank Novak Henry Kissinger  Henry Kissinger  See fewer,Members only,Independence Day (1996)
Sean Allan NORAD General  NORAD General  See fewer,Members only,Human Target (2010)
Garry Chalk NORAD General  NORAD General  See fewer,Members only,Cold Squad (1998)
Ron Fassler Ted Koppel  Ted Koppel  See fewer,Members only,Child's Play 3 (1991)
Stephanie Belding Janet Black  Janet Black  See fewer,Members only,eXistenZ (1999)
Michael Kopsa Paul Klein  Paul Klein  See fewer,Members only,Fantastic Four (I) (2005)
William S. Taylor Prison Psychiatrist (as William Taylor)  Prison Psychiatrist (as William Taylor)  See fewer,Members only,Scary Movie 3 (2003)
Chris Burns Dumb Thug  Dumb Thug  See fewer,Members only,Little Man (III) (2006)
Malcolm Scott Fat Thug  Fat Thug  See fewer,Members only,Man of Steel (2013)
Danny Wattley Huge Prisoner  Huge Prisoner  See fewer,Members only,Stargate SG-1 (1997)
Nhi Do Vietnamese Girl  Vietnamese Girl  See fewer,Members only,NarcoLeap (2018)
Walter Addison Lee Iacocca  Lee Iacocca  See fewer,Members only,The Fan (1996)
Keith Martin Gordey Auto CEO  Auto CEO  See fewer,Members only,Stargate SG-1 (1997)
David MacKay Child Murderer (as David Mackay)  Child Murderer (as David Mackay)  See fewer,Members only,Are We There Yet? (2005)
Fulvio Cecere Agent Forbes  Agent Forbes  See fewer,Members only,The Age of Adaline (2015)
Ted Cole Dick Cavett  Dick Cavett  See fewer,Members only,Mobile Suit Gundam Wing (1995)
Mark Acheson Large Man At Happy Harry's  Large Man At Happy Harry's  See fewer,Members only,Elf (2003)
John Destry Happy Harry's Bartender  Happy Harry's Bartender  See fewer,Members only,Reindeer Games (2000)
Chris Gauthier Seymour (as Christopher Gauthier)  Seymour (as Christopher Gauthier)  See fewer,Members only,Freddy vs. Jason (2003)
L. Harvey Gold New Frontiersman Editor  New Frontiersman Editor  See fewer,Members only,White Noise (I) (2005)
Jay Brazeau News Vendor  News Vendor  See fewer,Members only,Horns (2013)
Jesse Reid Teenager at Newsstand  Teenager at Newsstand  See fewer,Members only,Rise of the Planet of the Apes (2011)
Manoj Sood Karnak Scientist  Karnak Scientist  See fewer,Members only,Rat Race (2001)
Dan Payne Dollar Bill  Dollar Bill  See fewer,Members only,Mulligans (2008)
Niall Matter Mothman  Mothman  See fewer,Top 5000,The Predator (2018)
Apollonia Vanova Silhouette  Silhouette  See fewer,Members only,Man of Steel (2013)
Glenn Ennis Hooded Justice  Hooded Justice  See fewer,Members only,Freddy vs. Jason (2003)
Darryl Scheelar Captain Metropolis  Captain Metropolis  See fewer,Members only,X-Men: Days of Future Past (2014)
Clint Carleton Young Hollis Mason  Young Hollis Mason  See fewer,Members only,War for the Planet of the Apes (2017)
Mike Carpenter Young Moloch  Young Moloch  See fewer,Members only,Elf (2003)
Leah Gibson Silhouette's Girlfriend  Silhouette's Girlfriend  See fewer,Members only,Rise of the Planet of the Apes (2011)
Brett Stimely John F. Kennedy  John F. Kennedy  See fewer,Members only,Parkland (2013)
Carrie Genzel Jackie Kennedy  Jackie Kennedy  See fewer,Members only,Jennifer's Body (2009)
