Name,STARmeter,Known for
KiKi Layne Tish Rivers  Tish Rivers  See fewer,Members only,Native Son (2019)
Stephan James Alonzo 'Fonny' Hunt  Alonzo 'Fonny' Hunt  See fewer,Members only,Race (I) (2016)
Regina King Sharon Rivers  Sharon Rivers  See fewer,40,Ray (I) (2004)
Teyonah Parris Ernestine Rivers  Ernestine Rivers  See fewer,Members only,Dear White People (2014)
Colman Domingo Joseph Rivers  Joseph Rivers  See fewer,Members only,Lincoln (2012)
Ethan Barrett Young Fonny  Young Fonny  See fewer,Members only,If Beale Street Could Talk (2018)
Milanni Mines Young Tish  Young Tish  See fewer,Members only,If Beale Street Could Talk (2018)
Ebony Obsidian Adrienne Hunt  Adrienne Hunt  See fewer,Members only,Sistas (2019)
Dominique Thorne Sheila Hunt  Sheila Hunt  See fewer,Members only,If Beale Street Could Talk (2018)
Michael Beach Frank Hunt  Frank Hunt  See fewer,Top 5000,Aquaman (2018)
Aunjanue Ellis Mrs. Hunt  Mrs. Hunt  See fewer,Members only,Men of Honor (2000)
Diego Luna Pedrocito  Pedrocito  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Emily Rios Victoria Rogers  Victoria Rogers  See fewer,Top 5000,Quinceañera (2006)
Ed Skrein Officer Bell  Officer Bell  See fewer,Top 500,Deadpool (2016)
Finn Wittrock Hayward  Hayward  See fewer,Top 5000,American Horror Story (2011)
Brian Tyree Henry Daniel Carty  Daniel Carty  See fewer,Top 5000,Spider-Man: Into the Spider-Verse (2018)
Carl Parker Black Cat #1  Black Cat #1  See fewer,Members only,If Beale Street Could Talk (2018)
Shabazz Ray Black Cat #2  Black Cat #2  See fewer,Members only,Fringe (2008)
Michael Warner White Man  White Man  See fewer,Members only,Breaking Upwards (2009)
Dave Franco Levy  Levy  See fewer,Top 5000,Neighbors (I) (2014)
Bobby Conte Thornton Italian Punk  Italian Punk  See fewer,Members only,Madam Secretary (2014)
Marcia Jean Kurtz Italian Grocer  Italian Grocer  See fewer,Members only,Inside Man (2006)
Carla De La Hoz Dancing Lady  Dancing Lady  See fewer,Members only,New York (2015)
Marien Zagarella Maître d'  Maître d'  See fewer,Members only,Veneno (I) (2018)
Aurora Collado Abuela  Abuela  See fewer,Members only,If Beale Street Could Talk (2018)
Kaden Byrd Alonzo Jr  Alonzo Jr  See fewer,Members only,If Beale Street Could Talk (2018)
Avondre E.D. Beverley Boy (uncredited)  Boy (uncredited)  See fewer,Members only,Batman v. Superman: A Parody of Justice (2017)
Marko Caka Associate Attorney (uncredited)  Associate Attorney (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Danny Freeman Man Leaving His Car (uncredited)  Man Leaving His Car (uncredited)  See fewer,Members only,Crimson Night (2018)
Darryl Reuben Hall Harlem Resident (uncredited)  Harlem Resident (uncredited)  See fewer,Members only,Live From Lincoln Center (1976)
Anthony Linzalone Chef (uncredited)  Chef (uncredited)  See fewer,Members only,The Irishman (2019)
Faith Logan Subway Rider (uncredited)  Subway Rider (uncredited)  See fewer,Members only,Blood Born
Ronnie Magri Subway Rider (uncredited)  Subway Rider (uncredited)  See fewer,Members only,Bel Canto (I) (2018)
Doris McCarthy Upscale Shopper (uncredited)  Upscale Shopper (uncredited)  See fewer,Members only,The Intern (I) (2015)
Sam Moko Harlem Pedestrian (uncredited)  Harlem Pedestrian (uncredited)  See fewer,Members only,Blue Bloods (2010)
Pedro Pascal Pietro Alvarez (uncredited)  Pietro Alvarez (uncredited)  See fewer,Top 5000,Game of Thrones (2011)
