Name,STARmeter,Known for
Matthew McConaughey Arthur Brennan  Arthur Brennan  See fewer,Top 500,Dallas Buyers Club (2013)
Ryoko Seta Airport Desk Agent  Airport Desk Agent  See fewer,Members only,The Sea of Trees (2015)
Sienna Tow Girl in Airport  Girl in Airport  See fewer,Members only,East of Hollywood (2015)
Naoko Marshall Flight Attendant  Flight Attendant  See fewer,Members only,The Sea of Trees (2015)
Michiko Tomura Woman on Train  Woman on Train  See fewer,Members only,The Battery (2007)
Yusuke Tozawa Man on Train  Man on Train  See fewer,Members only,A Taxing Woman (1987)
Abe Lee Tsunenori Taxi Driver (as Tshunenori Lee Abe)  Taxi Driver (as Tshunenori Lee Abe)  See fewer,Members only,The Pink Panther 2 (2009)
Ken Watanabe Takumi Nakamura  Takumi Nakamura  See fewer,Top 5000,The Last Samurai (2003)
Joe Girard Man at Convenience Store (as Joseph Girard)  Man at Convenience Store (as Joseph Girard)  See fewer,Members only,Gold (I) (2016)
Jazmin Domenech Young Woman  Young Woman  See fewer,Members only,The Sea of Trees (2015)
Luke DeWolfe Young Man  Young Man  See fewer,Members only,The Sea of Trees (2015)
Naomi Watts Joan Brennan  Joan Brennan  See fewer,Top 5000,Mulholland Drive (2001)
Katie Aselton Gabriella Laforte  Gabriella Laforte  See fewer,Top 5000,The Freebie (2010)
Nada Despotovich Maryanne Wescott  Maryanne Wescott  See fewer,Members only,Moonstruck (1987)
Christopher Tarjan Gil Cramer  Gil Cramer  See fewer,Members only,American Hustle (2013)
Charles Van Eman Paul Wescott  Paul Wescott  See fewer,Members only,High Rise (2009)
Bruce Norris Dr. Howerton  Dr. Howerton  See fewer,Members only,The Sixth Sense (1999)
Joseph Baken Simon  Simon  See fewer,Members only,Promised Land (2012)
Jordan Gavaris Eric  Eric  See fewer,Members only,Orphan Black (2013)
Anna Friedman Anna  Anna  See fewer,Members only,Chicago Justice (2017)
Amanda Collins Woman at Grocery Store  Woman at Grocery Store  See fewer,Members only,Castle Rock (2018)
Jimi Stanton Mailman  Mailman  See fewer,Members only,The Punisher (2017)
Ikuma Ando Park Ranger 1  Park Ranger 1  See fewer,Members only,Letters from Iwo Jima (2006)
Juzo Yoshida Park Ranger 2  Park Ranger 2  See fewer,Members only,The Unfortunate Truth (2012)
Owen Burke Ambulance Tech  Ambulance Tech  See fewer,Members only,The Town (2010)
Simba Dibinga Ambulance Tech  Ambulance Tech  See fewer,Members only,Surrogates (2009)
Tatsuki Motoyoshi Park Ranger 3  Park Ranger 3  See fewer,Members only,The Sea of Trees (2015)
Richard Levine Funeral Director  Funeral Director  See fewer,Members only,Masters of Sex (2013)
James Saito Dr. Takahashi  Dr. Takahashi  See fewer,Top 5000,Teenage Mutant Ninja Turtles (1990)
Kiô Ikeda Male Game Show Host (as Kioo Ikeda)  Male Game Show Host (as Kioo Ikeda)  See fewer,Members only,Love Exposure (2008)
Aya Kinoshita Female Game Show Host  Female Game Show Host  See fewer,Members only,Helldriver (2010)
Ai Yoshihara Mental Health Specialist  Mental Health Specialist  See fewer,Members only,Handsome: A Netflix Mystery Movie (2017)
Hyunri Flight Attendant  Flight Attendant  See fewer,Members only,Street Fighter: Assassin's Fist (2014)
Joshua Brown Passing Neighbor (uncredited)  Passing Neighbor (uncredited)  See fewer,Members only,Breakdance Academy (2010)
Mark Burzenski Gas Station Customer (uncredited)  Gas Station Customer (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Jeffrey Corazzini Arthur's Friend (uncredited)  Arthur's Friend (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Joy Costanza Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Steven Dougherty Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Tumbledown (2015)
Frank Durant Airport Travelor (uncredited)  Airport Travelor (uncredited)  See fewer,Members only,Solitaire (I) (2008)
Curtis Eames Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Stronger (I) (2017)
Irina Egay Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Susan Garibotto Arthur's Friend (uncredited)  Arthur's Friend (uncredited)  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
Ed Goode Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Ghostbusters (2016)
Phyllis A. Gordon Hospital Administrator (uncredited)  Hospital Administrator (uncredited)  See fewer,Members only,Who Does That? (2016)
Ami Haruna Game Show Host (uncredited)  Game Show Host (uncredited)  See fewer,Members only,"Crazy, Stupid, Love. (2011)"
Mackenzie Hawe Arthur's Friend (uncredited)  Arthur's Friend (uncredited)  See fewer,Members only,Ghostbusters (2016)
Rosemary Howard Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Glass (2019)
Steven Howitt Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Brotherhood (2006)
Phyllis Lynn Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,American Hustle (2013)
Gwen MacKay Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,The Man Who Killed Hitler and Then The Bigfoot (2018)
Daniel Martignetti Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Bizarro (2014)
