Name,STARmeter,Known for
Allie Marie Evans Max  Max  See fewer,Members only,47 Hours (2019)
Patrick Johnson Fang  Fang  See fewer,Members only,All Saints (2017)
Lyliana Wray Angel  Angel  See fewer,Top 5000,Top Gun: Maverick (2020)
Luke Gregory Crosby Ari  Ari  See fewer,Members only,The House (I) (2017)
Gavin Lewis Gazzy  Gazzy  See fewer,Members only,Prince of Peoria (2018)
Tetona Jackson Nudge  Nudge  See fewer,Members only,All Night (2018)
Zayne Emory Iggy  Iggy  See fewer,Members only,Crazy Ex-Girlfriend (2015)
Carrie Wampler Ella  Ella  See fewer,Members only,The Yellow Birds (2017)
Lillie Owers Young Max  Young Max  See fewer,Members only,Happy Endings (2011)
Zander Faden Young Ari  Young Ari  See fewer,Members only,The Lone Ranger (2013)
Shaun Patrick Brady Jake  Jake  See fewer,Members only,The Outcazds Present No Likes (2016)
Karla Zamudio Dr. Martinez  Dr. Martinez  See fewer,Members only,The Last Ship (2014)
Tina Huang Dr. Rosen  Dr. Rosen  See fewer,Members only,Rizzoli & Isles (2010)
ChimneySwift11 Security Guard  Security Guard  See fewer,Members only,Maximum Ride (I) (2016)
Omid Zader Eraser 1  Eraser 1  See fewer,Members only,3 Days to Kill (2014)
Yarett Harper Eraser 2  Eraser 2  See fewer,Members only,Tehrangeles (2014)
Peter O'Brien Jeb  Jeb  See fewer,Members only,X-Men Origins: Wolverine (2009)
Tina Grimm Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Captain Marvel (2019)
