Name,STARmeter,Known for
Ryan Reynolds Michael  Michael  See fewer,55,Deadpool (2016)
Willem Dafoe Charles  Charles  See fewer,Top 500,Spider-Man (2002)
Emily Watson Jane  Jane  See fewer,Top 5000,Breaking the Waves (1996)
Carrie-Anne Moss Kelly (as Carrie Anne Moss)  Kelly (as Carrie Anne Moss)  See fewer,Top 5000,The Matrix (1999)
Julia Roberts Lisa  Lisa  See fewer,Top 5000,Pretty Woman (1990)
Ioan Gruffudd Addison  Addison  See fewer,Top 5000,Fantastic Four (I) (2005)
Hayden Panettiere Young Jane  Young Jane  See fewer,Top 5000,Heroes (II) (2006)
Shannon Lucio Ryne  Ryne  See fewer,Members only,The O.C. (2003)
Cayden Boyd Young Michael  Young Michael  See fewer,Members only,The Adventures of Sharkboy and Lavagirl 3-D (2005)
George Newbern Jimmy (as George Newburn)  Jimmy (as George Newburn)  See fewer,Members only,Scandal (2012)
Chase Ellison Christopher  Christopher  See fewer,Members only,Tooth Fairy (I) (2010)
Brooklynn Proulx Leslie  Leslie  See fewer,Members only,The Time Traveler's Wife (2009)
Diane Perella Flight Attendant  Flight Attendant  See fewer,Members only,Lost Angels (1989)
Natalie Karp Social Worker  Social Worker  See fewer,Members only,Dynasty (2017)
John C. Stennfeld Reverend Byers (as Reverend John Stennfeld)  Reverend Byers (as Reverend John Stennfeld)  See fewer,Members only,Fireflies in the Garden (2008)
Philip Rose Papi  Papi  See fewer,Members only,Barely Lethal (2015)
Babs George Nana  Nana  See fewer,Members only,Friday Night Lights (2006)
Frank Ertl Morgan Duncan  Morgan Duncan  See fewer,Members only,Fast Food Nation (2006)
Grady McCardell Officer #1  Officer #1  See fewer,Members only,Prison Break (2005)
Michelle Brew Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Grindhouse (2007)
Peter Cornwell Visiting Professor (uncredited)  Visiting Professor (uncredited)  See fewer,Members only,Planet You 3D (2009)
Gina Garza Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Clean Sweep
Gina Gheller Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Mysteries at the Museum (2010)
Spencer Greenwood College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Scare Package (2019)
Stayce Mayfield Flight Passenger (uncredited)  Flight Passenger (uncredited)  See fewer,Members only,Craft Wars (2012)
Molly McCann Ryne's Best Friend (uncredited)  Ryne's Best Friend (uncredited)  See fewer,Members only,An Inconvenient Head (2008)
Tiger Sheu Diner (uncredited)  Diner (uncredited)  See fewer,Members only,Tekken (2010)
Paul Smith Officer Smith (uncredited)  Officer Smith (uncredited)  See fewer,Members only,Revolution (2012)
Tiffany Leigh Smith Business Woman (uncredited)  Business Woman (uncredited)  See fewer,Members only,Nigredo
Scott A. Stevens Professor (uncredited)  Professor (uncredited)  See fewer,Members only,The Doo Dah Man (2015)
Gary Teague Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Friday Night Lights (2006)
John Werkema Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,Love Equation (2010)
