Name,STARmeter,Known for
Vicky Kaushal Major Vihan Singh Shergill  Major Vihan Singh Shergill  See fewer,Members only,Sanju (2018)
Paresh Rawal Govind Bhardwaj  Govind Bhardwaj  See fewer,Members only,Hera Pheri (2000)
Mohit Raina Major Karan Kashyap  Major Karan Kashyap  See fewer,Members only,Devon Ke Dev... Mahadev (2011)
Yami Gautam Pallavi Sharma / Jasmine Almeida  Pallavi Sharma / Jasmine Almeida  See fewer,Members only,Kaabil (2017)
Kirti Kulhari Seerat Kaur  Seerat Kaur  See fewer,Members only,Pink (III) (2016)
Rajit Kapoor Prime Minister of India  Prime Minister of India  See fewer,Members only,The Making of the Mahatma (1996)
Ivan Rodrigues Brian D'souza  Brian D'souza  See fewer,Members only,Sultan (2016)
Manasi Parekh Neha Kashyap  Neha Kashyap  See fewer,Members only,Sumit Sambhal Lega (2015)
Swaroop Sampat Suhashini Shergill  Suhashini Shergill  See fewer,Members only,Lorie (1984)
Riva Arora Suhani Kashyap  Suhani Kashyap  See fewer,Members only,Bharat (2019)
Yogesh Soman Ravindra Agnihotri  Ravindra Agnihotri  See fewer,Members only,Drishyam (2015)
Fareed Ahmed  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Akashdeep Arora Ishaan  Ishaan  See fewer,Members only,Mirzapur (2018)
Kallol Banerjee  Actor  Actor  See fewer,Members only,Jaatishwar (2014)
Amaan Asif  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Padam Bhola  Actor  Actor  See fewer,Members only,Pyaar Ka Punchnama (2011)
Guru Bhullar  Actor  Actor  See fewer,Members only,Darbar (2020)
Beant Singh Buttar  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Ashit Chatterjee  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Manish Chaudhary  Actor  Actor  See fewer,Members only,P.O.W. Bandi Yuddh Ke (2016)
Rajvir Chauhan  Actor  Actor  See fewer,Members only,Raazi (2018)
Ujjwal Chopra Aasma's Husband  Aasma's Husband  See fewer,Members only,Special 26 (2013)
Sudam Ck  Actor  Actor  See fewer,Members only,Hostel Returns (2015)
Sushil Dahiya  Actor  Actor  See fewer,Members only,Rockstar (2011)
Harshit Dang  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Adarsh Gautam Major Lateef  Major Lateef  See fewer,Members only,Sahasa Veerudu Sagara Kanya (1996)
Anil George  Actor  Actor  See fewer,Members only,Ssshhhh... Koi Hai (2001)
Dev Raj Ghosh  Actor  Actor  See fewer,Members only,Qissbah: What is Not a story? (2016)
Dhairya Karwa Captain Sartaj Singh Chandok  Captain Sartaj Singh Chandok  See fewer,Members only,Made in Heaven (2019)
Gagandeep Singh Khanna  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Sunil Mehra  Actor  Actor  See fewer,Members only,Mein Hoon Pyassi Suhagan (2001)
Anurag Mishra  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Bhuperdra Singh Negi  Actor  Actor  See fewer,Members only,Hamari Adhuri Kahani (2015)
Sunil Palwal  Actor  Actor  See fewer,Members only,Yeh Dil Ramta Jogi (2014)
Parmeshwar  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Satish Phulekar  Actor  Actor  See fewer,Members only,Balidaan (1991)
Amit Saproo  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Himanshu Sharma  Actor  Actor  See fewer,Members only,Ujda Chaman (2019)
Satyajeet Sharma Lt. General Ajay Garewal  Lt. General Ajay Garewal  See fewer,Members only,Made in Heaven (2019)
Nishant Singh  Actor  Actor  See fewer,Members only,Striker (2010)
Parminder Singh  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Surjit Singh  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Rahul Tyagi  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Tashi Tobgay  Actor  Actor  See fewer,Members only,Uri: The Surgical Strike (2019)
Abrar Zahoor Idris  Idris  See fewer,Members only,Neerja (2016)
Aamir Yaseen Faheem Khan  Faheem Khan  See fewer,Members only,Thugs of Hindostan (2018)
Aritro Rudraneil Banerjee Faizal (as Aritro Banerjee)  Faizal (as Aritro Banerjee)  See fewer,Members only,The Family Man (2019)
Rakesh Bedi Informer  Informer  See fewer,Members only,Pyar Bhara Dil (1991)
Sukhwinder Chahal Sukhwinder Chahal  Sukhwinder Chahal  See fewer,Members only,Special 26 (2013)
Chirag Katrecha Young Boy in B2  Young Boy in B2  See fewer,Members only,Batla House (2019)
Kamal Malik Pakistan Interior Minister  Pakistan Interior Minister  See fewer,Members only,Race 3 (2018)
Rukhsar Rehman Aasma (Indian agent in Pakistan)  Aasma (Indian agent in Pakistan)  See fewer,Members only,PK (2014)
Shishir Sharma General Arjun Singh Rajawat  General Arjun Singh Rajawat  See fewer,Members only,Talvar (2015)
Sohan Somnath Shetty Anna  Anna  See fewer,Members only,Uri: The Surgical Strike (2019)
Ajit Shidhaye Zubair (Pakistani Army Offcier)  Zubair (Pakistani Army Offcier)  See fewer,Members only,Saaho (2019)
Nishant Singh Rahil Hussain  Rahil Hussain  See fewer,Members only,Stay free (2017)
Kartik Thakkar Subedar Major Karan Purohit  Subedar Major Karan Purohit  See fewer,Members only,Neerja (2016)
