Name,STARmeter,Known for
Michael Paré Barry Seal  Barry Seal  See fewer,Top 5000,Gone (I) (2012)
Carsten Hayes Rudy Armbrecht  Rudy Armbrecht  See fewer,Members only,Sherlock Holmes: A Game of Shadows (2011)
Miguel Ruiz Santerian Priest  Santerian Priest  See fewer,Members only,The Infiltrator (2016)
Ronald Fox Businessman / Joshua Baron  Businessman / Joshua Baron  See fewer,Members only,The Monkey's Paw (2003)
Andy Beckwith Joe  Joe  See fewer,Members only,Game of Thrones (2011)
Benjamin Bratt Roberto Alcaino  Roberto Alcaino  See fewer,Top 5000,Miss Congeniality (2000)
Elena Anaya Gloria Alcaino  Gloria Alcaino  See fewer,Top 5000,The Skin I Live In (2011)
Jordan Loughran Bianca Alcaino  Bianca Alcaino  See fewer,Members only,Emerald City (2016)
Matthew Stirling Mora's Henchman  Mora's Henchman  See fewer,Members only,Wonder Woman (2017)
Nabil Massad Nazir Chinoy  Nazir Chinoy  See fewer,Members only,Taken (I) (2008)
Madhushree Ghosh Mrs. Chinoy  Mrs. Chinoy  See fewer,Members only,The Infiltrator (2016)
Harry Taurasi Gerardo Moncada (as Cesare Taurasi)  Gerardo Moncada (as Cesare Taurasi)  See fewer,Members only,The Borgias (2011)
Rez Kabir Agha Hasan Abedi  Agha Hasan Abedi  See fewer,Members only,The Northern Paradigm (2016)
Dinita Gohil Farhana Awan  Farhana Awan  See fewer,Members only,The Snowman (2017)
Mitchell Mullen William von Raab  William von Raab  See fewer,Members only,Big Nothing (2006)
Nathan Morse Wedding Priest  Wedding Priest  See fewer,Members only,The Lincoln Lawyer (2011)
Georgia Braithwaite Show Girl (Café de la Musica & Parisian Club)  Show Girl (Café de la Musica & Parisian Club)  See fewer,Members only,The Seven Dancing Princesses (2013)
Natalie Davis Show Girl (Café de la Musica & Parisian Club)  Show Girl (Café de la Musica & Parisian Club)  See fewer,Members only,The Infiltrator (2016)
Lucy Dean Show Girl (Café de la Musica & Parisian Club)  Show Girl (Café de la Musica & Parisian Club)  See fewer,Members only,Captain America: The First Avenger (2011)
Katherine Derry Show Girl (Café de la Musica & Parisian Club)  Show Girl (Café de la Musica & Parisian Club)  See fewer,Members only,The Infiltrator (2016)
Lauren Grigg Show Girl (Café de la Musica & Parisian Club)  Show Girl (Café de la Musica & Parisian Club)  See fewer,Members only,The Infiltrator (2016)
Kiri Jones Show Girl (Café de la Musica & Parisian Club)  Show Girl (Café de la Musica & Parisian Club)  See fewer,Members only,The Infiltrator (2016)
Marianne Prinelle Show Girl (Café de la Musica & Parisian Club)  Show Girl (Café de la Musica & Parisian Club)  See fewer,Members only,The Infiltrator (2016)
Ellie Spicer Show Girl (Café de la Musica & Parisian Club)  Show Girl (Café de la Musica & Parisian Club)  See fewer,Members only,Honeymoon (I) (2007)
Barry Ashton Judge (uncredited)  Judge (uncredited)  See fewer,Members only,Paddington (2014)
Lee Asquith-Coe U.S Marshall (uncredited)  U.S Marshall (uncredited)  See fewer,Members only,We Are Soldier
Roy Beck Undercover DEA Officer (uncredited)  Undercover DEA Officer (uncredited)  See fewer,Members only,American Assassin (2017)
Nicholas Canning Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,A Friend Called Spider-Man (2018)
Max Cavenham NBC Newscaster (uncredited)  NBC Newscaster (uncredited)  See fewer,Members only,Marakkar: Arabikadalinte Simham (2020)
Raul Colon Dockworker (uncredited)  Dockworker (uncredited)  See fewer,Members only,Father and Father (2018)
Alexander Cooper Undercover Agent (uncredited)  Undercover Agent (uncredited)  See fewer,Members only,Me Before You (2016)
Carly Coutts Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,Hello Herman (2012)
Danny Darren CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,16/03 (2017)
Stacy Dennison Dog Track Gambler (uncredited)  Dog Track Gambler (uncredited)  See fewer,Members only,Sunset on the River Styx (2018)
Nick Donald US Customs Agent (uncredited)  US Customs Agent (uncredited)  See fewer,Members only,Outside Bet (2012)
Amber Elizabeth Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Namastey London (2007)
Eric Etebari Guy Hamilton (uncredited)  Guy Hamilton (uncredited)  See fewer,Members only,The Lincoln Lawyer (2011)
Bryan Fields Secret Agent (uncredited)  Secret Agent (uncredited)  See fewer,Members only,Nashville (2012)
Briston George US Customs Agent (uncredited)  US Customs Agent (uncredited)  See fewer,Members only,Bloodline (2015)
Brandon Gil Dog Track Gambler (uncredited)  Dog Track Gambler (uncredited)  See fewer,Members only,The Right Stuff
Johanna R. Griesé Ann (uncredited)  Ann (uncredited)  See fewer,Members only,The Plot Against America
Guna Gultniece Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Alexander Hathaway Colombian Gangster (uncredited)  Colombian Gangster (uncredited)  See fewer,Members only,Casino Royale (2006)
John Heartstone Nightclub Owner (uncredited)  Nightclub Owner (uncredited)  See fewer,Members only,Two Days in the Smoke (2014)
Richard Herdman Aunt Vicky's Chauffeur (uncredited)  Aunt Vicky's Chauffeur (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Jim Horning DEA Agent (uncredited)  DEA Agent (uncredited)  See fewer,Members only,Christmas in July
Bobby Hoskins Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Anthony J. James Paul (uncredited)  Paul (uncredited)  See fewer,Members only,Murder Comes to Town (2014)
Marcus G. Johnson Secret Agent (uncredited)  Secret Agent (uncredited)  See fewer,Members only,Dumbo (2019)
Bentley Kalu CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Edge of Tomorrow (2014)
Chad Light DEA Agent (uncredited)  DEA Agent (uncredited)  See fewer,Members only,Hunted (2017)
Tyrone Love Head Chef (uncredited)  Head Chef (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Joanne Marinho Derby Lane Guest (uncredited)  Derby Lane Guest (uncredited)  See fewer,Members only,Random Tropical Paradise (2017)
Andy Mihalache U.S. Customs Agent (uncredited)  U.S. Customs Agent (uncredited)  See fewer,Members only,Darkest Hour (2017)
Gustavo Perez U.S. Customs Agent (uncredited)  U.S. Customs Agent (uncredited)  See fewer,Members only,Ocean's Eleven (2001)
Ruben Castellon Perez Drug Plant Worker (uncredited)  Drug Plant Worker (uncredited)  See fewer,Members only,Mr. Misunderstanding
Gino Picciano Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Ra.One (2011)
Sherri Piper Hotel Patron (uncredited)  Hotel Patron (uncredited)  See fewer,Members only,Chu and Blossom (2014)
Mikee Plastik U.S. Customs Agent (uncredited)  U.S. Customs Agent (uncredited)  See fewer,Members only,Halloween at Aunt Ethel's (2019)
Lance Raab Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Dolphin Tale 2 (2014)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
Marlene B. Russell Pedestrian in Phone Booth (uncredited)  Pedestrian in Phone Booth (uncredited)  See fewer,Members only,Free State of Jones (2016)
Anthony J Sacco Plant Worker (uncredited)  Plant Worker (uncredited)  See fewer,Members only,Supernatural (2005)
Gloria Santillana US Customs Agent (uncredited)  US Customs Agent (uncredited)  See fewer,Members only,Morbius (2020)
Ricky Singh Drug Plant Worker (uncredited)  Drug Plant Worker (uncredited)  See fewer,Members only,King of Crime (2018)
Vince Taylor US Marshal (uncredited)  US Marshal (uncredited)  See fewer,Members only,Stratton (2017)
Bill Timoney Binoculars Man (uncredited)  Binoculars Man (uncredited)  See fewer,Members only,All My Children (1970)
R.J. Toye Warehouse Worker (uncredited)  Warehouse Worker (uncredited)  See fewer,Members only,Beauty is Skin Deep
Zachary Vazquez Drug Dealer (uncredited)  Drug Dealer (uncredited)  See fewer,Members only,Baywatch (2017)
David Velez Armed Warehouse Lookout (uncredited)  Armed Warehouse Lookout (uncredited)  See fewer,Members only,Epiphany (II) (2019)
Benjamin Weaver Drug Dealer (uncredited)  Drug Dealer (uncredited)  See fewer,Members only,Boss Level (2020)
Trevor Wesley Dolphin Motel Guest (uncredited)  Dolphin Motel Guest (uncredited)  See fewer,Members only,The Little Mermaid (2018)
Dennis E. Williams DEA Agent (uncredited)  DEA Agent (uncredited)  See fewer,Members only,The Birth of a Nation (2016)
Jesse Yarborough Warehouse Worker (uncredited)  Warehouse Worker (uncredited)  See fewer,Members only,American Ultra (2015)
