Name,STARmeter,Known for
Al Pacino Danny Collins  Danny Collins  See fewer,Top 500,Serpico (1973)
Annette Bening Mary Sinclair  Mary Sinclair  See fewer,Top 5000,American Beauty (1999)
Jennifer Garner Samantha Leigh Donnelly  Samantha Leigh Donnelly  See fewer,Top 5000,Alias (2001)
Bobby Cannavale Tom Donnelly  Tom Donnelly  See fewer,Top 5000,The Station Agent (2003)
Christopher Plummer Frank Grubman  Frank Grubman  See fewer,Top 5000,Beginners (2010)
Katarina Cas Sophie  Sophie  See fewer,Members only,The Wolf of Wall Street (2013)
Giselle Eisenberg Hope Donnelly  Hope Donnelly  See fewer,Members only,Life in Pieces (2015)
Melissa Benoist Jamie  Jamie  See fewer,Top 500,Supergirl (2015)
Josh Peck Nicky Ernst  Nicky Ernst  See fewer,Top 5000,Mean Creek (2004)
Brian Thomas Smith Judd / Busy Work  Judd / Busy Work  See fewer,Members only,The Big Bang Theory (2007)
Scott Lawrence Dr. Ryan Kurtz  Dr. Ryan Kurtz  See fewer,Members only,Avatar (2009)
Michael Patrick McGill Neighbor Steve  Neighbor Steve  See fewer,Members only,Annabelle Comes Home (2019)
Kiff VandenHeuvel Marty  Marty  See fewer,Members only,BioShock Infinite (2013)
Nick Offerman Guy DeLoach  Guy DeLoach  See fewer,Top 5000,Parks and Recreation (2009)
Eric Michael Roy Young Danny Collins (as Eric Schneider)  Young Danny Collins (as Eric Schneider)  See fewer,Members only,Boardwalk Empire (2010)
Davide Donatiello Young Danny Collins  Young Danny Collins  See fewer,Members only,Tell Me About Love (2008)
Eric Lange Dr. Silverman  Dr. Silverman  See fewer,Top 5000,Escape at Dannemora (2018)
Aarti Mann Nurse Nikita  Nurse Nikita  See fewer,Members only,The Big Bang Theory (2007)
Joshua Sternlicht Josh the Bartender  Josh the Bartender  See fewer,Members only,"Crazy, Stupid, Love. (2011)"
Travis Johns Roadie  Roadie  See fewer,Members only,Term Life (2016)
Tim Jo Tim  Tim  See fewer,Members only,Pitch (2016)
Hiroshi Moroto Autograph Seeker  Autograph Seeker  See fewer,Members only,96 Souls (2016)
Margy Stein Hotel Bar Patron  Hotel Bar Patron  See fewer,Members only,Iron Man 2 (2010)
Eric Newnham Hotel Bar Patron (as Eric Daniel Newnham)  Hotel Bar Patron (as Eric Daniel Newnham)  See fewer,Members only,Escape Plan 2: Hades (2018)
Francine Levinson Night Club Fan  Night Club Fan  See fewer,Members only,Danny Collins (2015)
Hal Alpert Night Club Fan  Night Club Fan  See fewer,Members only,Brennan (2016)
Henri C. Wittelsohn Night Club Fan  Night Club Fan  See fewer,Members only,Summoned (2013)
Patrick Kudej Chime In Magazine Intern  Chime In Magazine Intern  See fewer,Members only,Date With Autumn (2018)
Carmel Echols Danny's Background Singer  Danny's Background Singer  See fewer,Members only,Faster (2010)
Judith Hill Danny's Background Singer  Danny's Background Singer  See fewer,Members only,20 Feet from Stardom (2013)
Kari Kimmel Danny's Background Singer  Danny's Background Singer  See fewer,Members only,World War Z (2013)
Don Was Danny's Band  Danny's Band  See fewer,Members only,Mad About You (1992)
CJ Vanston Danny's Band (as C.J. Vanston)  Danny's Band (as C.J. Vanston)  See fewer,Members only,A Mighty Wind (2003)
Kenny Aronoff Danny's Band  Danny's Band  See fewer,Members only,That Thing You Do! (1996)
Tim Pierce Danny's Band  Danny's Band  See fewer,Members only,Wild Hogs (2007)
Mindi Abair Danny's Band  Danny's Band  See fewer,Members only,License to Wed (2007)
Bill Cantos Danny's Band  Danny's Band  See fewer,Members only,Godzilla (2014)
George Doering Danny's Band  Danny's Band  See fewer,Members only,Star Trek Beyond (2016)
Darrell Leonard Danny's Band  Danny's Band  See fewer,Members only,Mortdecai (2015)
Americus Abesamis Backstage Guard (uncredited)  Backstage Guard (uncredited)  See fewer,Members only,Let's Be Cops (2014)
Meli Alexander Party Guest with Smart Phone (uncredited)  Party Guest with Smart Phone (uncredited)  See fewer,Members only,The Peoples Collective (2019)
Kodi Baker Boy Band Member (uncredited)  Boy Band Member (uncredited)  See fewer,Members only,CSI: NY (2004)
Arthur Bedran Boy Band Member (uncredited)  Boy Band Member (uncredited)  See fewer,Members only,Vidor (2010)
Ron Bottitta Today Show Host (uncredited)  Today Show Host (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Kristin Brock Kissing Couple (uncredited)  Kissing Couple (uncredited)  See fewer,Members only,Passengers (I) (2016)
Cindy Buck Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Faults (2014)
Nick de Graffenreid Patrelli's Piano Mover (uncredited)  Patrelli's Piano Mover (uncredited)  See fewer,Members only,Adrenochrome (2017)
Dawn Powell Dell Dancer / Audience Member (uncredited)  Dancer / Audience Member (uncredited)  See fewer,Members only,
Julia Eisenberg Ballet Dancer (uncredited)  Ballet Dancer (uncredited)  See fewer,Members only,The Daily Show (1996)
Elsi Eng Eye Candy (uncredited)  Eye Candy (uncredited)  See fewer,Members only,Searching (2019)
Antonio Gomez Patrelli's Piano Mover (uncredited)  Patrelli's Piano Mover (uncredited)  See fewer,Members only,"McFarland, USA (2015)"
Olivia Gonzales Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,16-Love (2012)
Geoffrey Gould Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Bucky (2019)
Cody Griffis Kissing Couple Guy (uncredited)  Kissing Couple Guy (uncredited)  See fewer,Members only,Good Girls (2018)
Richard Allan Jones Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Fake News (2017)
Laura Krystine Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,Instructions Not Included (2013)
Romina Laino Stewardess (uncredited)  Stewardess (uncredited)  See fewer,Members only,Star Trek (2009)
Kyle Leatherberry Boy Band Member (uncredited)  Boy Band Member (uncredited)  See fewer,Members only,Suicide Note (2016)
Richard Markman Tailor (uncredited)  Tailor (uncredited)  See fewer,Members only,Green Day: 21st Century Breakdown (2010)
Matilde Matteucci Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Project Fuse (2015)
Anne McDaniels Danny's Doll (uncredited)  Danny's Doll (uncredited)  See fewer,Members only,The Unknown Trilogy (2007)
Roz McHenry Red Vine Lady #1 (uncredited)  Red Vine Lady #1 (uncredited)  See fewer,Members only,The Aquabats! Super Show! (2012)
Elaine Partnow Red Vine Lady #2 (uncredited)  Red Vine Lady #2 (uncredited)  See fewer,Members only,Slipaway (2017)
Patrick Pedraza Pee Guy #1 (uncredited)  Pee Guy #1 (uncredited)  See fewer,Members only,A Night at the Silent Movie Theater (2012)
Cliff Redding Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Age of Dinosaurs (2013)
Justin Sandler Pee Guy (uncredited)  Pee Guy (uncredited)  See fewer,Members only,Welcome to Where You've Always Been (2018)
Jane Shayne Red Vine Lady #3 (uncredited)  Red Vine Lady #3 (uncredited)  See fewer,Members only,Nicodemus (2012)
Cassandra Starr Groupie (uncredited)  Groupie (uncredited)  See fewer,Top 5000,Nobody
Linda Wang Asian Fan #2 (uncredited)  Asian Fan #2 (uncredited)  See fewer,Members only,Guiding Light (1952)
