Name,STARmeter,Known for
Ira Cohen Himself  Himself  See fewer,Members only,The Invasion of Thunderbolt Pagoda (1968)
Gerald Busby Himself (archive footage)  Himself (archive footage)  See fewer,Members only,A Wedding (1978)
Stanley Bard Himself  Himself  See fewer,Members only,Arena (1975)
Quentin Crisp Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Orlando (1992)
Lindsey Noble Herself  Herself  See fewer,Members only,Chelsea on the Rocks (2008)
Raymond Foye Himself  Himself  See fewer,Members only,Black White + Gray: A Portrait of Sam Wagstaff and Robert Mapplethorpe (2007)
Lance Loud Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Inside Monkey Zetterland (1992)
Donald Baechler Himself  Himself  See fewer,Members only,Rockets Redglare! (2003)
Zev Greenfield Himself  Himself  See fewer,Members only,"My Name Is Alan, and I Paint Pictures (2007)"
Van Es. Willem Himself  Himself  See fewer,Members only,Chelsea on the Rocks (2008)
Joe Andoe Himself  Himself  See fewer,Members only,Jubilee City
Abel Ferrara Himself  Himself  See fewer,Members only,Bad Lieutenant (1992)
Milos Forman Himself  Himself  See fewer,Members only,One Flew Over the Cuckoo's Nest (1975)
Laura Kaplan Linda  Linda  See fewer,Members only,Girlfriends (2000)
María Maratea Juanita  Juanita  See fewer,Members only,"Marc, la sucia rata (2003)"
Vito Acconci Himself  Himself  See fewer,Members only,Centers (1971)
Gaby Hoffmann Herself  Herself  See fewer,Top 5000,Field of Dreams (1989)
Sathima Bea Benjamin Herself  Herself  See fewer,Members only,Clowns (1999)
Dennis Hopper Himself  Himself  See fewer,Top 5000,Easy Rider (1969)
Arthur Weinstein Himself  Himself  See fewer,Members only,E! True Hollywood Story (1996)
Michael Ripps Himself  Himself  See fewer,Members only,WarGames (1983)
Sheila Berger Herself  Herself  See fewer,Members only,Chelsea on the Rocks (2008)
Elizabeth Pugh Herself  Herself  See fewer,Members only,Chelsea on the Rocks (2008)
Jim Giorgiou Himself  Himself  See fewer,Members only,Chelsea on the Rocks (2008)
David Linter Himself  Himself  See fewer,Members only,Gandhi Park (2007)
Bijou Phillips Nancy Spungen  Nancy Spungen  See fewer,Top 5000,Almost Famous (2000)
Jamie Burke Sid Vicious  Sid Vicious  See fewer,Members only,Love Lost: The Director's Cut (2010)
Walter Cronkite Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Liberty's Kids: Est. 1776 (2002)
Rockets Redglare Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Big (1988)
Adam Goldberg Tim  Tim  See fewer,Top 5000,Saving Private Ryan (1998)
Giancarlo Esposito Tip  Tip  See fewer,Top 5000,Breaking Bad (2008)
Cody O'Brian Himself  Himself  See fewer,Members only,Chelsea on the Rocks (2008)
Christy Scott Cashman Vera  Vera  See fewer,Members only,American Hustle (2013)
Merle Lister Himself  Himself  See fewer,Members only,Chelsea on the Rocks (2008)
Mark Timmerman Himself  Himself  See fewer,Members only,Chelsea on the Rocks (2008)
Zaldy Himself  Himself  See fewer,Members only,RuPaul's Drag Race (2009)
Claudelta Nelson Herself  Herself  See fewer,Members only,Chelsea on the Rocks (2008)
Raphael Cohen-Demers Himself (as Raphael Cohen)  Himself (as Raphael Cohen)  See fewer,Members only,Ouverture: 3 Parts of a Semi-Conscious Mind (2017)
Lulu Shelby Herself  Herself  See fewer,Members only,Chelsea on the Rocks (2008)
Dharma Ghost Dog  Ghost Dog  See fewer,Members only,My Dead Boyfriend (2016)
Lola Schnabel Herself  Herself  See fewer,Members only,Before Night Falls (2000)
Hawk Alfredson Himself  Himself  See fewer,Members only,Chelsea on the Rocks (2008)
Robert Lambert Himself  Himself  See fewer,Members only,Action Circle (2008)
Pete Padilla Himself  Himself  See fewer,Members only,Just Us (2006)
Storme DeLarverie Herself  Herself  See fewer,Members only,Here with Pride (2005)
Jose Perez Himself  Himself  See fewer,Members only,2 Fast 2 Furious (2003)
Dahlia Weinstein Herself  Herself  See fewer,Members only,Chelsea on the Rocks (2008)
Ethan Hawke Himself  Himself  See fewer,Top 5000,Training Day (2001)
Shanyn Leigh Janis Joplin  Janis Joplin  See fewer,Members only,Public Enemies (2009)
Tim Sullivan Carl  Carl  See fewer,Members only,Neighbours (1985)
Linda Troeller Pam  Pam  See fewer,Members only,The Incomparable Rose Hartman (2016)
