Name,STARmeter,Known for
Vegar Hoel Martin  Martin  See fewer,Members only,Dead Snow 2: Red vs. Dead (2014)
Stig Frode Henriksen Roy  Roy  See fewer,Members only,Dead Snow 2: Red vs. Dead (2014)
Charlotte Frogner Hanna  Hanna  See fewer,Members only,Dead Snow 2: Red vs. Dead (2014)
Lasse Valdal Vegard  Vegard  See fewer,Members only,Sammen: Dette er Jonas
Evy Kasseth Røsten Liv  Liv  See fewer,Members only,"Hawaii, Oslo (2004)"
Jeppe Beck Laursen Erlend  Erlend  See fewer,Members only,The Last Kingdom (2015)
Jenny Skavlan Chris  Chris  See fewer,Members only,Børning (2014)
Ane Dahl Torp Sara  Sara  See fewer,Members only,Cold Lunch (2008)
Bjørn Sundquist Turgåer  Turgåer  See fewer,Members only,Hansel & Gretel: Witch Hunters (2013)
Ørjan Gamst Oberst Herzog  Oberst Herzog  See fewer,Members only,Dead Snow 2: Red vs. Dead (2014)
Steinar Kaarstein Nazi Zombie (uncredited)  Nazi Zombie (uncredited)  See fewer,Members only,What Happened to Monday (2017)
Caroline Thielemann Nazi Zombie (uncredited)  Nazi Zombie (uncredited)  See fewer,Members only,Cupid's Balls (2011)
Tommy Wirkola Dying Zombie (uncredited)  Dying Zombie (uncredited)  See fewer,Members only,What Happened to Monday (2017)
