Name,STARmeter,Known for
Siam Yu Paul Kwon  Paul Kwon  See fewer,Members only,The Yard (2011)
Gage Munroe P.K. Sullivan  P.K. Sullivan  See fewer,Members only,The Shack (I) (2017)
Michael Friend Jamie Skinner  Jamie Skinner  See fewer,Members only,ReGenesis (2004)
Aidan Gouveia Quinn Wilson  Quinn Wilson  See fewer,Members only,Rebels (2015)
Mackenzie Munro Jessica Dobrzanski  Jessica Dobrzanski  See fewer,Members only,Love Coinky Dink (2017)
Alex Cardillo Roy Frost  Roy Frost  See fewer,Members only,Durham County (2007)
Dyson Fyke Trevor Sikorski  Trevor Sikorski  See fewer,Members only,The Ron James Show (2009)
Spencer Howes Albert Washington aka Joker  Albert Washington aka Joker  See fewer,Members only,How to Be Indie (2009)
Andy Reid Wesley Bishop  Wesley Bishop  See fewer,Members only,Bruno & Boots: Go Jump in the Pool (2016)
Kolton Stewart Caleb  Caleb  See fewer,Members only,Some Assembly Required (2014)
Richard Nguyen Kevin  Kevin  See fewer,Members only,I Declare War (I) (2012)
Eric Hanson Kenney  Kenney  See fewer,Members only,Cracked (2013)
Alex Wall Scott  Scott  See fewer,Members only,Beaver Falls (2011)
Houston Shadow  Shadow  See fewer,Members only,I Declare War (I) (2012)
Patrick Mölleken Skinner (voice) (version: German)  Skinner (voice) (version: German)  See fewer,Members only,Das letzte Mahl (2018)
