Name,STARmeter,Known for
Rand Faris Autre Cousine de Nawal  Autre Cousine de Nawal  See fewer,Members only,Montréal Girls
Hayef Majeed Mubarak Voisin  Voisin  See fewer,Members only,Incendies (2010)
Sulwan Daoud Soldat Checkpoint #1  Soldat Checkpoint #1  See fewer,Members only,Incendies (2010)
Nafeh Niam Soldat Checkpoint #2  Soldat Checkpoint #2  See fewer,Members only,Incendies (2010)
Widad Shafago Demme à l'orphelinat  Demme à l'orphelinat  See fewer,Members only,Incendies (2010)
Baker Kabbani Vieux Berger  Vieux Berger  See fewer,Members only,Incendies (2010)
Basel Karim Hazem Conducteur Autobus  Conducteur Autobus  See fewer,Members only,Incendies (2010)
Jackie Sawiris Mére  Mére  See fewer,Members only,Eyes Wide Shut (1999)
Noura Waleed Fillette  Fillette  See fewer,Members only,Incendies (2010)
Kamal Fanni Milicien #1  Milicien #1  See fewer,Members only,Incendies (2010)
Abdallah Hweidi Milicien #2  Milicien #2  See fewer,Members only,Incendies (2010)
Firas Fanni Milicien #3  Milicien #3  See fewer,Members only,Rosewater (2014)
Ramzi Fanni Milicien #4  Milicien #4  See fewer,Members only,Incendies (2010)
Fadel Abdel Latif Épicier  Épicier  See fewer,Members only,Incendies (2010)
Ali Hussein Ahmed  Ahmed  See fewer,Members only,Standing Ovation (2010)
Zeinab Mohammad Jeunne Fille à la Porte  Jeunne Fille à la Porte  See fewer,Members only,Incendies (2010)
Rehab Hazim Fillette  Fillette  See fewer,Members only,Incendies (2010)
Baraka Rahmani Samia  Samia  See fewer,Members only,The Alleys (2020)
Yada Mahmoud Femme #1  Femme #1  See fewer,Members only,Incendies (2010)
Hadeel Hisham Femme #2  Femme #2  See fewer,Members only,Incendies (2010)
Hind Kamel Femme #3  Femme #3  See fewer,Members only,Incendies (2010)
Rasmeyeh Leftey Souha  Souha  See fewer,Members only,Incendies (2010)
Lara Atalla Femme en Colére #1  Femme en Colére #1  See fewer,Members only,The Hurt Locker (2008)
Sajida Hussein Femme en Colére #2  Femme en Colére #2  See fewer,Members only,Incendies (2010)
Raya Qaraein Femme en Colére #3 (as Raya Hamdan Qaraein)  Femme en Colére #3 (as Raya Hamdan Qaraein)  See fewer,Members only,The Hurt Locker (2008)
Ahmad Srour Homme Masqué  Homme Masqué  See fewer,Members only,When I Saw You (2012)
Ali Elayan Chef de la Milice Chrétienne  Chef de la Milice Chrétienne  See fewer,Members only,The United (2012)
Anton Atalla Assistant Chef de la Milice  Assistant Chef de la Milice  See fewer,Members only,The Holy Family (2006)
Karim Shiyab Invité #1  Invité #1  See fewer,Members only,Sharar (2006)
Kamal Al Muhaisen Invité #2  Invité #2  See fewer,Members only,Brothers (2017)
Marwan Dudin Wajdi  Wajdi  See fewer,Members only,Incendies (2010)
Maria Mohammad Épiuse du Chief de la Milice  Épiuse du Chief de la Milice  See fewer,Members only,Condom Lead (2013)
Zalfa Chelhot Nouchine  Nouchine  See fewer,Members only,Moment One (2020)
Michael Zananiri Milicien #5  Milicien #5  See fewer,Members only,Speed Sisters (2015)
Shadi Bishara Jou'aneh Milicien #6  Milicien #6  See fewer,Members only,Incendies (2010)
Robert Auclair Barbierde la Prison  Barbierde la Prison  See fewer,Members only,Heist (2001)
Belkacem Lahbairi Guide de la Prison  Guide de la Prison  See fewer,Members only,Starbuck (2011)
Nabil Sawalha Fahim  Fahim  See fewer,Members only,The Rendezvous (II) (2016)
Camille Rizkallah Gardien de la Prison #1 (as Camille Rizkalla)  Gardien de la Prison #1 (as Camille Rizkalla)  See fewer,Members only,300 (2006)
Abdelghani Ben Rafalia Gardien de la Prison #2  Gardien de la Prison #2  See fewer,Members only,Incendies (2010)
Abdelghafour Elaaziz Abou Tarek  Abou Tarek  See fewer,Members only,Arrival (II) (2016)
Baya Belal Maika  Maika  See fewer,Members only,Munich (2005)
Georges Khayat Gardien à la Riviére  Gardien à la Riviére  See fewer,Members only,A Silent Love (2004)
Allen Altman Notaire Maddad  Notaire Maddad  See fewer,Members only,Paradise Falls (2001)
Christine Aubin Khalifah Infirmiére sons Palliatifs  Infirmiére sons Palliatifs  See fewer,Members only,Boucherie halal (2012)
Mohammad Sami Enfant décombres #1  Enfant décombres #1  See fewer,Members only,The Tiger Hunter (2016)
Sam Jamal Enfant décombres #2  Enfant décombres #2  See fewer,Members only,Incendies (2010)
Jihad Hazem Enfant décombres #3  Enfant décombres #3  See fewer,Members only,Incendies (2010)
Ram Qabil Jeune Homme Décombres  Jeune Homme Décombres  See fewer,Members only,Incendies (2010)
Yousef Soufan Nihad (15 ans)  Nihad (15 ans)  See fewer,Members only,Incendies (2010)
Yousef Shweihat Guide de Deressa (as Yousef Shuwayhat)  Guide de Deressa (as Yousef Shuwayhat)  See fewer,Members only,The Stoning of Soraya M. (2008)
Jabar Risheq Hamid  Hamid  See fewer,Members only,Incendies (2010)
Karim Babin Homme de Chamseddine #1  Homme de Chamseddine #1  See fewer,Members only,The Smurfs 2 (2013)
Adel Ladikani Homme de Chamseddine #2  Homme de Chamseddine #2  See fewer,Members only,Incendies (2010)
Mher Karakashian Assistant de Chamseddine  Assistant de Chamseddine  See fewer,Members only,The Secret History of 9/11 (2006)
Mohamed Majd Chamseddine  Chamseddine  See fewer,Members only,Hanna (2011)
Aladeen Tawfeek Ami de Nihad  Ami de Nihad  See fewer,Members only,X-Men: Apocalypse (2016)
Sam Chamas Patient (uncredited)  Patient (uncredited)  See fewer,Members only,The Bold Type (2017)
