Name,STARmeter,Known for
The Beatles The Beatles  The Beatles  See fewer,Members only,The Beatles Anthology (1995)
John Lennon John  John  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
Paul McCartney Paul  Paul  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
George Harrison George  George  See fewer,Members only,Help! (1965)
Ringo Starr Ringo  Ringo  See fewer,Members only,Popstar: Never Stop Never Stopping (2016)
Wilfrid Brambell Grandfather  Grandfather  See fewer,Members only,Steptoe and Son (1962)
Norman Rossington Norm  Norm  See fewer,Members only,The Longest Day (1962)
John Junkin Shake  Shake  See fewer,Members only,The Football Factory (2004)
Victor Spinetti T.V. Director  T.V. Director  See fewer,Members only,Help! (1965)
Anna Quayle Millie  Millie  See fewer,Members only,Casino Royale (1967)
Deryck Guyler Police Inspector  Police Inspector  See fewer,Members only,Please Sir! (1971)
Richard Vernon Man on Train  Man on Train  See fewer,Members only,Goldfinger (1964)
Edward Malin Hotel Waiter (as Eddie Malin)  Hotel Waiter (as Eddie Malin)  See fewer,Members only,A Night to Remember (1958)
Robin Ray T.V. Floor Manager  T.V. Floor Manager  See fewer,Members only,Watch Your Stern (1960)
Lionel Blair T.V. Choreographer  T.V. Choreographer  See fewer,Members only,Evil's Evil Cousin (2016)
Alison Seebohm Secretary  Secretary  See fewer,Members only,The Avengers (1961)
David Janson Young Boy (as David Jaxon)  Young Boy (as David Jaxon)  See fewer,Members only,The Brothers Karamazov (1964)
Lewis Alexander Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Premiere (1977)
Tony Allen Sound Man (uncredited)  Sound Man (uncredited)  See fewer,Members only,Number 96 (1972)
Bridget Armstrong Lead Makeup Woman (uncredited)  Lead Makeup Woman (uncredited)  See fewer,Members only,Compact (1962)
Roger Avon Policeman Following Ringo (uncredited)  Policeman Following Ringo (uncredited)  See fewer,Members only,Doctor Who (1963)
Bruce Beeby Man Talking to Casino Manager (uncredited)  Man Talking to Casino Manager (uncredited)  See fewer,Members only,I Promised to Pay (1961)
Charlie Bird Groundskeeper (uncredited)  Groundskeeper (uncredited)  See fewer,Members only,The Avengers (1961)
Isla Blair Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Indiana Jones and the Last Crusade (1989)
John Bluthal Car Thief (uncredited)  Car Thief (uncredited)  See fewer,Members only,The Fifth Element (1997)
Pattie Boyd Jean (uncredited)  Jean (uncredited)  See fewer,Members only,Der Kommissar (1969)
Andrea Brett Minor Role (uncredited)  Minor Role (uncredited)  See fewer,Members only,Theatre 625 (1964)
Terry Brooks Urchin (uncredited)  Urchin (uncredited)  See fewer,Members only,The Sandwich Man (1966)
Robin Burns Sweeper (uncredited)  Sweeper (uncredited)  See fewer,Members only,The Saint (1962)
Prudence Bury Rita (uncredited)  Rita (uncredited)  See fewer,Members only,And Women Shall Weep (1960)
Alf Casha Pub Patron (uncredited)  Pub Patron (uncredited)  See fewer,Members only,Dark Journey (1937)
Pauline Chamberlain Showgirl (uncredited)  Showgirl (uncredited)  See fewer,Members only,Girls at Sea (1958)
Andre Charisse Champagne Waiter at Casino (uncredited)  Champagne Waiter at Casino (uncredited)  See fewer,Members only,Department S (1969)
Anne Clune Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,The Oblong Box (1969)
Phil Collins Seated Fan with Necktie (uncredited)  Seated Fan with Necktie (uncredited)  See fewer,Members only,Tarzan (1999)
Maxwell Craig Barman (uncredited)  Barman (uncredited)  See fewer,Members only,Ghost Squad (1961)
Fred Davis Casino Manager (uncredited)  Casino Manager (uncredited)  See fewer,Members only,Undermind (1965)
Hugh Elton Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Tank Malling (1989)
Brian Epstein Man in Crowd (uncredited)  Man in Crowd (uncredited)  See fewer,Members only,Ferry Cross the Mersey (1964)
Mal Evans Stagehand (uncredited)  Stagehand (uncredited)  See fewer,Members only,Little Malcolm and His Struggle Against the Eunuchs (1974)
Peter Evans Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,The Big Spender (1965)
Roy Everson Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Name of the Rose (1986)
Sheila Fearn Makeup Lady (uncredited)  Makeup Lady (uncredited)  See fewer,Members only,Time Bandits (1981)
Norman Florence Club Doorman (uncredited)  Club Doorman (uncredited)  See fewer,Members only,The Edgar Wallace Mystery Theatre (1959)
Chick Fowles Reporter in Theatre Lobby (uncredited)  Reporter in Theatre Lobby (uncredited)  See fewer,Members only,The Meaning of Life (1983)
Rosemarie Frankland Brunette Showgirl (uncredited)  Brunette Showgirl (uncredited)  See fewer,Members only,We Shall See (1964)
Caron Gardner Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Department S (1969)
