Name,STARmeter,Known for
Franklyn Seales Crew Member  Crew Member  See fewer,Members only,Southern Comfort (1981)
Momo Yashima Crew Member  Crew Member  See fewer,Members only,M*A*S*H (1972)
Jimmie Booth Klingon Crewman  Klingon Crewman  See fewer,Members only,The Wild Wild West (1965)
Joel Kramer Klingon Crewman  Klingon Crewman  See fewer,Members only,Furious 7 (2015)
Bill McIntosh Klingon Crewman (as Bill McTosh)  Klingon Crewman (as Bill McTosh)  See fewer,Members only,Innerspace (1987)
Dave Moordigian Klingon Crewman  Klingon Crewman  See fewer,Members only,48 Hrs. (1982)
Tom Morga Klingon Crewman  Klingon Crewman  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Tony Rocco Klingon Crewman  Klingon Crewman  See fewer,Members only,Meteor (1979)
Joel Schultz Klingon Crewman  Klingon Crewman  See fewer,Members only,Star Trek: The Motion Picture (1979)
Craig Thomas Klingon Crewman  Klingon Crewman  See fewer,Members only,Star Trek: The Motion Picture (1979)
Edna Glover Vulcan Master  Vulcan Master  See fewer,Members only,Mannix (1967)
Norman Stuart Vulcan Master  Vulcan Master  See fewer,Members only,Marooned (1969)
Paul Weber Vulcan Master  Vulcan Master  See fewer,Members only,Star Trek: The Motion Picture (1979)
Joshua Gallegos Security Officer  Security Officer  See fewer,Members only,¡Three Amigos! (1986)
Lisa Chess Yeoman  Yeoman  See fewer,Members only,Teenage Mutant Ninja Turtles II: The Secret of the Ooze (1991)
Leslie C. Howard Yeoman  Yeoman  See fewer,Members only,Star Trek: The Motion Picture (1979)
Sayra Hummel Technical Assistant  Technical Assistant  See fewer,Members only,Star Trek: The Motion Picture (1979)
Junero Jennings Technical Assistant  Technical Assistant  See fewer,Members only,Superchick (1973)
Richard Arnold Crew Member (uncredited)  Crew Member (uncredited)  See fewer,Members only,Trekkies (1997)
Fred Bronson Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Star Trek: The Next Generation (1987)
Celeste Cartier Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,"Oh, God! (1977)"
Price Coetzee Crew - Rec Room (uncredited)  Crew - Rec Room (uncredited)  See fewer,Members only,Tant Ralie se Losieshuis (1974)
Vern Dietsche Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,The Wizard of Speed and Time (1988)
Christopher Doohan Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Star Trek Into Darkness (2013)
Montgomery Doohan Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Star Trek: The Motion Picture (1979)
John Dresden Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Not of This Earth (1988)
Scott Dweck Vulcan Enterprise Crew Member (uncredited)  Vulcan Enterprise Crew Member (uncredited)  See fewer,Members only,Star Trek: The Motion Picture (1979)
Dennis Fischer Engineering Officer (uncredited)  Engineering Officer (uncredited)  See fewer,Members only,Star Trek: The Motion Picture (1979)
Cassandra Foster Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Lou Grant (1977)
Barnetta Fowler Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Across 110th Street (1972)
David Gerrold Crewman (uncredited)  Crewman (uncredited)  See fewer,Members only,Star Trek New Voyages: Phase II (2004)
William Guest Crew Member (uncredited)  Crew Member (uncredited)  See fewer,Members only,K-9 (1989)
Sharon Hesky Federation Civilian (uncredited)  Federation Civilian (uncredited)  See fewer,Members only,Blade Runner (1982)
James T. Kirk Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Dead in 5 Heartbeats (2013)
Steven Lance Vegan Crewman (uncredited)  Vegan Crewman (uncredited)  See fewer,Members only,Arthur Futuro (2019)
Donald J. Long Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Invasion Earth: The Aliens Are Here (1988)
Winnie McCarthy Epsilon IX Crew Member (uncredited)  Epsilon IX Crew Member (uncredited)  See fewer,Members only,The Fall Guy (1981)
John Hugh McKnight Crewman (uncredited)  Crewman (uncredited)  See fewer,Members only,Gone in 60 Seconds (2000)
Barbara Minster Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Star Trek: Voyager (1995)
Ve Neill Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Denise Okuda Enterprise Crew Member on Rec Deck (uncredited)  Enterprise Crew Member on Rec Deck (uncredited)  See fewer,Members only,Star Trek Generations (1994)
Rod Perry Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,The Black Gestapo (1975)
Gene Allan Poe Crewmember (uncredited)  Crewmember (uncredited)  See fewer,Members only,World of Sexual Fantasy (1976)
Susan Sackett Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Star Trek V: The Final Frontier (1989)
Frank Salsedo Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Creepshow 2 (1987)
George Sebastian Klingon (uncredited)  Klingon (uncredited)  See fewer,Members only,Where the Bears Are (2012)
Louise Stange-Wahl Crew Member on Rec Deck (uncredited)  Crew Member on Rec Deck (uncredited)  See fewer,Members only,Transcendence (I) (2014)
Bjo Trimble Crewman (uncredited)  Crewman (uncredited)  See fewer,Members only,Superbman: The Other Movie (1981)
Scott Whitney Vulcan Medic (uncredited)  Vulcan Medic (uncredited)  See fewer,Members only,Star Trek: The Original Series (1966)
Millicent Wise Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,The Making of 'The Day the Earth Stood Still' (2008)
J. Adam Young Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Legal Briefs (1993)
