Name,STARmeter,Known for
Hitoshi Matsumoto Masaru Daisatô / Dai-Nihonjin  Masaru Daisatô / Dai-Nihonjin  See fewer,Members only,Symbol (2009)
Riki Takeuchi Haneru-no-jû  Haneru-no-jû  See fewer,Members only,Dead or Alive (1999)
Ua Manager Kobori  Manager Kobori  See fewer,Members only,Woman of Water (2002)
Ryûnosuke Kamiki Warabe-no-jû  Warabe-no-jû  See fewer,Members only,Your Name. (2016)
Haruka Unabara Shimeru-no-jû  Shimeru-no-jû  See fewer,Members only,Tokusatsu Gagaga (2019)
Tomoji Hasegawa Interviewer / Director  Interviewer / Director  See fewer,Members only,R100 (2013)
Itsuji Itao Female Niou-no-jû  Female Niou-no-jû  See fewer,Members only,King of the Escape (2009)
Hiroyuki Miyasako Stay With Me  Stay With Me  See fewer,Members only,Wild Berries (2003)
Takayuki Haranishi Male Niou-no-jû  Male Niou-no-jû  See fewer,Members only,Mystic Shrine Maiden (2019)
Daisuke Miyagawa Super Justice  Super Justice  See fewer,Members only,Ghost (2010)
Takuya Hashimoto Midon  Midon  See fewer,Members only,Kamen Rider Amazons (2016)
Taichi Yazaki Daisatô's Grandfather  Daisatô's Grandfather  See fewer,Members only,Big Man Japan (2007)
Shion Machida Daisatô's Ex-wife  Daisatô's Ex-wife  See fewer,Members only,Dragon Head (2003)
Atsuko Nakamura Bar Proprietress Azusa  Bar Proprietress Azusa  See fewer,Members only,Black Belt (2007)
Daisuke Nagakura Daisatô's Grandfather - Younger  Daisatô's Grandfather - Younger  See fewer,Members only,Gachiban Worst Max (2012)
Motohiro Toriki Daisatô's Father  Daisatô's Father  See fewer,Members only,Dreams (1990)
Keidai Yano Young Daisatô  Young Daisatô  See fewer,Members only,Big Man Japan (2007)
Junshirô Hayama Shintô Priest  Shintô Priest  See fewer,Members only,Big Man Japan (2007)
Kôichi Kitamura Commander 1  Commander 1  See fewer,Members only,Akira (1988)
Norio Nakayama Commander 2  Commander 2  See fewer,Members only,Big Man Japan (2007)
Toshihiro Koike Udon Noodle Shop Owner  Udon Noodle Shop Owner  See fewer,Members only,Big Man Japan (2007)
Atsuo Tanaka Kantô District Security Guard  Kantô District Security Guard  See fewer,Members only,Usuzumizakura: Garo (2018)
Yoshio Takahashi Security Guard in Mikawa  Security Guard in Mikawa  See fewer,Members only,Koneko no kimochi (2011)
Yoshihiro Kasuya Care Worker  Care Worker  See fewer,Members only,Tsubaki Sanjûrô (2007)
Yumiko Ise Kyôko  Kyôko  See fewer,Members only,Journey to the Shore (2015)
Roselyn Yoshio Nîna (as Rozerin Yoshio)  Nîna (as Rozerin Yoshio)  See fewer,Members only,Adrift in Tokyo (2007)
Kaho Okajima Daisatô's Daughter  Daisatô's Daughter  See fewer,Members only,Big Man Japan (2007)
Jeong-Suk O. Announcer (as Jonsuku O)  Announcer (as Jonsuku O)  See fewer,Members only,Big Man Japan (2007)
Yoshihisa Shimazaki  Actor  Actor  See fewer,Members only,Eko Eko Azarak: The First Episode of Misa Kuroi (2011)
Katsumune Ônuki  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Norihito Kobari  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Masayuki Sekine Ex-wife's Boyfriend  Ex-wife's Boyfriend  See fewer,Members only,Big Man Japan (2007)
Takumi Matsumoto  Actor  Actor  See fewer,Members only,Delusion (2006)
Ryushin Tei  Actor  Actor  See fewer,Members only,Golden Slumber (2010)
Tatsuya Ôba Convenience Store Clerk  Convenience Store Clerk  See fewer,Members only,Big Man Japan (2007)
Salam Diagne Super Justice's Father (as Saramu Jânyu)  Super Justice's Father (as Saramu Jânyu)  See fewer,Members only,Symbol (2009)
Yasuhiro Roppongi Don't Touch Me  Don't Touch Me  See fewer,Members only,Cyborg Girl (2008)
Yutaka Mishima Midon - CGI  Midon - CGI  See fewer,Members only,Shutter (I) (2008)
Hidetoshi Ito  Actor (as Hidetoshi Itô)  Actor (as Hidetoshi Itô)  See fewer,Members only,Bastoni: The Stick Handlers (2002)
Ai Nagano Don't Touch Me (voice)  Don't Touch Me (voice)  See fewer,Members only,Digimon Tamers (2001)
Kiyozumi Honda Super Defense Team  Super Defense Team  See fewer,Members only,Darkness of Otherwhere (2019)
Satoya Ishii Super Defense Team  Super Defense Team  See fewer,Members only,Big Man Japan (2007)
Seijirô Nakamura Super Defense Team  Super Defense Team  See fewer,Members only,Mesaia Gaiden: Kyokuya Polar night (2017)
Yûki Baba Super Defense Team  Super Defense Team  See fewer,Members only,Big Man Japan (2007)
Shunsaku Yajima Pilot  Pilot  See fewer,Members only,Pretty Soldier Sailor Moon S: Usagi - Ai no senshi e no michi (1994)
Hiroko Toda Bandaged Handsome Boy  Bandaged Handsome Boy  See fewer,Members only,Ninpuu Sentai Hurricaneger (2002)
Tetsuya Kume Taxi Driver  Taxi Driver  See fewer,Members only,Big Man Japan (2007)
Yuka Kamebuchi  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Hiroko Nohara  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Miho Silica Nakajima  Actress (as Miho Shirika Nakajima)  Actress (as Miho Shirika Nakajima)  See fewer,Members only,Big Man Japan (2007)
Keiko Kurachi  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Sachi Igarashi  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Katsura Ôtsuka  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Ayumi Takagi  Actress  Actress  See fewer,Members only,Choujin Sentai Jetman (1991)
Nobuo Furushô  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Satoshi Fujimura  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Hisao Kanno  Actor  Actor  See fewer,Members only,"My Retirement, My Life (2018)"
Daisuke Takayama  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Sanryô Odaka  Actor  Actor  See fewer,Members only,Ghost in the Shell (1995)
Katsuo Niijima  Actor  Actor  See fewer,Members only,Super Hero War Kamen Rider Featuring Super Sentai: Heisei Rider vs. Showa Rider (2014)
Takumi Akama  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Ryôsuke Makioka  Actor  Actor  See fewer,Members only,Don Quixote (2011)
Aya Andô  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Natsuho Ariga  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Sachiko Kitamura  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Fusako Yuzawa  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Shunji Ishii  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Noriko Hayashi  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Naoji Kodama  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Tadashi Munesue  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Mitsuko Kobayashi  Actress  Actress  See fewer,Members only,Kaibutsu (2013)
Eiji Mochizuki  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Fumio Kobayashi  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Reiko Nakaoka  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Susumu Sobue  Actor  Actor  See fewer,Members only,Natsume Sôseki no Tsuma (2016)
Kyôko Hayami  Actress  Actress  See fewer,Members only,Freeze Me (2000)
Aki Miyazoe  Actress  Actress  See fewer,Members only,Big Man Japan (2007)
Miku Yoshikawa  Actress  Actress  See fewer,Members only,Dynasty Warriors 7 (2011)
Yasuhiro Koshi  Actor  Actor  See fewer,Members only,The Flowers of War (2011)
Kazuya Shimizu  Actor  Actor  See fewer,Members only,Returner (2002)
Kenji Motomiya  Actor  Actor  See fewer,Members only,The Last Samurai (2003)
Seiji Yajima  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Ryôji Okamoto  Actor  Actor  See fewer,Members only,Metal Gear Solid 4: Guns of the Patriots (2008)
Toshimichi Tazaki  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Nobuhiro Fujita  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Hiroyuki Hasebe  Actor  Actor  See fewer,Members only,The Flowers of War (2011)
Takayoshi Tanimoto  Actor  Actor  See fewer,Members only,Dragon Ball Z Kai (2009)
Yasushi Kuroki  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Daisuke Hôrai  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Kôichi Itô  Actor  Actor  See fewer,Members only,Godzilla: Final Wars (2004)
Hideyuki Satô  Actor  Actor  See fewer,Members only,252: Signal of Life (2008)
