Name,STARmeter,Known for
Eric Bana Addison  Addison  See fewer,Top 5000,Munich (2005)
Olivia Wilde Liza  Liza  See fewer,Top 500,TRON: Legacy (2010)
Charlie Hunnam Jay  Jay  See fewer,Top 500,Sons of Anarchy (2008)
Dennis Lafond Theo  Theo  See fewer,Members only,X-Men: Days of Future Past (2014)
Patrick Kerton State Trooper  State Trooper  See fewer,Members only,X-Men: Days of Future Past (2014)
Kwasi Songui Corrections Officer  Corrections Officer  See fewer,Members only,300 (2006)
Kris Kristofferson Chet Mills  Chet Mills  See fewer,Top 5000,Blade (1998)
Sissy Spacek June Mills  June Mills  See fewer,Top 5000,In the Bedroom (2001)
John Robinson Ronnie  Ronnie  See fewer,Members only,The Covenant (2006)
Job Daniel Young Boxer  Young Boxer  See fewer,Members only,Happy Slapping (2013)
Kate Mara Hanna Becker  Hanna Becker  See fewer,Top 5000,Fantastic Four (2015)
Jocelyne Zucco Doris  Doris  See fewer,Members only,Designated Survivor (2016)
Treat Williams Sheriff Marshall T. Becker  Sheriff Marshall T. Becker  See fewer,Top 5000,Hair (1979)
Jason Cavalier Deputy Travis  Deputy Travis  See fewer,Members only,X-Men: Days of Future Past (2014)
Maxime Savaria Deputy Brice  Deputy Brice  See fewer,Members only,X-Men: Days of Future Past (2014)
Kyle Gatehouse Deputy Bill  Deputy Bill  See fewer,Members only,Source Code (2011)
Allison Graham Mandy  Mandy  See fewer,Members only,Stargate: Atlantis (2004)
Tomomi Morimoto Suki  Suki  See fewer,Members only,Atsuko's Legend (2010)
Nobuya Shimamoto Hiro  Hiro  See fewer,Members only,X-Men: Days of Future Past (2014)
Cheryl Diabo Ottawa Indian Mother  Ottawa Indian Mother  See fewer,Members only,Deadfall (2012)
André Kasper Ottawa Indian Child (as André Kasper Kolstad)  Ottawa Indian Child (as André Kasper Kolstad)  See fewer,Members only,Immortals (2011)
Anie Pascale Tricia  Tricia  See fewer,Members only,Martyrs (2008)
Andrew Johnston Marvin  Marvin  See fewer,Members only,Deadfall (2012)
Sarah Booth Amy (as Sarah Hansen)  Amy (as Sarah Hansen)  See fewer,Members only,The Scarehouse (2014)
Teale Bishopric Lisa  Lisa  See fewer,Members only,Splinter Cell: Conviction (2010)
Alain Goulem Bobby (as Al Goulem)  Bobby (as Al Goulem)  See fewer,Members only,18 to Life (2010)
Catherine Colvey Vicky Wienrick  Vicky Wienrick  See fewer,Members only,I'm Not There (2007)
Victor Cornfoot Snowplow Driver  Snowplow Driver  See fewer,Members only,X-Men: Days of Future Past (2014)
Warona Setshwaelo Female Paramedic (as Warona Setshewaelo)  Female Paramedic (as Warona Setshewaelo)  See fewer,Members only,White House Down (2013)
Tom Jackson Old Indian Hunter  Old Indian Hunter  See fewer,Members only,North of 60 (1992)
Kevin Desfosses State Trooper (uncredited)  State Trooper (uncredited)  See fewer,Members only,The Words (2012)
David Goff Harold (uncredited)  Harold (uncredited)  See fewer,Members only,Split (I) (2010)
André Lemire Truck driver (uncredited)  Truck driver (uncredited)  See fewer,Members only,Father and Guns (2009)
Benoit Priest Stund (uncredited)  Stund (uncredited)  See fewer,Members only,Les Jaunes (2014)
