Name,STARmeter,Known for
Joaquim de Almeida Dr. Alvaro Cruz  Dr. Alvaro Cruz  See fewer,Members only,Fast Five (2011)
Aunjanue Ellis Una Vida  Una Vida  See fewer,Members only,Men of Honor (2000)
Bill Cobbs Stompleg  Stompleg  See fewer,Members only,Demolition Man (1993)
Ruth Negga Jessica  Jessica  See fewer,Top 5000,Loving (2016)
Sharon Lawrence Angela Cruz  Angela Cruz  See fewer,Top 5000,NYPD Blue (1993)
Andre Royo Kenny  Kenny  See fewer,Members only,The Spectacular Now (2013)
Marcus Lyle Brown Sam  Sam  See fewer,Members only,The Host (2013)
Laura Costine Young Cruz's Mother  Young Cruz's Mother  See fewer,Members only,Bloodsuckers Handbook (2012)
Michelle DeVito Bartender  Bartender  See fewer,Members only,Percy Jackson: Sea of Monsters (2013)
Divine Prince Ty Emmecca Cafe Diner  Cafe Diner  See fewer,Members only,To Tell the Truth (I) (2016)
Juan Gaspard Scientist  Scientist  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Jaedon Godley Young Sam  Young Sam  See fewer,Members only,Black Water
Cynthia LeBlanc French Quarter carriage rider  French Quarter carriage rider  See fewer,Members only,Mudbound (2017)
Elton LeBlanc French Quarter carriage rider  French Quarter carriage rider  See fewer,Members only,Deja Vu (2006)
Ashton Leigh Lily  Lily  See fewer,Members only,Ambitions (2019)
Satin Mitchell Print Work- Model  Print Work- Model  See fewer,Members only,Hurricane Season (2009)
Dora Elvira Pascual Cruz's Mother  Cruz's Mother  See fewer,Members only,Of Mind and Music (2014)
John Pirkis Dr. Laurence Guillaume  Dr. Laurence Guillaume  See fewer,Members only,The Tick (2017)
Jentzen Ramirez Young Cruz  Young Cruz  See fewer,Members only,Star Wars: Generations (2016)
Logan Douglas Smith Conference attendee  Conference attendee  See fewer,Members only,13 Sins (2014)
Stefan Solea Jacob  Jacob  See fewer,Members only,13 Sins (2014)
Jesse Yarborough Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,American Ultra (2015)
