Name,STARmeter,Known for
Lamont Ferguson Ben Wilson  Ben Wilson  See fewer,Members only,Precinct 757 (2013)
Shanadiah Nicole Mary Wilson  Mary Wilson  See fewer,Members only,Matchgames (2018)
Malachi DeWitt Anthony Wilson  Anthony Wilson  See fewer,Members only,The Ballerina (2017)
Karen M. Bryson Mother Dunbar  Mother Dunbar  See fewer,Members only,Kill Devil Hills
Ron Bianchi Officer Pat Kowalski  Officer Pat Kowalski  See fewer,Members only,Kill Devil Hills
Elwood Scales III Officer Dudley  Officer Dudley  See fewer,Members only,Deadly Sexy (2018)
Michelle Highsmith Ruth Wilson  Ruth Wilson  See fewer,Members only,Mother of a Day (2019)
Jasmine Chandler Abby Sampson  Abby Sampson  See fewer,Members only,Past Shadows
Leon Griffin Pastor Willie Wilson  Pastor Willie Wilson  See fewer,Members only,Kill Devil Hills
Shelby Johnson Sissy Wilson  Sissy Wilson  See fewer,Members only,Kill Devil Hills
Steven Hall Jason Sampson  Jason Sampson  See fewer,Members only,Mother of a Day (2019)
Francis McDonald Charles Dunbar  Charles Dunbar  See fewer,Members only,Mother of a Day (2019)
Sebastian Chandler Sebastian Sampson  Sebastian Sampson  See fewer,Members only,Mother of a Day (2019)
Daryle-Kennedy Edwards Taylor O'Callaghan  Taylor O'Callaghan  See fewer,Members only,Mother of a Day (2019)
Safia Begum Fudala Food Mart Cashier  Food Mart Cashier  See fewer,Members only,Mother of a Day (2019)
Mark Jenkins Eddie  Eddie  See fewer,Members only,Mother of a Day (2019)
Morgan Jenkins Morgan  Morgan  See fewer,Members only,Mother of a Day (2019)
Butch Maier Pete O'Callaghan  Pete O'Callaghan  See fewer,Members only,Kill Devil Hills
Joel Roman Frantic Man  Frantic Man  See fewer,Members only,Skid Marks (2007)
Brenda Van Dorn Lisa  Lisa  See fewer,Members only,Art Show Bingo (2017)
