Name,STARmeter,Known for
Shirley MacLaine Harriet  Harriet  See fewer,Top 5000,Terms of Endearment (1983)
Amanda Seyfried Anne  Anne  See fewer,Top 5000,Les Misérables (2012)
AnnJewel Lee Dixon Brenda (as AnnJewel Lee Majestic Dixon)  Brenda (as AnnJewel Lee Majestic Dixon)  See fewer,Members only,Payment Received (2019)
Thomas Sadoski Robin Sands  Robin Sands  See fewer,Members only,Loser (2000)
Philip Baker Hall Edward  Edward  See fewer,Members only,Magnolia (1999)
Gedde Watanabe Gardener  Gardener  See fewer,Members only,Sixteen Candles (1984)
Tom Everett Scott Ronald Odom  Ronald Odom  See fewer,Top 5000,That Thing You Do! (1996)
Joel Murray Joe Mueller  Joe Mueller  See fewer,Members only,God Bless America (2011)
Yvette Freeman Housekeeper  Housekeeper  See fewer,Members only,ER (1994)
Valeri Ross Wanda Byers (as Valerie Ross)  Wanda Byers (as Valerie Ross)  See fewer,Members only,Watchmen (2019)
Anne Heche Elizabeth  Elizabeth  See fewer,Top 5000,Six Days Seven Nights (1998)
Steven Culp Sam Sherman  Sam Sherman  See fewer,Members only,Thirteen Days (2000)
Adina Porter Bree Wilson  Bree Wilson  See fewer,Top 5000,American Horror Story (2011)
Todd Louiso Dr. Morgan  Dr. Morgan  See fewer,Members only,High Fidelity (2000)
Chloe Wepper Agency Receptionist  Agency Receptionist  See fewer,Members only,Office Christmas Party (2016)
Sarah Baker Hair Dresser  Hair Dresser  See fewer,Top 5000,The Kominsky Method (2018)
Nikki McCauley Dawn DJ  Dawn DJ  See fewer,Members only,American Warships (2012)
Marshall Bell Mr. Daniels  Mr. Daniels  See fewer,Members only,Starship Troopers (1997)
Jesse Burch Moderator  Moderator  See fewer,Members only,What to Expect When You're Expecting (2012)
Marcy Jarreau Focus Group Woman 1  Focus Group Woman 1  See fewer,Members only,Brooklyn Nine-Nine (2013)
Brooke Trantor Focus Group Woman 2  Focus Group Woman 2  See fewer,Members only,The Enemy Within (2019)
Joshua Harto Focus Group Man 1 (as Josh Harto)  Focus Group Man 1 (as Josh Harto)  See fewer,Members only,Bridge of Spies (2015)
Basil Hoffman Nervous Older Man  Nervous Older Man  See fewer,Members only,The Artist (I) (2011)
Natalija Nogulich Middle Aged Woman  Middle Aged Woman  See fewer,Members only,National Lampoon's Christmas Vacation (1989)
Alanna Ubach Gynecologist  Gynecologist  See fewer,Top 5000,Coco (I) (2017)
Bill Glass Father Piper  Father Piper  See fewer,Members only,Wedding Band (2012)
Millicent Martin Margaret Dumont  Margaret Dumont  See fewer,Members only,Nothing But the Best (1964)
John Billingsley Father Reilly  Father Reilly  See fewer,Members only,The Man from Earth (2007)
J. Denise Radio Station Employee (uncredited)  Radio Station Employee (uncredited)  See fewer,Members only,The Gambler (III) (2014)
Juan Jose Dubon Radio Station Intern Worker (uncredited)  Radio Station Intern Worker (uncredited)  See fewer,Members only,Crypto Game (2018)
Nicole Fazio Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Here I Am (I)
James Tupper Man in Funeral (uncredited)  Man in Funeral (uncredited)  See fewer,Members only,Me and Orson Welles (2008)
