Name,STARmeter,Known for
Jesper Christensen Torgny Segerstedt  Torgny Segerstedt  See fewer,Members only,Spectre (I) (2015)
Pernilla August Maja Forssman  Maja Forssman  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Ulla Skoog Puste Segerstedt  Puste Segerstedt  See fewer,Members only,Kurt Olsson - filmen om mitt liv som mej själv (1990)
Björn Granath Axel Forssman  Axel Forssman  See fewer,Members only,Kingsman: The Golden Circle (2017)
Kenneth Milldoff Per Albin Hansson  Per Albin Hansson  See fewer,Members only,Familjen (2002)
Lennart Hjulström Marcus Wallenberg  Marcus Wallenberg  See fewer,Members only,Berget på månens baksida (1983)
Peter Andersson Christian Günther  Christian Günther  See fewer,Members only,Underworld: Blood Wars (2016)
Birte Heribertson Estrid Ancker  Estrid Ancker  See fewer,Members only,Wallander (2005)
Lia Boysen Anita Levisson  Anita Levisson  See fewer,Members only,Search (2006)
Maria Heiskanen Pirjo  Pirjo  See fewer,Members only,Everlasting Moments (2008)
Johanna Troell Ingrid Segerstedt  Ingrid Segerstedt  See fewer,Members only,Visions of Europe (2004)
Åsa-Lena Hjelm Ida  Ida  See fewer,Members only,"Patrik, Age 1.5 (2008)"
Marina Nyström Hilda  Hilda  See fewer,Members only,Aerobics - A Love Story (2015)
Hanna Holmqvist Eva Segerstedt  Eva Segerstedt  See fewer,Members only,Daniel (2019)
Pasi Ilvesviita Tojje Segerstedt  Tojje Segerstedt  See fewer,Members only,Orka! Orka! (2004)
Jan Tiselius King Gustaf V  King Gustaf V  See fewer,Members only,Echoes from the Dead (2013)
Ingvar Kjellson Pehr Eklund  Pehr Eklund  See fewer,Members only,Gösta Berlings saga (1986)
Per Gørvell Mannheimer  Mannheimer  See fewer,Members only,Gåten Knut Hamsun (1996)
Michael Segerström Birger Bäckström  Birger Bäckström  See fewer,Members only,Darling (I) (2007)
Christer Fjällström Journalist  Journalist  See fewer,Members only,Jalla! Jalla! (2000)
Lars Melin Journalist  Journalist  See fewer,Members only,One Step Behind (2005)
Göran Parkrud Journalist  Journalist  See fewer,Members only,Vänner och fiender (1996)
Frederik Nilsson Journalist  Journalist  See fewer,Members only,Sjätte dagen (1999)
Bengt C.W. Carlsson Veterenary  Veterenary  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
Jan Holmquist Official  Official  See fewer,Members only,The Girl Who Kicked the Hornet's Nest (2009)
Henric Holmberg Gambler  Gambler  See fewer,Members only,Sven Klang's Combo (1976)
Eddie Axberg Handy man  Handy man  See fewer,Members only,The Emigrants (1971)
Pierre Lindstedt Handy man  Handy man  See fewer,Members only,Mysteriet på Greveholm (1996)
Matti Hirvonen Pianist  Pianist  See fewer,Members only,The Last Sentence (2012)
Filip Kucera Young Segerstedt  Young Segerstedt  See fewer,Members only,Tri strázníci (2005)
Peter Schreck Industrialist  Industrialist  See fewer,Members only,We of the Never Never (1982)
Adam Lundgren Hans Forssman  Hans Forssman  See fewer,Members only,Blue Eyes (2014)
Malte Aronsson Partygoer  Partygoer  See fewer,Members only,Four More Years (2010)
Åke Hjortsten Chauffeur  Chauffeur  See fewer,Members only,The Last Sentence (2012)
Lina Ljungqvist Karin  Karin  See fewer,Members only,Det mest förbjudna (2016)
Sonja Richter Modern  Modern  See fewer,Members only,The Homesman (2014)
Pär Brundin The adjutant of the King Gustaf V (uncredited)  The adjutant of the King Gustaf V (uncredited)  See fewer,Members only,Melancholia (2011)
