Name,STARmeter,Known for
Lena Hall Twenty-Something Girl #4 (as Celina Carvajal)  Twenty-Something Girl #4 (as Celina Carvajal)  See fewer,Members only,Snowpiercer (2020)
Amanda Setton Girl Slapping Guy  Girl Slapping Guy  See fewer,Members only,What Happens in Vegas (2008)
Ching Valdes-Aran Real Estate Agent  Real Estate Agent  See fewer,Members only,Across the Universe (2007)
Malcolm Gets Building Agent  Building Agent  See fewer,Members only,Caroline in the City (1995)
Lorna Kelly Auctioneer  Auctioneer  See fewer,Members only,666 Park Avenue (2012)
Daphne Rubin-Vega Baby Voiced Woman  Baby Voiced Woman  See fewer,Members only,Wild Things (1998)
Patrick DeMarchelier Vogue Fashion Photographer  Vogue Fashion Photographer  See fewer,Members only,The Believers (1987)
André Leon Talley Vogue Executive  Vogue Executive  See fewer,Members only,Empire (2015)
Plum Sykes Vogue Writer  Vogue Writer  See fewer,Members only,Sex and the City: The Wedding Dress Photo Shoot (2008)
Lawren Howell Vogue Fashion Editor  Vogue Fashion Editor  See fewer,Members only,The Hills (2006)
Gucci Westman Vogue Makeup Artist  Vogue Makeup Artist  See fewer,Members only,The Prophecy (1995)
Serge Normant Vogue Hairstylist  Vogue Hairstylist  See fewer,Members only,Sex and the City (1998)
Mary Howard Vogue Set Dresser  Vogue Set Dresser  See fewer,Members only,Madonna: Celebration - The Video Collection (2009)
Dave Bradford Flower Delivery Guy  Flower Delivery Guy  See fewer,Members only,The Other Woman (2009)
Gilles Marini Dante  Dante  See fewer,Members only,Daredevil (2015)
Monica Mayhem Dante's Girl #1  Dante's Girl #1  See fewer,Members only,The Violation of Harmony (2008)
Gilbert Cruz Raoul  Raoul  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Damian Young Karl  Karl  See fewer,Members only,Edge of Darkness (2010)
Rick Aiello Angry Driver (as Ricky Aiello)  Angry Driver (as Ricky Aiello)  See fewer,Members only,Do the Right Thing (1989)
Rogelio T. Ramos Paulo (as Rogelio Ramos)  Paulo (as Rogelio Ramos)  See fewer,Members only,Spider-Man 3 (2007)
Rene L. Moreno Felix  Felix  See fewer,Members only,Captive State (2019)
Veanne Cox Halloween Woman #1  Halloween Woman #1  See fewer,Members only,You've Got Mail (1998)
Nati Cano's Mariachi Los Camperos Mariachi Band  Mariachi Band  See fewer,Members only,The Lost World: Jurassic Park (1997)
Ricardo Molina Resort Worker  Resort Worker  See fewer,Members only,Drag Me to Hell (2009)
Annaleigh Ashford Spoiled Label Queen  Spoiled Label Queen  See fewer,Top 5000,Masters of Sex (2013)
Bridget Everett Drunk Party Girl  Drunk Party Girl  See fewer,Top 5000,Patti Cake$ (2017)
Peter Y. Kim Business Guy (as Peter Kim)  Business Guy (as Peter Kim)  See fewer,Members only,Hackers (1995)
Gidget Gormley Baby the Dog  Baby the Dog  See fewer,Members only,Go Jimmy Go (2001)
Suzanne Cryer Dog Rescue Woman  Dog Rescue Woman  See fewer,Top 5000,Silicon Valley (2014)
Joshua Henry Will  Will  See fewer,Members only,Winter's Tale (2014)
Henriette Mantel Activist #1  Activist #1  See fewer,Members only,Grown Ups (I) (2010)
Nancy Shayne Activist #2  Activist #2  See fewer,Members only,Louie (2010)
Kim Shaw Valentine's Night Waitress  Valentine's Night Waitress  See fewer,Members only,I Just Want My Pants Back (2012)
Michelle M. Kim Dante's Girl #2 (as Michelle Minjung Kim)  Dante's Girl #2 (as Michelle Minjung Kim)  See fewer,Members only,Sex and the City (2008)
Erica K. Evans Dante's Girl #3 (as Aricka Evans)  Dante's Girl #3 (as Aricka Evans)  See fewer,Members only,Cinema Salvation (2010)
Roxy DeVille Dante's Girl #4 (as Roxy De Ville)  Dante's Girl #4 (as Roxy De Ville)  See fewer,Members only,Texas Vibrator Massacre (2008)
Van Hughes Cater Waiter  Cater Waiter  See fewer,Members only,Sex and the City 2 (2010)
Sara Gettelfinger Flight Attendant  Flight Attendant  See fewer,Members only,Without a Trace (2002)
Bridget Regan Hostess  Hostess  See fewer,Top 5000,Jane the Virgin (2014)
Dreama Walker Upper East Side Waitress  Upper East Side Waitress  See fewer,Top 5000,Compliance (2012)
Ruby E. Crawford Louise's Sister  Louise's Sister  See fewer,Members only,Sex and the City (2008)
Henry Strozier Judge  Judge  See fewer,Members only,Thirteen Days (2000)
Lisa Kron Junior's Waitress  Junior's Waitress  See fewer,Members only,Deception (I) (2008)
Scott Burn Gucci Salesman  Gucci Salesman  See fewer,Members only,3 Days to Kill (2014)
Autumn Anderson Model (uncredited)  Model (uncredited)  See fewer,Members only,My Antonio (2009)
Cass Asher Business Guy (uncredited)  Business Guy (uncredited)  See fewer,Members only,Starsky & Hutch (2004)
Joey Auzenne Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Wu-Tang: An American Saga (2019)
Natascha Bessez Patron (uncredited)  Patron (uncredited)  See fewer,Members only,OC Hit Factory: Not Promised Tomorrow (2016)
Jazmine Bezerra Wedding Attendee (uncredited)  Wedding Attendee (uncredited)  See fewer,Members only,Falling Awake (2009)
Peter Michael Biondolillo Server (uncredited)  Server (uncredited)  See fewer,Members only,Unlocked (II)
Nicole Blythe Girlfriend (uncredited)  Girlfriend (uncredited)  See fewer,Members only,All My Children (1970)
Cornelia Brouder Woman Walking Towards Elevator (uncredited)  Woman Walking Towards Elevator (uncredited)  See fewer,Members only,Khorfakkan 1507 (2019)
Jeff Buckner Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Oz (1997)
Philipp Christopher Married Man (uncredited)  Married Man (uncredited)  See fewer,Members only,The Bridge (V) (2010)
David J. Cummins Friend (uncredited)  Friend (uncredited)  See fewer,Members only,All My Children (1970)
Jennifer DeLatte Fashion Show Attendee (uncredited)  Fashion Show Attendee (uncredited)  See fewer,Members only,The Cybernaturals (2019)
Kim Donovan Woman on Bridge (uncredited)  Woman on Bridge (uncredited)  See fewer,Members only,ScareActor
Anna-Karin Eskilsson Charlotte's Girlfriend (uncredited)  Charlotte's Girlfriend (uncredited)  See fewer,Members only,Millennium Crisis (2007)
Katie Groves Socialite (uncredited)  Socialite (uncredited)  See fewer,Members only,Unforgettable (2011)
Johnathan Hallgrey Fashion Show Patron (uncredited)  Fashion Show Patron (uncredited)  See fewer,Members only,Babylon Fields (2007)
Julie Halston Bitsy von Muffling (uncredited)  Bitsy von Muffling (uncredited)  See fewer,Members only,Addams Family Values (1993)
Katherine Hoskins Mackey Charlotte's Friend (uncredited)  Charlotte's Friend (uncredited)  See fewer,Members only,Syriana (2005)
Patty Hughes Fashion Show Attendee (uncredited)  Fashion Show Attendee (uncredited)  See fewer,Members only,Rachael Ray (2006)
Caterina Jadresic Beautiful Girl in Salon (uncredited)  Beautiful Girl in Salon (uncredited)  See fewer,Members only,Kiltro (2006)
Philip E Jones Waiter with Angel Wings (uncredited)  Waiter with Angel Wings (uncredited)  See fewer,Members only,Windows (2006)
S. Lee Knorr Louise's Grandmother (uncredited)  Louise's Grandmother (uncredited)  See fewer,Members only,America's Most Wanted: America Fights Back (1988)
RJ Konner Upscale Businessman (uncredited)  Upscale Businessman (uncredited)  See fewer,Members only,The Adjustment Bureau (2011)
Chandy Krapes Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Seekers of the Lost Worlds (2017)
Maria Leto Fashionista (uncredited)  Fashionista (uncredited)  See fewer,Members only,Paper Cut (2010)
Charles Martins Love (uncredited)  Love (uncredited)  See fewer,Members only,Plus belle la vie (2004)
April McCullough Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,The Resident (2018)
Rebecca Merle Christie's Auction House Employee (uncredited)  Christie's Auction House Employee (uncredited)  See fewer,Members only,The Irishman (2019)
Chris Miskiewicz Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The Adventures of Shakespeare and Watson: Detectives of Mystery (2013)
Christopher Moser Fashion Show Attendee (uncredited)  Fashion Show Attendee (uncredited)  See fewer,Members only,The Irishman (2019)
Patrick Mullins II Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The O'Reilly Factor (1996)
Susie Neustadter Dena Giannini (uncredited)  Dena Giannini (uncredited)  See fewer,Members only,Standing Ovation (2010)
Adam S. Phillips Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Where God Left His Shoes (2007)
Mark Pomirtchi Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Grand Theft Auto IV (2008)
Alexandra Tejeda Rieloff Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,New York November (2011)
Ben Rindner Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Fans Anonymous (2008)
La Rivers Beautiful Twenty-Something (uncredited)  Beautiful Twenty-Something (uncredited)  See fewer,Members only,Brooklyn.Blue.Sky (2017)
Bethany Roinestad Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Back Slash (2005)
Kristen Schiano Fashion Show Attendee (uncredited)  Fashion Show Attendee (uncredited)  See fewer,Members only,The Good Wife (2009)
Isaac Schinazi Businessman on Street (uncredited)  Businessman on Street (uncredited)  See fewer,Members only,Rubicon (2010)
Sarah Schreiber Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,WWE Raw (1993)
Stella Stark Russian Bride (uncredited)  Russian Bride (uncredited)  See fewer,Members only,Cold Souls (2009)
Naomi Steinhagen Hostess (uncredited)  Hostess (uncredited)  See fewer,Members only,Making Fifty Million (2010)
Carmella Stolyar Auction Bidder (uncredited)  Auction Bidder (uncredited)  See fewer,Members only,Arbitrage (2012)
Tom Stratford Elaine's Friend (uncredited)  Elaine's Friend (uncredited)  See fewer,Members only,Unforgettable (2011)
Paul Thornton Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Harold (2008)
Vladimir Troitsky Auction Bidder #2 (uncredited)  Auction Bidder #2 (uncredited)  See fewer,Members only,Salt (2010)
Avery Wada Anaka (uncredited)  Anaka (uncredited)  See fewer,Members only,Westworld (2016)
Lynn Witty Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Central Intelligence (2016)
