Name,STARmeter,Known for
Vin Diesel Dominic Toretto  Dominic Toretto  See fewer,Top 500,Guardians of the Galaxy (2014)
Paul Walker Brian O'Conner  Brian O'Conner  See fewer,Top 5000,The Fast and the Furious (2001)
Jordana Brewster Mia  Mia  See fewer,Top 5000,The Texas Chainsaw Massacre: The Beginning (2006)
Tyrese Gibson Roman  Roman  See fewer,Top 5000,Baby Boy (2001)
Ludacris Tej (as Chris 'Ludacris' Bridges)  Tej (as Chris 'Ludacris' Bridges)  See fewer,Members only,Crash (I) (2004)
Matt Schulze Vince  Vince  See fewer,Members only,The Fast and the Furious (2001)
Sung Kang Han  Han  See fewer,Members only,Fast & Furious 6 (2013)
Gal Gadot Gisele  Gisele  See fewer,Top 500,Wonder Woman (2017)
Tego Calderon Leo  Leo  See fewer,Members only,Fast & Furious (2009)
Don Omar Santos  Santos  See fewer,Members only,Fast & Furious (2009)
Joaquim de Almeida Reyes  Reyes  See fewer,Members only,The Hitman's Bodyguard (2017)
Dwayne Johnson Hobbs  Hobbs  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Elsa Pataky Elena  Elena  See fewer,Top 5000,Fast & Furious 6 (2013)
Michael Irby Zizi  Zizi  See fewer,Top 5000,Mayans M.C. (2018)
Fernando Chien Wilkes (as Fernando F. Chien)  Wilkes (as Fernando F. Chien)  See fewer,Members only,The Accountant (2016)
Alimi Ballard Fusco  Fusco  See fewer,Members only,Dark Angel (2000)
Yorgo Constantine Chato  Chato  See fewer,Members only,Live Free or Die Hard (2007)
Geoff Meed Macroy  Macroy  See fewer,Members only,D-Day (2019)
Joseph Melendez Chief of Police Alemeida  Chief of Police Alemeida  See fewer,Members only,Ozark (2017)
Jeirmarie Osorio Rosa  Rosa  See fewer,Members only,Celia (2015)
Mark Hicks Capa  Capa  See fewer,Members only,Rush Hour 2 (2001)
Esteban Cueto Berto  Berto  See fewer,Members only,The Scorpion King (2002)
Corey Michael Eubanks Lanzo (as Corey Eubanks)  Lanzo (as Corey Eubanks)  See fewer,Members only,Transformers: Age of Extinction (2014)
Luis Da Silva Jr. Diogo (as Luis DaSilva)  Diogo (as Luis DaSilva)  See fewer,Members only,The Devil Goes Down (2013)
Luis Gonzaga Cash House Door Guard  Cash House Door Guard  See fewer,Members only,The Rum Diary (2011)
Carlos Sanchez Evidence Technician  Evidence Technician  See fewer,Members only,Scorpion (2014)
Benjamin Blankenship Lead DEA Agent (as Ben Blankenship)  Lead DEA Agent (as Ben Blankenship)  See fewer,Members only,Man of Steel (2013)
Pedro García Conductor  Conductor  See fewer,Members only,A Ghost and the Boy with A Box on His Head (2015)
Arturo Gaskins Croupier  Croupier  See fewer,Members only,La Fiebre 2 (2002)
Jay Jackson Field Reporter  Field Reporter  See fewer,Members only,Battleship (2012)
Arlene Santana Field Reporter  Field Reporter  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Kent Shocknek News Anchor  News Anchor  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Sharon Tay News Anchor  News Anchor  See fewer,Members only,Independence Day (1996)
Andy Rosa Adler News Anchor  News Anchor  See fewer,Members only,Fast Five (2011)
Yairim Alexandra Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Friend Zone (2015)
Hélène Cardona News Anchor (voice) (uncredited)  News Anchor (voice) (uncredited)  See fewer,Members only,Chocolat (2000)
Kevin W. Clark Background (uncredited)  Background (uncredited)  See fewer,Members only,Delgo (2008)
Stephanie Acevedo Cruz Rio Girl (uncredited)  Rio Girl (uncredited)  See fewer,Members only,Necessary Roughness (2011)
Tommy Dallace Shadow Ryder (uncredited)  Shadow Ryder (uncredited)  See fewer,Members only,Third Degree (2004)
Lincoln de Oliveira Dialect Coach (uncredited)  Dialect Coach (uncredited)  See fewer,Members only,The Rejects: Origins (2017)
Orlando Vargas Diaz South American Kingpin Druglord (uncredited)  South American Kingpin Druglord (uncredited)  See fewer,Members only,The Odd Life of Timothy Green (2012)
