Name,STARmeter,Known for
Ellen Page Courtney  Courtney  See fewer,Top 5000,Juno (2007)
Diego Luna Ray  Ray  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Nina Dobrev Marlo  Marlo  See fewer,Top 500,The Perks of Being a Wallflower (2012)
James Norton Jamie  Jamie  See fewer,Top 5000,Happy Valley (2014)
Kiersey Clemons Sophia  Sophia  See fewer,Top 5000,Dope (2015)
Kiefer Sutherland Dr. Barry Wolfson  Dr. Barry Wolfson  See fewer,Top 5000,24 (2001)
Madison Brydges Tessa  Tessa  See fewer,Members only,Big Top Academy (2018)
Jacob Soley Alex  Alex  See fewer,Members only,The Knight Before Christmas (2019)
Anna Arden Alicia  Alicia  See fewer,Members only,Unit 1 (2000)
Miguel Anthony Cyrus Gudgeon  Cyrus Gudgeon  See fewer,Members only,Defiance (2013)
Jenny Raven Irina Wong  Irina Wong  See fewer,Members only,Designated Survivor (2016)
Beau Mirchoff Brad Mauser  Brad Mauser  See fewer,Members only,I Am Number Four (2011)
Charlotte McKinney Girl on Bicycle  Girl on Bicycle  See fewer,Members only,Baywatch (2017)
Wendy Raquel Robinson Sophia's Mother  Sophia's Mother  See fewer,Members only,The Game (2006)
Steve Byers Marlo's Brother  Marlo's Brother  See fewer,Members only,Immortals (2011)
Lisa Codrington Chief Resident  Chief Resident  See fewer,Members only,Shazam! (2019)
Emily Piggford Neurology Resident  Neurology Resident  See fewer,Members only,The Girlfriend Experience (2016)
Martha Girvin Neurology Resident  Neurology Resident  See fewer,Members only,Downsizing (2017)
Taylor Trowbridge Lauren  Lauren  See fewer,Members only,Orphan Black (2013)
Nadine Roden Paramedic  Paramedic  See fewer,Members only,Shazam! (2019)
Richard Young The Dean's Secretary  The Dean's Secretary  See fewer,Members only,The Strain (2014)
Mary Grant Radiologist  Radiologist  See fewer,Members only,Murdoch Mysteries (2008)
Stefano DiMatteo Paramedic  Paramedic  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Jimi Shlag Burly Patient  Burly Patient  See fewer,Members only,Rogue (2013)
Natasha Bromfield ICU Nurse  ICU Nurse  See fewer,Members only,Downsizing (2017)
Daniela Barbosa Hayley  Hayley  See fewer,Members only,Wish Upon (2017)
Jelena Savic Conference Room Medical Student  Conference Room Medical Student  See fewer,Members only,xXx: Return of Xander Cage (2017)
Brian King Chemistry Teacher  Chemistry Teacher  See fewer,Members only,Resident Evil: Apocalypse (2004)
Ali Schwartz Mean Girl  Mean Girl  See fewer,Members only,Catching Faith (2015)
Dallas Poynter Mean Girl  Mean Girl  See fewer,Members only,Flatliners (2017)
Avery Bederman Mean Girl  Mean Girl  See fewer,Members only,All Is Lost (2013)
Danny Gallagher TEMC Dean  TEMC Dean  See fewer,Members only,Flatliners (2017)
Jessica Rose Puzzle Nurse  Puzzle Nurse  See fewer,Members only,Alison (I) (2016)
Byron Abalos ER Nurse (uncredited)  ER Nurse (uncredited)  See fewer,Members only,Return to Christmas Creek (2018)
Corey Chainey Medical Student (uncredited)  Medical Student (uncredited)  See fewer,Members only,Black Donnellys (2017)
Tarah Consoli Register Clerk (uncredited)  Register Clerk (uncredited)  See fewer,Members only,Running Mates (2011)
Tyler Hynes Lane (uncredited)  Lane (uncredited)  See fewer,Members only,UnREAL (2015)
Elena Khan Medical Faculty (uncredited)  Medical Faculty (uncredited)  See fewer,Members only,Code 8 (2019)
Matthew Mease Coma Patient (uncredited)  Coma Patient (uncredited)  See fewer,Members only,The Handmaid's Tale (2017)
Ellie Patrikios Medical Student (uncredited)  Medical Student (uncredited)  See fewer,Members only,Body of Sin (2018)
Janet Porter ER Doctor (uncredited)  ER Doctor (uncredited)  See fewer,Members only,Regression (I) (2015)
Helene Robbie French Woman (uncredited)  French Woman (uncredited)  See fewer,Members only,Mirror Mirror (I) (2012)
Gail Yudain Car Driver (uncredited)  Car Driver (uncredited)  See fewer,Members only,And So It Goes (2014)
