Name,STARmeter,Known for
Irina Alonso Carmen  Carmen  See fewer,Members only,Comunidad organizada (2009)
Gian Franco Apostolo Angel  Angel  See fewer,Members only,Hortensia (2015)
Sapha Arias Espranza - young  Espranza - young  See fewer,Members only,Making of a Serial Killer (2013)
Fernando Armani Music Teacher  Music Teacher  See fewer,Members only,The Camera Obscura (2008)
Soledad Beilis Andrea  Andrea  See fewer,Members only,Poema de salvación (2009)
Silvestre Casagrande Band Member (Guitarist)  Band Member (Guitarist)  See fewer,Members only,Poema de salvación (2009)
Francisco Civit Pastor  Pastor  See fewer,Members only,Baires (2015)
Fernanda Ganz Lorena  Lorena  See fewer,Members only,"Babilonia, la noticia secreta (2010)"
Cesar Laino Kidnapper  Kidnapper  See fewer,Members only,Poema de salvación (2009)
Sebastian Blanco Leis Dean  Dean  See fewer,Members only,No Signal (2012)
Santos Lontoya Rony  Rony  See fewer,Members only,El Sonido de los Tulipanes (2019)
Lilia Pardo Esperanza  Esperanza  See fewer,Members only,Poema de salvación (2009)
Fernando Rossaroli Roberto  Roberto  See fewer,Members only,Tres minutos (2007)
Mirko Sarina Pablo - boy  Pablo - boy  See fewer,Members only,Poema de salvación (2009)
Kevin Schiele Literature Teacher  Literature Teacher  See fewer,Members only,Death Knows Your Name (2007)
Gonzalo Senestrari Pablo Olivares  Pablo Olivares  See fewer,Members only,Roxi tenía razón (2015)
