Name,STARmeter,Known for
Jason Becker Himself  Himself  See fewer,Members only,In Search of the Great Song (2016)
Dan Alvarez Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Ehren Becker Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Gary Becker Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Pat Becker Herself  Herself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Ron Becker Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Mike Bemesderfer Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Gregg Bissonette Himself  Himself  See fewer,Members only,Payback (I) (1999)
Matt Blackett Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Nate Fox Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Marty Friedman Himself  Himself  See fewer,Members only,Mortal Kombat: Annihilation (1997)
Steve Hunter Himself  Himself  See fewer,Members only,Circuitry Man (1990)
Richie Kotzen Himself  Himself  See fewer,Members only,Bill & Ted's Bogus Journey (1991)
Dave Lopez Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Jimmy O'Shea Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Jim Ocean Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Serrana Pilar Herself  Herself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Joe Satriani Himself  Himself  See fewer,Members only,Say Anything... (1989)
Michael P. Shannon Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Kenny Stavropoulos Himself  Himself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Miko Thatcher Herself  Herself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
Steve Vai Himself  Himself  See fewer,Members only,Bill & Ted's Bogus Journey (1991)
Mike Varney Himself  Himself  See fewer,Members only,"Blood, Frets & Tears (2019)"
Marilyn White Herself  Herself  See fewer,Members only,Jason Becker: Not Dead Yet (2012)
