Name,STARmeter,Known for
Lucia Siposová Mirka  Mirka  See fewer,Members only,Guard No. 47 (2008)
Gabriela Marcinková Anna  Anna  See fewer,Members only,Intimate Enemy (2018)
Johannes Krisch Rocco  Rocco  See fewer,Members only,Revanche (2008)
Danica Jurcová Alina  Alina  See fewer,Members only,Bestiár (2007)
Jude Law Michael Daly  Michael Daly  See fewer,Top 5000,The Talented Mr. Ripley (1999)
Peter Morgan Salesman 2  Salesman 2  See fewer,Members only,Frost/Nixon (2008)
Moritz Bleibtreu Salesman  Salesman  See fewer,Members only,The Experiment (2001)
Riann Steele Waitress  Waitress  See fewer,Members only,Ant-Man and the Wasp (2018)
François-Xavier Demaison Taxi Driver  Taxi Driver  See fewer,Members only,Little Nicholas (2009)
Jamel Debbouze Algerian Man  Algerian Man  See fewer,Members only,Asterix and Obelix Meet Cleopatra (2002)
Dinara Drukarova Valentina  Valentina  See fewer,Members only,"Paris, je t'aime (2006)"
Vladimir Vdovichenkov Sergei  Sergei  See fewer,Members only,Leviathan (2014)
Patty Hannock Psychiatrist  Psychiatrist  See fewer,Members only,3 Days to Kill (2014)
Djemel Barek Imam (as Djemel Barak)  Imam (as Djemel Barak)  See fewer,Members only,Munich (2005)
Rachel Weisz Rose  Rose  See fewer,Top 5000,The Constant Gardener (2005)
Juliano Cazarré Rui  Rui  See fewer,Members only,Brazil Avenue (2012)
Chipo Chung Editor  Editor  See fewer,Members only,Sunshine (2007)
Maria Flor Laura  Laura  See fewer,Members only,Cabocla (2004)
Sydney Wade Ellie  Ellie  See fewer,Members only,The Damned United (2009)
Ben Foster Tyler  Tyler  See fewer,Top 5000,Hell or High Water (II) (2016)
Marianne Jean-Baptiste Fran  Fran  See fewer,Members only,Without a Trace (2002)
Anthony Hopkins John  John  See fewer,Top 5000,The Silence of the Lambs (1991)
William Byrd Wilkins Social Worker (as Byrd Wilkins)  Social Worker (as Byrd Wilkins)  See fewer,Members only,Running Scared (2006)
Martin McDougall Policeman (Airport)  Policeman (Airport)  See fewer,Members only,Hyde Park on Hudson (2012)
Gerard Monaco Airport Official (Security Desk)  Airport Official (Security Desk)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Youssef Kerkour Policeman Phoenix (Morgue)  Policeman Phoenix (Morgue)  See fewer,Members only,Nightflyers (2018)
Sean Power AA Secretary  AA Secretary  See fewer,Members only,Lead Balloon (2006)
Mark Ivanir The Boss  The Boss  See fewer,Members only,The Good Shepherd (2006)
Christoph Zadra Hotel Security Person  Hotel Security Person  See fewer,Members only,Rex: A Cop's Best Friend (1994)
Tereza Srbova European Girl (as Tereza Srbová)  European Girl (as Tereza Srbová)  See fewer,Members only,Red Joan (2018)
Giorgio Spiegelfeld Photographer  Photographer  See fewer,Members only,Guerrilla (2017)
Lisa Palfrey Psychologist  Psychologist  See fewer,Members only,Guest House Paradiso (1999)
Martin Butler Usa prisoner (uncredited)  Usa prisoner (uncredited)  See fewer,Members only,Mercenaries (2011)
Gordon Coe Diner (uncredited)  Diner (uncredited)  See fewer,Members only,Headlock Security
Pamela Betsy Cooper Office worker (uncredited)  Office worker (uncredited)  See fewer,Members only,Fan (I) (2016)
Philip Craik Denver Airport Passenger (uncredited)  Denver Airport Passenger (uncredited)  See fewer,Members only,A Dark Reflection (2015)
Silvia Crastan Air Hostess (uncredited)  Air Hostess (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Ginny Dee Prison Secretary (uncredited)  Prison Secretary (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Miguel Gonçalves Mendes Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,José and Pilar (2010)
Darren Hammock Air Cabin Crew (uncredited)  Air Cabin Crew (uncredited)  See fewer,Members only,Qin Mi Di Ren (2011)
Luke Howard Office Worker / Passer-by (uncredited)  Office Worker / Passer-by (uncredited)  See fewer,Members only,London Waste
Aisling Hughes Office Worker / Passer-by (uncredited)  Office Worker / Passer-by (uncredited)  See fewer,Members only,Criminal (2016)
Cyril Hutteau Grocer (uncredited)  Grocer (uncredited)  See fewer,Members only,Président (2006)
Todd Von Joel Diner (uncredited)  Diner (uncredited)  See fewer,Members only,EastEnders (1985)
Shaun Lucas Passenger / Restaurant Customer (uncredited)  Passenger / Restaurant Customer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Martyn Mayger Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Outside Bet (2012)
Jools Newman Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Austenland (2013)
David Norfolk Well Dressed Passenger (uncredited)  Well Dressed Passenger (uncredited)  See fewer,Members only,Jack Said (2009)
Adam Nowell Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Under the Skin (I) (2013)
Stuart J. Prowse Warehouse Worker (uncredited)  Warehouse Worker (uncredited)  See fewer,Members only,Robot Overlords (2014)
Mary Robinson Disgruntled passenger (uncredited)  Disgruntled passenger (uncredited)  See fewer,Members only,Patient 17 (2011)
Gordon Round D.O.C. Officer: S. Millborough (uncredited)  D.O.C. Officer: S. Millborough (uncredited)  See fewer,Members only,British Made (2019)
Bryan Shao Military Officer (uncredited)  Military Officer (uncredited)  See fewer,Members only,How to Cope with Rejection (2005)
Katrina Vasilieva Alyssa (uncredited)  Alyssa (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Eva Von Mitzka US Prison Office Worker (uncredited)  US Prison Office Worker (uncredited)  See fewer,Members only,Mughal Mowgli
Jon Wennington Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Josh Wichard Porter / Customer (uncredited)  Porter / Customer (uncredited)  See fewer,Members only,Here Be Dragons (I) (2018)
