Name,STARmeter,Known for
Max Mauff Cioma Schönhaus  Cioma Schönhaus  See fewer,Members only,Victoria (II) (2015)
Alice Dwyer Hanni Lévy  Hanni Lévy  See fewer,Members only,Ma folie (2015)
Ruby O. Fee Ruth Arndt  Ruth Arndt  See fewer,Top 5000,Polar (I) (2019)
Aaron Altaras Eugen Friede  Eugen Friede  See fewer,Members only,Not All Were Murderers (2006)
Victoria Schulz Ellen Lewinsky  Ellen Lewinsky  See fewer,Members only,Rough Road Ahead (2014)
Florian Lukas Werner Scharff  Werner Scharff  See fewer,Members only,Good Bye Lenin! (2003)
Andreas Schmidt Hans Winkler  Hans Winkler  See fewer,Members only,Pigs Will Fly (2002)
Sergej Moya Ludwig Lichtwitz  Ludwig Lichtwitz  See fewer,Members only,Kronos. End and Beginning (2008)
Lucas Reiber Jochen Arndt  Jochen Arndt  See fewer,Members only,Suck Me Shakespeer 2 (2015)
Rick Okon Bruno Gumpel  Bruno Gumpel  See fewer,Members only,Das Boot (2018)
Robert Hunger-Bühler Dr. Franz Kaufmann  Dr. Franz Kaufmann  See fewer,Members only,Der Zürich-Krimi (2016)
Maren Eggert Helene Jacobs  Helene Jacobs  See fewer,Members only,Tatort (1970)
Steffi Kühnert Frau Gehre  Frau Gehre  See fewer,Members only,Stopped on Track (2011)
Swetlana Schönfeld Frau Schirrmacher  Frau Schirrmacher  See fewer,Members only,Hälfte des Lebens (1985)
Naomi Krauss Viktoria Kolzer  Viktoria Kolzer  See fewer,Members only,The International (I) (2009)
Horst-Günter Marx Oberst Wehlen  Oberst Wehlen  See fewer,Members only,The Venus Trap (1988)
Laila Maria Witt Stella Goldschlag  Stella Goldschlag  See fewer,Members only,Warum Du schöne Augen hast (2008)
Adriana Altaras Frau Schönhaus  Frau Schönhaus  See fewer,Members only,Ninja Assassin (2009)
Lena Binski Lina Arndt  Lina Arndt  See fewer,Members only,The Invisibles (2017)
Silvina Buchbauer Frau Wehlen  Frau Wehlen  See fewer,Members only,Captain America: Civil War (2016)
Tania Carlin Hildegard Burghardt  Hildegard Burghardt  See fewer,Members only,Nymphomaniac: Vol. II (2013)
Illia Chaikovskyi Verratener Jude  Verratener Jude  See fewer,Members only,The Invisibles (2017)
Simon Damiral Bodyguard (as Simon J.P. Damiral)  Bodyguard (as Simon J.P. Damiral)  See fewer,Members only,Justice Dot Net (2018)
Ruth Gumpel Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Eugen Herman-Friede Himself  Himself  See fewer,Members only,Die letzte Schlacht (2005)
Pamela Knaack Gertrud Horn  Gertrud Horn  See fewer,Members only,Alma - A Show biz ans Ende (1999)
Tobias Lauterberg Extra  Extra  See fewer,Members only,Valkyrie (2008)
Ulrike Lodwig Anja Friede  Anja Friede  See fewer,Members only,Basim (2010)
Hanni Lévy Herself  Herself  See fewer,Members only,Markus Lanz (2008)
Fidan Nikqi Horst Winkler  Horst Winkler  See fewer,Members only,The Invisibles (2017)
Theresa Schneider Kinobesucherin  Kinobesucherin  See fewer,Members only,All About Me (2018)
Cioma Schönhaus Himself (archive footage)  Himself (archive footage)  See fewer,Members only,III nach neun (1974)
Patrick Simons Verratener Jude  Verratener Jude  See fewer,Members only,55 Steps (2017)
Chris Theisinger NSDAP Mann im Cafè  NSDAP Mann im Cafè  See fewer,Members only,Mute (II) (2018)
Oleg Tikhomirov Sowjetischer Soldat  Sowjetischer Soldat  See fewer,Members only,Babylon Berlin (2017)
Dietmar Voigt Herr Schönhaus (Vater)  Herr Schönhaus (Vater)  See fewer,Members only,Tatort (1970)
Ralf Zillmann Kripomann  Kripomann  See fewer,Members only,1000 Kings (2019)
