Name,STARmeter,Known for
Melissa Benoist Reboot Chronic  Reboot Chronic  See fewer,Top 500,Supergirl (2015)
Kevin Smith Silent Bob  Silent Bob  See fewer,Top 500,Clerks (1994)
Chris Hemsworth Chris Hemsworth  Chris Hemsworth  See fewer,Top 500,The Avengers (2012)
Jason Mewes Jay  Jay  See fewer,Top 500,Clerks (1994)
Rosario Dawson Reggie Faulken  Reggie Faulken  See fewer,Top 500,Rent (2005)
Matt Damon Loki  Loki  See fewer,Top 500,Good Will Hunting (1997)
Ben Affleck Holden McNeil  Holden McNeil  See fewer,Top 500,Argo (2012)
Shannon Elizabeth Justice  Justice  See fewer,Top 5000,American Pie 2 (2001)
Val Kilmer Reboot Bluntman  Reboot Bluntman  See fewer,Top 5000,The Doors (1991)
Justin Long Brandon St. Randy (Lawyer)  Brandon St. Randy (Lawyer)  See fewer,Top 5000,Live Free or Die Hard (2007)
Joe Manganiello Bailiff  Bailiff  See fewer,Top 5000,Justice League (2017)
Jason Lee Brodie Bruce  Brodie Bruce  See fewer,Top 5000,Almost Famous (2000)
Harley Quinn Smith Milly  Milly  See fewer,Top 5000,Tusk (2014)
James Van Der Beek James Van Der Beek  James Van Der Beek  See fewer,Top 5000,Dawson's Creek (1998)
Joey Lauren Adams Alyssa Jones  Alyssa Jones  See fewer,Top 5000,Chasing Amy (1997)
Kate Micucci Mooby's Employee  Mooby's Employee  See fewer,Top 5000,When in Rome (2010)
Craig Robinson Judge Jerry N. Executioner  Judge Jerry N. Executioner  See fewer,Top 5000,This Is the End (2013)
Jennifer Schwalbach Smith Miss McKenzie Mooby's Manager  Miss McKenzie Mooby's Manager  See fewer,Top 5000,Jay and Silent Bob Strike Back (2001)
Diedrich Bader Con Security Guard  Con Security Guard  See fewer,Top 5000,Office Space (1999)
Chelsea Gilson Reporters and Crowd (voice)  Reporters and Crowd (voice)  See fewer,Top 5000,Hawaii Five-0 (2010)
David Dastmalchian Nervous Cop  Nervous Cop  See fewer,Top 5000,The Dark Knight (2008)
Fred Armisen Uber driver  Uber driver  See fewer,Top 5000,Portlandia (2011)
Keith Coogan Keith Coogan  Keith Coogan  See fewer,Top 5000,Adventures in Babysitting (1987)
Frankie Shaw Prosecutor  Prosecutor  See fewer,Top 5000,SMILF (2017)
Jason Biggs Jason Biggs  Jason Biggs  See fewer,Top 5000,American Pie (1999)
Brian O'Halloran Dante Hicks  Dante Hicks  See fewer,Members only,Clerks (1994)
Molly Shannon Joline  Joline  See fewer,Members only,Superstar (1999)
Joseph D. Reitman Beleaguered A.D  Beleaguered A.D  See fewer,Members only,Happy! (2017)
Chris Jericho Klan Leader  Klan Leader  See fewer,Members only,MacGruber (2010)
Kenneth Kynt Bryan Drag Queen  Drag Queen  See fewer,Members only,Claws (2017)
Tommy Chong Alfred  Alfred  See fewer,Members only,Up in Smoke (1978)
Marilyn Ghigliotti Marilyn Ghigliotti  Marilyn Ghigliotti  See fewer,Members only,Clerks (1994)
Method Man Himself  Himself  See fewer,Members only,How High (2001)
Brian Quinn Convention Attendee  Convention Attendee  See fewer,Members only,12 Monkeys (2015)
Jordan Monsanto Bailiff  Bailiff  See fewer,Members only,Tusk (2014)
Aparna Brielle Jihad  Jihad  See fewer,Members only,A.P. Bio (2018)
Jeff Chase Legree  Legree  See fewer,Members only,Escape Plan: The Extractors (2019)
Sue-Lynn Ansari Sue-Lynn Ansari  Sue-Lynn Ansari  See fewer,Members only,Star Trek (2009)
Jake Richardson Kush Guy 1  Kush Guy 1  See fewer,Members only,Jay and Silent Bob Strike Back (2001)
Ralph Garman Ted Underhill  Ted Underhill  See fewer,Members only,Two for the Money (2005)
Billy Slaughter  Actor (voice)  Actor (voice)  See fewer,Members only,The Magnificent Seven (2016)
Redman Himself  Himself  See fewer,Members only,How High (2001)
Robert Kirkman Robert Kirkman  Robert Kirkman  See fewer,Members only,Fear the Walking Dead (2015)
Mickey Gooch Jr. Holly Roller  Holly Roller  See fewer,Members only,How to Be Single (2016)
Treshelle Edmond Soapy  Soapy  See fewer,Members only,Master of None (2015)
Alice Wen Shan Yu  Shan Yu  See fewer,Members only,Mr. Student Body President (2016)
Leah Knauer Comic Con Employee  Comic Con Employee  See fewer,Members only,Not Safe with Nikki Glaser (2016)
Donnell Rawlings Captain  Captain  See fewer,Members only,Spider-Man 2 (2004)
Sadie Zacharzuk Bluntwoman  Bluntwoman  See fewer,Members only,Jay and Silent Bob Reboot (2019)
Ben Gleib Big Gun Guy  Big Gun Guy  See fewer,Members only,Ice Age: Continental Drift (2012)
Ernest O'Donnell Ernest O'Donnell  Ernest O'Donnell  See fewer,Members only,Chasing Amy (1997)
Scott Schiaffo Scott Schiaffo  Scott Schiaffo  See fewer,Members only,Clerks (1994)
Sheenan Cole Comic Con Attendee  Comic Con Attendee  See fewer,Members only,Monsters Anonymous (I) (2016)
Gary Moore Jr. Silent Bob Cosplayer  Silent Bob Cosplayer  See fewer,Members only,Paradise Lost (I) (2019)
Will Wilkins Silent Bob Cosplayer  Silent Bob Cosplayer  See fewer,Members only,Jay and Silent Bob's Super Groovy Cartoon Movie (2013)
Christopher Robin Smith Old Silent Bob / Old Kevin Smith CosPlayer (as Christopher Smith)  Old Silent Bob / Old Kevin Smith CosPlayer (as Christopher Smith)  See fewer,Members only,Whose Line Is It Anyway? (1988)
Mike R. Moreau Comic Con Attendee  Comic Con Attendee  See fewer,Members only,American Horror Story (2011)
Chad Crawford Cockmando Soldier  Cockmando Soldier  See fewer,Members only,Bill & Ted Face the Music (2020)
Chelsey Cole Walking Dead Fan  Walking Dead Fan  See fewer,Members only,Killroy Was Here
Nick Fellinger Kush Guy 2 (as Nicholas Fehlinger)  Kush Guy 2 (as Nicholas Fehlinger)  See fewer,Members only,Jay and Silent Bob Strike Back (2001)
