Name,STARmeter,Known for
Christopher Plummer Zev Guttman  Zev Guttman  See fewer,Top 5000,Beginners (2010)
Kim Roberts Paula  Paula  See fewer,Members only,Saw III (2006)
Amanda Smith Cele  Cele  See fewer,Members only,Scary Stories to Tell in the Dark (2019)
Martin Landau Max Rosenbaum  Max Rosenbaum  See fewer,Top 5000,Ed Wood (1994)
Sean Francis Max's Aide  Max's Aide  See fewer,Members only,A Song for Our Fathers (2016)
Howard Jerome Rabbi  Rabbi  See fewer,Members only,Naked Lunch (1991)
Henry Czerny Charles Guttman  Charles Guttman  See fewer,Members only,Mission: Impossible (1996)
T.J. McGibbon Zev's Great Grandaughter  Zev's Great Grandaughter  See fewer,Members only,X-Men: Apocalypse (2016)
Liza Balkan Rebecca Guttman  Rebecca Guttman  See fewer,Members only,Good Dog (2011)
Mark Fisher New York Taxi Driver  New York Taxi Driver  See fewer,Members only,All Hallows Eve: October 30th (2015)
Michael Koras Amtrak Train Conductor  Amtrak Train Conductor  See fewer,Members only,The Handmaid's Tale (2017)
Peter DaCunha Tyler  Tyler  See fewer,Members only,Mommy's Little Boy (2017)
Daniel Kash Retirement Home Director  Retirement Home Director  See fewer,Members only,Aliens (1986)
Duane Murray Tyler's Dad  Tyler's Dad  See fewer,Members only,Spotlight (I) (2015)
Patrick Haye Cleveland Town Car Driver  Cleveland Town Car Driver  See fewer,Members only,Night Cries (2015)
James Cade Gun Shop Owner  Gun Shop Owner  See fewer,Members only,Warehouse 13 (2009)
Sugith Varughese Cleveland Holiday Inn Desk Clerk  Cleveland Holiday Inn Desk Clerk  See fewer,Members only,Kim's Convenience (2016)
Mary Walsh Rudy #1's Cleaning Lady (as Mary 'Fran' Walsh)  Rudy #1's Cleaning Lady (as Mary 'Fran' Walsh)  See fewer,Members only,The Visited (I) (2009)
Bruno Ganz Rudy Kurlander #1  Rudy Kurlander #1  See fewer,Members only,Downfall (2004)
Brendan Gall CBSA Agent  CBSA Agent  See fewer,Members only,Blindspot (2015)
Joyce Rivera Foyers de Pionniers Nurse  Foyers de Pionniers Nurse  See fewer,Members only,Schitt's Creek (2015)
Heinz Lieven Rudy Kurlander #2  Rudy Kurlander #2  See fewer,Members only,This Must Be the Place (2011)
Lory Wainberg Older Woman Piano Player  Older Woman Piano Player  See fewer,Members only,Remember (I) (2015)
Natalie Krill Boise Holiday Inn Receptionist  Boise Holiday Inn Receptionist  See fewer,Members only,Below Her Mouth (2016)
Mark Roeder Boise Dept. Store Clerk  Boise Dept. Store Clerk  See fewer,Members only,The Returned (2013)
Johnie Chase Store Security Guard  Store Security Guard  See fewer,Members only,Extreme Measures (1996)
Jessica Moss Boise Holiday Inn Waitress  Boise Holiday Inn Waitress  See fewer,Members only,Scott Pilgrim vs. the World (2010)
Juan Carlos Velis Boise Taxi Driver  Boise Taxi Driver  See fewer,Members only,War (2007)
Philip Williams Bruneau Postal Worker  Bruneau Postal Worker  See fewer,Members only,Jason X (2001)
Dean Norris John Kurlander  John Kurlander  See fewer,Top 5000,Breaking Bad (2008)
Natalie Charles Woman on Voice Mail  Woman on Voice Mail  See fewer,Members only,Resident Evil: Apocalypse (2004)
Janet Porter Molly's Mom  Molly's Mom  See fewer,Members only,Regression (I) (2015)
Sofia Wells Molly  Molly  See fewer,Members only,Crimson Peak (2015)
Brendan Hennessey Reno Cab Driver  Reno Cab Driver  See fewer,Members only,Breakout (I) (2013)
Kayla Lorette Tahoe Holiday Inn Receptionist  Tahoe Holiday Inn Receptionist  See fewer,Members only,Space Riders: Division Earth (2014)
Jane Spidell Kristin Kurlander  Kristin Kurlander  See fewer,Members only,One Week (I) (2008)
Stefani Kimber Inge Kurlander  Inge Kurlander  See fewer,Members only,L.M. Montgomery's Anne of Green Gables: Fire & Dew (2017)
Jürgen Prochnow Rudy Kurlander #4  Rudy Kurlander #4  See fewer,Members only,Das Boot (1981)
Nneka Elliott Reporter  Reporter  See fewer,Members only,Shazam! (2019)
Hazel Gorin Retirement Home Senior #1  Retirement Home Senior #1  See fewer,Members only,Shazam! (2019)
Ken Gorin Retirement Home Senior #2  Retirement Home Senior #2  See fewer,Members only,Sacrifice (I) (2011)
Douglas E. Davidson Retirement Home Resident (uncredited)  Retirement Home Resident (uncredited)  See fewer,Members only,Ice Soldiers (2013)
Yvonne E. Davidson Retirement Home Resident (uncredited)  Retirement Home Resident (uncredited)  See fewer,Members only,Unearthing (2015)
Janine Davies Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,The Void (I) (2016)
Colleen Giles Hotel guest (uncredited)  Hotel guest (uncredited)  See fewer,Members only,Darwin (2016)
Joey Iachetta Shiva Minyan member (uncredited)  Shiva Minyan member (uncredited)  See fewer,Members only,Swearnet: The Movie (2014)
Lou Israel Shiva Minyan Member (uncredited)  Shiva Minyan Member (uncredited)  See fewer,Members only,Meta Shift
Mandi Knight Cashier (uncredited)  Cashier (uncredited)  See fewer,Members only,Vikings (2013)
Jean Christophe Loustau Bus passenger (uncredited)  Bus passenger (uncredited)  See fewer,Members only,Covert Affairs (2010)
Evie Moores Store patron (uncredited)  Store patron (uncredited)  See fewer,Members only,The New Romantic (2018)
Tammy-lynn Wilcox Housekeeper (uncredited)  Housekeeper (uncredited)  See fewer,Members only,Project Ithaca (2019)
