Name,STARmeter,Known for
Daisuke Namikawa Yashiro Isana (voice)  Yashiro Isana (voice)  See fewer,Members only,Pokémon: Lucario and the Mystery of Mew (2005)
Daisuke Ono Kuro Yatogami (voice)  Kuro Yatogami (voice)  See fewer,Members only,Attack on Titan (2013)
Tomokazu Sugita Reishi Munakata (voice)  Reishi Munakata (voice)  See fewer,Members only,Gintama (2005)
Mikako Komatsu Neko (voice)  Neko (voice)  See fewer,Members only,The Garden of Words (2013)
Kenjirô Tsuda Mikoto Suoh (voice)  Mikoto Suoh (voice)  See fewer,Members only,Tiger & Bunny (2011)
Hiro Shimono Kotosaka (voice)  Kotosaka (voice)  See fewer,Members only,Attack on Titan (2013)
Jun Fukuyama Misaki Yata (voice)  Misaki Yata (voice)  See fewer,Members only,Code Geass: Lelouch of the Rebellion (2006)
Kaori Nazuka Dohan Hirasaka (voice)  Dohan Hirasaka (voice)  See fewer,Members only,.hack//SIGN (2002)
Kazuyuki Okitsu Nagare Hisui (voice)  Nagare Hisui (voice)  See fewer,Members only,JoJo's Bizarre Adventure: Eyes of Heaven (2015)
Mamoru Miyano Saruhiko Fushimi (voice)  Saruhiko Fushimi (voice)  See fewer,Members only,Death Note (2006)
Masakazu Morita Yukari Mishakuji (voice)  Yukari Mishakuji (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Miyuki Sawashiro Seri Awashima (voice)  Seri Awashima (voice)  See fewer,Members only,Kamen Rider Movie War 2010: Kamen Rider vs. Kamen Rider Double & Decade (2009)
Satomi Sato Kukuri Yukizome (voice)  Kukuri Yukizome (voice)  See fewer,Members only,K-On! (2009)
Takahiro Sakurai Izumo Kusanagi (voice)  Izumo Kusanagi (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Yui Horie Anna Kushina (voice)  Anna Kushina (voice)  See fewer,Members only,Ressha Sentai ToQger (2014)
Yûichi Nakamura Rikio Kamamoto (voice)  Rikio Kamamoto (voice)  See fewer,Members only,Fairy Tail: Priestess of the Phoenix (2012)
Yûki Kaji Tatara Totsuka (voice)  Tatara Totsuka (voice)  See fewer,Members only,Attack on Titan (2013)
Kenta Tanaka Scepter 4 Personnel Officer (voice)  Scepter 4 Personnel Officer (voice)  See fewer,Members only,Space Dandy (2014)
Johnny Yong Bosch Saruhiko Fushimi (voice) (version: English)  Saruhiko Fushimi (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
Robbie Daymond Nagare Hisui (voice) (version: English)  Nagare Hisui (voice) (version: English)  See fewer,Members only,Spider-Man (2017)
Ben Diskin Misaki Yata (voice) (version: English)  Misaki Yata (voice) (version: English)  See fewer,Members only,Kindergarten Cop (1990)
Lucien Dodge Tatara Totsuka (voice) (version: English)  Tatara Totsuka (voice) (version: English)  See fewer,Members only,Logan (2017)
Quinton Flynn Kotosaka (voice) (version: English)  Kotosaka (voice) (version: English)  See fewer,Members only,Metal Gear Rising: Revengeance (2013)
Grant George Rikio Kamamoto (voice) (version: English)  Rikio Kamamoto (voice) (version: English)  See fewer,Members only,Avengers Assemble (2013)
Todd Haberkorn Izumo Kusanagi (voice) (version: English)  Izumo Kusanagi (voice) (version: English)  See fewer,Members only,Fairy Tail (2009)
Chris Hackney Yukari Mishakuji (voice) (version: English) (as Christopher Hackney)  Yukari Mishakuji (voice) (version: English) (as Christopher Hackney)  See fewer,Members only,Mobile Suit Gundam Seed Destiny (2004)
Janice Kawaye Kukuri Yukizome (voice) (version: English)  Kukuri Yukizome (voice) (version: English)  See fewer,Members only,My Life as a Teenage Robot (2003)
Carrie Keranen Seri Awashima (voice) (version: English)  Seri Awashima (voice) (version: English)  See fewer,Members only,Miraculous: Tales of Ladybug & Cat Noir (2015)
Cherami Leigh Douhan Hirasaka (voice) (version: English)  Douhan Hirasaka (voice) (version: English)  See fewer,Members only,Temple Grandin (2010)
Matthew Mercer Kuro Yatogami (voice) (version: English)  Kuro Yatogami (voice) (version: English)  See fewer,Top 5000,Overwatch (2016)
Colleen O'Shaughnessey Anna Kushina (voice) (version: English)  Anna Kushina (voice) (version: English)  See fewer,Members only,Danny Phantom (2004)
Sam Riegel Yashiro Isana (voice) (version: English)  Yashiro Isana (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Patrick Seitz Reishi Munakata (voice) (version: English)  Reishi Munakata (voice) (version: English)  See fewer,Members only,Injustice: Gods Among Us (2013)
Stephanie Sheh Neko (voice) (version: English)  Neko (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Keith Silverstein Mikoto Suoh (voice) (version: English)  Mikoto Suoh (voice) (version: English)  See fewer,Members only,Ghost in the Shell (2017)
Christopher Corey Smith Shohei Akagi / Ren Goto / Ryuho Kamo / Tatsuya Enomoto (voice) (version: English)  Shohei Akagi / Ren Goto / Ryuho Kamo / Tatsuya Enomoto (voice) (version: English)  See fewer,Members only,Freedom Fighters: The Ray (2017)
Steve Staley Himori Akiyama (voice) (version: English)  Himori Akiyama (voice) (version: English)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Kirk Thornton Daikaku Kokujoji (voice) (version: English)  Daikaku Kokujoji (voice) (version: English)  See fewer,Members only,Ninja Scroll (1993)
