Name,STARmeter,Known for
George Clooney Lyn Cassady  Lyn Cassady  See fewer,Top 5000,Michael Clayton (2007)
Ewan McGregor Bob Wilton  Bob Wilton  See fewer,Top 500,Moulin Rouge! (2001)
Jeff Bridges Bill Django  Bill Django  See fewer,Top 5000,The Big Lebowski (1998)
Kevin Spacey Larry Hooper  Larry Hooper  See fewer,Top 5000,The Usual Suspects (1995)
Stephen Lang Brig. Gen. Dean Hopgood  Brig. Gen. Dean Hopgood  See fewer,Top 5000,Avatar (2009)
Robert Patrick Todd Nixon  Todd Nixon  See fewer,Top 5000,Terminator 2: Judgment Day (1991)
Waleed Zuaiter Mahmud Daash  Mahmud Daash  See fewer,Members only,London Has Fallen (2016)
Stephen Root Gus Lacey  Gus Lacey  See fewer,Top 5000,Office Space (1999)
Glenn Morshower Maj. Gen. Holtz  Maj. Gen. Holtz  See fewer,Members only,The Resident (2018)
Nick Offerman Scotty Mercer  Scotty Mercer  See fewer,Top 5000,Parks and Recreation (2009)
Tim Griffin Tim Kootz  Tim Kootz  See fewer,Members only,The Bourne Supremacy (2004)
Rebecca Mader Debora Wilton  Debora Wilton  See fewer,Top 5000,The Devil Wears Prada (2006)
Jacob Browne Lt. Boone  Lt. Boone  See fewer,Members only,Dreamland (I) (2019)
Todd Lawson LaTourrette Dave (as Todd Latourrette)  Dave (as Todd Latourrette)  See fewer,Members only,Better Call Saul (2015)
Brad Grunberg Ron  Ron  See fewer,Members only,I Now Pronounce You Chuck & Larry (2007)
Elsa Villafane Gus' Mother  Gus' Mother  See fewer,Members only,The Men Who Stare at Goats (2009)
Fawad Siddiqui Kuwait Waiter (as Fawad Masood Siddiqui)  Kuwait Waiter (as Fawad Masood Siddiqui)  See fewer,Members only,The Blacklist (2013)
Samuel Ray Gates Journalist #1 (as Samuel Gates)  Journalist #1 (as Samuel Gates)  See fewer,Members only,Two Night Stand (2014)
McCaleb Burnett Journalist #2  Journalist #2  See fewer,Members only,Fast & Furious (2009)
Sean Phillips Vietnam Soldier  Vietnam Soldier  See fewer,Members only,The Following (2013)
Matt Newton Chris - Vietnam Private  Chris - Vietnam Private  See fewer,Members only,When They See Us (2019)
MinhTu Van VC Woman (as Minh Tu Van)  VC Woman (as Minh Tu Van)  See fewer,Members only,Someday (2010)
Robert Curtis Brown General Brown  General Brown  See fewer,Members only,The Handmaid's Tale (2017)
Hrach Titizian Kidnapper #1  Kidnapper #1  See fewer,Members only,Homeland (2011)
Jack Mercy Kidnapper #2 (as Shafik N. Bahou)  Kidnapper #2 (as Shafik N. Bahou)  See fewer,Members only,Vicky's not here (2019)
Christopher Maher Iraqi Driver  Iraqi Driver  See fewer,Members only,Mannequin (1987)
Drew Seltzer Technician  Technician  See fewer,Members only,Mindhunter (2017)
Donn Lamkin Lyn's Father  Lyn's Father  See fewer,Members only,Walt Before Mickey (2015)
Sean Curley Lyn (12 years old)  Lyn (12 years old)  See fewer,Members only,Reservation Road (2007)
