Name,STARmeter,Known for
Sammy Snyders Jamie Benjamin  Jamie Benjamin  See fewer,Members only,Huckleberry Finn and His Friends (1979)
Jeannie Elias Sandy O'Reilly  Sandy O'Reilly  See fewer,Members only,Over the Hedge (2006)
Sonja Smits Mrs. Lynde  Mrs. Lynde  See fewer,Members only,Videodrome (1983)
Laura Hollingsworth Marg Livingstone  Marg Livingstone  See fewer,Members only,The Pit (1981)
John Auten Library Janitor  Library Janitor  See fewer,Members only,The Pit (1981)
Laura Press Mrs. Benjamin  Mrs. Benjamin  See fewer,Members only,Head Office (1985)
Paul Grisham Freddy  Freddy  See fewer,Members only,The Pit (1981)
Wendy Schmidt Christina  Christina  See fewer,Members only,The Pit (1981)
Andrea Swartz Abergail  Abergail  See fewer,Members only,Concrete Angels (1987)
Edith Bedker Louise  Louise  See fewer,Members only,The Pit (1981)
Lillian Graham Miss Oliphant  Miss Oliphant  See fewer,Members only,Agnes of God (1985)
Richard Alden Mr. Benjamin  Mr. Benjamin  See fewer,Members only,The Sadist (1963)
Gerard Jordan Allan  Allan  See fewer,Members only,Funeral Home (1980)
Cindy Auten Library Clerk  Library Clerk  See fewer,Members only,The Pit (1981)
Patrick Patterson Butcher  Butcher  See fewer,Members only,Blues Brothers 2000 (1998)
Roger Van Haren Truck Driver  Truck Driver  See fewer,Members only,The Pit (1981)
John Stoneham Sr. Garth (as John Stoneham)  Garth (as John Stoneham)  See fewer,Members only,X-Men: Days of Future Past (2014)
J.R. Zimmerman Sgt. McNally (as Jack Zimmerman)  Sgt. McNally (as Jack Zimmerman)  See fewer,Members only,Tommy Boy (1995)
Sandy Kovack Officer Bentley  Officer Bentley  See fewer,Members only,Running (1979)
Jennifer Lehman Caren  Caren  See fewer,Members only,Jill Rips (2000)
John C. Bassett Greg  Greg  See fewer,Members only,When Angels Fly (1983)
Bill Taylor Farmer  Farmer  See fewer,Members only,Twilight Zone: The Movie (1983)
Era Keil Grandmother  Grandmother  See fewer,Members only,The Pit (1981)
Marvin Keil Grandfather  Grandfather  See fewer,Members only,The Pit (1981)
Allison Tye Alicia  Alicia  See fewer,Members only,The Pit (1981)
Harris Kal Trog  Trog  See fewer,Members only,Happy Days (1974)
Alison McCuaig Trog  Trog  See fewer,Members only,The Pit (1981)
Paul Martin Trog  Trog  See fewer,Members only,Under Arrest (1983)
Tom Martin Trog  Trog  See fewer,Members only,Desert Hearts (1985)
