Name,STARmeter,Known for
Ryan Gosling Dean  Dean  See fewer,Top 500,La La Land (I) (2016)
Michelle Williams Cindy  Cindy  See fewer,Top 500,My Week with Marilyn (2011)
Faith Wladyka Frankie  Frankie  See fewer,Members only,One Life to Live (1968)
John Doman Jerry  Jerry  See fewer,Members only,Mercury Rising (1998)
Mike Vogel Bobby  Bobby  See fewer,Top 5000,The Help (2011)
Marshall Johnson Marshall  Marshall  See fewer,Members only,Blue Valentine (2010)
Jen Jones Gramma  Gramma  See fewer,Members only,Choke (2008)
Maryann Plunkett Glenda  Glenda  See fewer,Members only,The Squid and the Whale (2005)
James Benatti Jamie  Jamie  See fewer,Members only,Blue Valentine (2010)
Barbara Troy Jo  Jo  See fewer,Members only,For Love of the Game (1999)
Carey Westbrook Charley  Charley  See fewer,Members only,Haunting Pusher 30 (2010)
Ben Shenkman Dr. Feinberg  Dr. Feinberg  See fewer,Members only,Pi (1998)
Eileen Rosen Mimi  Mimi  See fewer,Members only,Baby Frankenstein (2018)
Enid Graham Professor  Professor  See fewer,Members only,Boardwalk Empire (2010)
Ashley Gurnari Checker  Checker  See fewer,Members only,Blue Valentine (2010)
Jack Parshutich Billy  Billy  See fewer,Members only,Blue Valentine (2010)
Samii Ryan Amanda  Amanda  See fewer,Members only,Best Night Ever (2013)
Mark Benginia Concierge  Concierge  See fewer,Members only,Blue Valentine (2010)
Timothy Liveright Doctor  Doctor  See fewer,Members only,Blue Valentine (2010)
Tamara Torres Maria  Maria  See fewer,Members only,Orange Is the New Black (2013)
Robert Russell Justice of the Peace  Justice of the Peace  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Michelle Nagy Music Teacher  Music Teacher  See fewer,Members only,The Expert (1995)
Felicia Reid Nurse  Nurse  See fewer,Members only,Blue Valentine (2010)
Melvin Jurdem Old Man (as Mel Jurdem)  Old Man (as Mel Jurdem)  See fewer,Members only,Going in Style (1979)
Alan Malkin Cab Driver  Cab Driver  See fewer,Members only,Eleanor (I) (2019)
Derik Belanger Tony  Tony  See fewer,Members only,Blue Valentine (2010)
Isabella Frogoletto Child #1 (as Isabella Frigoletto)  Child #1 (as Isabella Frigoletto)  See fewer,Members only,Blue Valentine (2010)
Madison Ledergerber Child #2  Child #2  See fewer,Members only,Blue Valentine (2010)
Jaimie Jensen Pregnant Woman  Pregnant Woman  See fewer,Members only,Blue Valentine (2010)
Joseph Basile Warehouse Mover (uncredited)  Warehouse Mover (uncredited)  See fewer,Members only,Caught Off Tard (2006)
Ian Bonner Room Service Guy (uncredited)  Room Service Guy (uncredited)  See fewer,Members only,Right Before Your Eyes (2019)
Robert Eckard Father (uncredited)  Father (uncredited)  See fewer,Members only,Jon Glaser Loves Gear (2016)
Michael J. Kraycik Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Lady in the Water (2006)
Corey Sullivan Jake (uncredited)  Jake (uncredited)  See fewer,Members only,Mr. Lamb (2014)
