Name,STARmeter,Known for
Drew Barrymore Jess  Jess  See fewer,Top 5000,Never Been Kissed (1999)
Shola Adewusi Midwife  Midwife  See fewer,Members only,Ra.One (2011)
Toni Collette Milly  Milly  See fewer,Top 500,Little Miss Sunshine (2006)
Grace Schneider Jess (10 yrs)  Jess (10 yrs)  See fewer,Members only,Vanity Fair (2018)
Lucinda Raikes Teacher  Teacher  See fewer,Members only,The Fifth Estate (2013)
Eleanor Stagg Milly (10 yrs)  Milly (10 yrs)  See fewer,Members only,Macbeth (2015)
Emily Trappen Jess (13 yrs)  Jess (13 yrs)  See fewer,Members only,Like Glass (2018)
Lucy Morton Milly (13 yrs)  Milly (13 yrs)  See fewer,Members only,The Legend of Longwood (2014)
Jacqueline Bisset Miranda  Miranda  See fewer,Top 5000,Bullitt (1968)
Lukas Rolfe Little Lord  Little Lord  See fewer,Members only,Fury (2014)
Charlotte Hope Teenage Jess  Teenage Jess  See fewer,Top 5000,Allied (2016)
Sophie Holland Teenage Milly  Teenage Milly  See fewer,Members only,Mr Selfridge (2013)
Fjokra Lead Singer  Lead Singer  See fewer,Members only,Miss You Already (2015)
Max Rinehart Teenage Kit  Teenage Kit  See fewer,Members only,Jekyll & Hyde (2015)
Dominic Cooper Kit  Kit  See fewer,Top 5000,The Devil's Double (2011)
Sophie Brown Scarlett (3 yrs)  Scarlett (3 yrs)  See fewer,Members only,About Time (I) (2013)
Paddy Considine Jago  Jago  See fewer,Members only,Dead Man's Shoes (2004)
Honor Kneafsey Scarlett  Scarlett  See fewer,Members only,Crooked House (2017)
Ryan Baker Ben  Ben  See fewer,Members only,Doctors (2000)
Silas Carson Dr. Butala  Dr. Butala  See fewer,Members only,Trust (2018)
Seth Maxwell Seth Maxwell  Seth Maxwell  See fewer,Members only,Gabriela (2001)
Anjli Mohindra Kira  Kira  See fewer,Members only,Bodyguard (2018)
Janice Acquah Nisha  Nisha  See fewer,Members only,Secrets & Lies (1996)
Ben Moor Nurse Sam  Nurse Sam  See fewer,Members only,The Three Musketeers (2011)
Noah Huntley Company Exec  Company Exec  See fewer,Members only,28 Days Later... (2002)
Frances de la Tour Jill the Wigmaker  Jill the Wigmaker  See fewer,Top 5000,The History Boys (2006)
Tyson Ritter Ace  Ace  See fewer,Top 5000,Gloria Bell (2018)
Jamie Holt Milly's Cousin  Milly's Cousin  See fewer,Members only,The Filth (2019)
Colin Ailes Milly's Cousin  Milly's Cousin  See fewer,Members only,Miss You Already (2015)
Mem Ferda Achmed  Achmed  See fewer,Members only,The Devil's Double (2011)
Eileen Davies Ace's Nan  Ace's Nan  See fewer,Members only,Sightseers (2012)
Waleed Akhtar Porter  Porter  See fewer,Members only,Salmon Fishing in the Yemen (2011)
Tony Denham Taxi Driver (as Anthony Denham)  Taxi Driver (as Anthony Denham)  See fewer,Members only,Keeping Mum (2005)
Donovan Blackwood Roughneck  Roughneck  See fewer,Members only,The Head Hunter (2016)
Kevin Fyfe Roughneck  Roughneck  See fewer,Members only,Fury (2014)
Seb Piper Jess & Jago's Baby  Jess & Jago's Baby  See fewer,Members only,Miss You Already (2015)
Amy Clare Beales Chemotherapy Visitor (uncredited)  Chemotherapy Visitor (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Hannah Blamires Restaurant Customer (uncredited)  Restaurant Customer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Joanna Bobin  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Ian Brown Ron (uncredited)  Ron (uncredited)  See fewer,Members only,White Glove Massive (2018)
Vera Chok Chang Zhe Tzung (uncredited)  Chang Zhe Tzung (uncredited)  See fewer,Members only,The Mummy (2017)
Pamela Betsy Cooper Picnicer (uncredited)  Picnicer (uncredited)  See fewer,Members only,Fan (I) (2016)
Chris Cowlin Restaurant Customer (uncredited)  Restaurant Customer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Alex Gillison Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Guna Gultniece Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Marina Hayter Chemo Patient (uncredited)  Chemo Patient (uncredited)  See fewer,Members only,Pudsey the Dog: The Movie (2014)
Cameron Joel Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,I'm Still Here (I) (2013)
Minouche Kaftel Woman in Hospital (uncredited)  Woman in Hospital (uncredited)  See fewer,Members only,Phantom (I) (2015)
Shaz Lancaster Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,Containment (I) (2015)
Charlotte Mellish Girl in Hospital (uncredited)  Girl in Hospital (uncredited)  See fewer,Members only,Obsession: Dark Desires (2013)
Kumud Pant Staff at Charity Gala (uncredited)  Staff at Charity Gala (uncredited)  See fewer,Members only,Andaz Tera Mera
Ricky Rajpal Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Fan (I) (2016)
Neil Alexander Smith Nightclub Bouncer (uncredited)  Nightclub Bouncer (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
A.k. Steppa Pub Customer (uncredited)  Pub Customer (uncredited)  See fewer,Members only,Final Score (2018)
Charlotte Ubben Cheryl (uncredited)  Cheryl (uncredited)  See fewer,Members only,American Honey (2016)
Anick Wiget Chemotherapy Patient (uncredited)  Chemotherapy Patient (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
