Name,STARmeter,Known for
Charlie Rowe Ricky  Ricky  See fewer,Top 5000,Rocketman (I) (2019)
Karl Urban Uncle Zack  Uncle Zack  See fewer,Top 500,Star Trek (2009)
Angourie Rice Jade  Jade  See fewer,Top 5000,The Nice Guys (2016)
John Leguizamo Alex (voice)  Alex (voice)  See fewer,Top 5000,Moulin Rouge! (2001)
Justin Long Patchi (voice)  Patchi (voice)  See fewer,Top 5000,Live Free or Die Hard (2007)
Skyler Stone Scowler (voice)  Scowler (voice)  See fewer,Members only,Waiting... (I) (2005)
Tiya Sircar Juniper (voice)  Juniper (voice)  See fewer,Top 5000,The Good Place (2016)
Clay Savage Radio Announcer (voice)  Radio Announcer (voice)  See fewer,Members only,Midnight Special (2016)
Jude Tinsely Dinosaur ID Card (voice)  Dinosaur ID Card (voice)  See fewer,Members only,Walking with Dinosaurs 3D (2013)
Mary Mouser Dinosaur ID Card (voice)  Dinosaur ID Card (voice)  See fewer,Members only,"Alexander and the Terrible, Horrible, No Good, Very Bad Day (2014)"
Katie Silverman Dinosaur ID Card (voice)  Dinosaur ID Card (voice)  See fewer,Members only,PEN15 (2019)
Madison Rothschild Dinosaur ID Card (voice) (as Madison Moellers)  Dinosaur ID Card (voice) (as Madison Moellers)  See fewer,Members only,X-Men: Apocalypse (2016)
Michael Leone Dinosaur ID Card (voice)  Dinosaur ID Card (voice)  See fewer,Members only,Mr. Church (2016)
