Name,STARmeter,Known for
Pili Groyne Ea  Ea  See fewer,Members only,"Two Days, One Night (2014)"
Benoît Poelvoorde Dieu  Dieu  See fewer,Members only,Man Bites Dog (1992)
Catherine Deneuve Martine  Martine  See fewer,Top 5000,8 Women (2002)
François Damiens François  François  See fewer,Members only,Delicacy (2011)
Yolande Moreau La femme de Dieu  La femme de Dieu  See fewer,Members only,When the Sea Rises (2004)
Laura Verlinden Aurélie  Aurélie  See fewer,Members only,Death of a Shadow (2012)
Serge Larivière Marc  Marc  See fewer,Members only,Mr. Nobody (2009)
Didier De Neck Jean-Claude  Jean-Claude  See fewer,Members only,Toto the Hero (1991)
Marco Lorenzini Victor  Victor  See fewer,Members only,The Musketeer (2001)
Romain Gelin Willy  Willy  See fewer,Members only,Fauves (I) (2017)
"Anna Tenta Xenia, l'Allemande  Xenia, l'Allemande  See fewer",Members only,Our Girl (2014)
Johan Heldenbergh Le prêtre  Le prêtre  See fewer,Members only,The Broken Circle Breakdown (2012)
David Murgia Jésus Christ  Jésus Christ  See fewer,Members only,Bullhead (2011)
Gaspard Pauwels Kevin  Kevin  See fewer,Members only,The Brand New Testament (2015)
Bilal Aya Philippe  Philippe  See fewer,Members only,Road to Istanbul (2016)
Johan Leysen Le mari de Martine  Le mari de Martine  See fewer,Members only,The American (2010)
Dominique Abel Adam  Adam  See fewer,Members only,Lost in Paris (2016)
Lola Pauwels Eve  Eve  See fewer,Members only,The Brand New Testament (2015)
Sandrine Laroche Catherine  Catherine  See fewer,Members only,Mr. Nobody (2009)
Louis Durant Marc (9 ans)  Marc (9 ans)  See fewer,Members only,Eternity (2016)
Jean Luc Piraux Le père de Willy  Le père de Willy  See fewer,Members only,Ombline (2012)
Anne-Pascale Clairembourg La mère de Willy  La mère de Willy  See fewer,Members only,Mobile Home (2012)
Alice van Dormael Journaliste  Journaliste  See fewer,Members only,Mr. Nobody (2009)
Caroline Lambert Journaliste  Journaliste  See fewer,Members only,No Limit (2012)
Jérôme Varanfrain Journaliste  Journaliste  See fewer,Members only,JCVD (2008)
Aïssatou Diop L'infirmière  L'infirmière  See fewer,Members only,Thuis (1995)
Armand Van Dormael Le nonagénaire  Le nonagénaire  See fewer,Members only,The Brand New Testament (2015)
Viviane de Muynck La mère de Georges  La mère de Georges  See fewer,Members only,Flying Home (2014)
Pascal Duquenne Georges  Georges  See fewer,Members only,The Eighth Day (1996)
Hervé Sogne Le chef des loubards  Le chef des loubards  See fewer,Members only,JCVD (2008)
Kody Kim L'homme qui vivra le plus longtemps  L'homme qui vivra le plus longtemps  See fewer,Members only,What the Fake (2014)
Besnik Limani Le sans-papiers (as Bess Limani)  Le sans-papiers (as Bess Limani)  See fewer,Members only,Chaussée d'Amour (2016)
Michèle-Anne De Mey Andrée  Andrée  See fewer,Members only,Kiss & Cry (2011)
Jean-François Wolff Médecin Willy  Médecin Willy  See fewer,Members only,The Merchant of Venice (2004)
Norbert Rutili Le généticien  Le généticien  See fewer,Members only,JCVD (2008)
Luc Schiltz Médecin hôpital  Médecin hôpital  See fewer,Members only,Skin Walker
Harry Cleven Passant micro-trottoir  Passant micro-trottoir  See fewer,Members only,Duplicity (2005)
Jean-Henri Compère Musicien hélicon  Musicien hélicon  See fewer,Members only,The Sex Life of the Belgians (1994)
Tom Audenaert Maquettiste  Maquettiste  See fewer,Members only,Come as You Are (2011)
George Nixon Clochard métro  Clochard métro  See fewer,Members only,X on a Map (2009)
Ivone Semedo Maman hôpital  Maman hôpital  See fewer,Members only,The Brand New Testament (2015)
Christian Magnani Publicité pompes funèbres  Publicité pompes funèbres  See fewer,Members only,A Childhood (2015)
Tom Canivet François (8 ans)  François (8 ans)  See fewer,Members only,Dog (2017)
Clara Gunzig La cousine de François  La cousine de François  See fewer,Members only,The Brand New Testament (2015)
