Name,STARmeter,Known for
Liam Neeson Michael  Michael  See fewer,Top 500,Kinsey (2004)
Maria Bello Theresa  Theresa  See fewer,Top 5000,A History of Violence (2005)
Mila Kunis Julia  Julia  See fewer,Top 500,Black Swan (2010)
Kim Basinger Elaine  Elaine  See fewer,Top 5000,L.A. Confidential (1997)
Michele Melega Giorgio  Giorgio  See fewer,Members only,Duplicity (2009)
Adrien Brody Scott  Scott  See fewer,Top 5000,The Pianist (2002)
Gianni Franco Taxi Driver (Rome)  Taxi Driver (Rome)  See fewer,Members only,Rats: Night of Terror (1984)
Marius Bizau Taxi Driver (Paris)  Taxi Driver (Paris)  See fewer,Members only,Jesus VR: The Story of Christ (2016)
Olivia Wilde Anna  Anna  See fewer,Top 500,TRON: Legacy (2010)
Katy Louise Saunders Gina  Gina  See fewer,Members only,The Borgia (2006)
James Franco Rick  Rick  See fewer,Top 5000,127 Hours (2010)
Loan Chabanol Sam  Sam  See fewer,Members only,The Transporter Refueled (2015)
Oliver Crouch Jesse  Jesse  See fewer,Members only,Third Person (2013)
Valentina Gaia News Reader  News Reader  See fewer,Members only,The Double Hour (2009)
Riccardo Scamarcio Marco  Marco  See fewer,Members only,John Wick: Chapter 2 (2017)
Aldo Bufi Landi Old Man at Bar Americano  Old Man at Bar Americano  See fewer,Members only,The Swindlers (1959)
Moran Atias Monika  Monika  See fewer,Members only,The Next Three Days (2010)
Daniela Virgilio Claire  Claire  See fewer,Members only,Romanzo Criminale (2008)
Fabrizio Biggio Claude  Claude  See fewer,Members only,I soliti idioti: Il film (2011)
Vinicio Marchioni Carlo  Carlo  See fewer,Members only,20 Cigarettes (2010)
Vincent Riotta Gerry  Gerry  See fewer,Members only,Under the Tuscan Sun (2003)
Bob Messini Giuseppe  Giuseppe  See fewer,Members only,Tutta la vita davanti (2008)
Ilaria Genatiempo Margaret  Margaret  See fewer,Members only,Bingo (II) (2010)
Francesco Cataldo Desk Clerk Rome  Desk Clerk Rome  See fewer,Members only,"Amore, bugie & calcetto (2008)"
Veejay Kaur Grocer  Grocer  See fewer,Members only,Temple Mount (2013)
Caroline Goodall Dr. Gertner  Dr. Gertner  See fewer,Members only,Hook (1991)
David Harewood Jake  Jake  See fewer,Members only,Blood Diamond (2006)
Francesco Apolloni Desk Clark Taranto  Desk Clark Taranto  See fewer,Members only,Fate come noi (2002)
Emanuela Postacchini Napolition Beauty  Napolition Beauty  See fewer,Members only,The Alienist (2018)
Fausto Mezzana Bank Clerk  Bank Clerk  See fewer,Members only,Third Person (2013)
Michael Margotta Daniel  Daniel  See fewer,Members only,9½ Weeks (1986)
Veronica Gentili Flower Seller  Flower Seller  See fewer,Members only,Vinodentro (2013)
Evangelo Bousis Man (uncredited)  Man (uncredited)  See fewer,Members only,What Maisie Knew (2012)
Patrick Duggan NYC Hotel Bell Man (uncredited)  NYC Hotel Bell Man (uncredited)  See fewer,Members only,Untitled Ferdinand Magellan Project
Gisella Marengo Natalia (uncredited)  Natalia (uncredited)  See fewer,Members only,Criminal (2016)
Rishad Noorani Grocer (uncredited)  Grocer (uncredited)  See fewer,Members only,Malati di sesso (2018)
