Name,STARmeter,Known for
Isabelle Huppert Nathalie Chazeaux  Nathalie Chazeaux  See fewer,Top 5000,Elle (I) (2016)
André Marcon Heinz  Heinz  See fewer,Members only,Marguerite (2015)
Roman Kolinka Fabien  Fabien  See fewer,Members only,Love Crime (2010)
Edith Scob Yvette Lavastre (as Édith Scob)  Yvette Lavastre (as Édith Scob)  See fewer,Members only,Holy Motors (2012)
Sarah Le Picard Chloé  Chloé  See fewer,Members only,All Is Forgiven (2007)
Solal Forte Johann  Johann  See fewer,Members only,The Family (I) (2013)
Guy-Patrick Sainderichin L'éditeur  L'éditeur  See fewer,Members only,Spiral (2005)
Yves Heck Daniel  Daniel  See fewer,Members only,The White Crow (2018)
Rachel Arditi Amélie  Amélie  See fewer,Members only,Hop-o'-My-Thumb (2011)
Charline Bourgeois-Tacquet La chef de rayon aux Editions Cartet  La chef de rayon aux Editions Cartet  See fewer,Members only,Pauline asservie (2018)
Elise Lhomeau Elsa  Elsa  See fewer,Members only,Holy Motors (2012)
Lionel Dray Hugo (as Lionel Dray-Rabotnik)  Hugo (as Lionel Dray-Rabotnik)  See fewer,Members only,"Paris, je t'aime (2006)"
Larissa Guist Ruth  Ruth  See fewer,Members only,Things to Come (2016)
Linus Westheuser Linus  Linus  See fewer,Members only,Things to Come (2016)
Clemens Melzer Clemens  Clemens  See fewer,Members only,Things to Come (2016)
Grégoire Montana Simon (élève lycée) (as Grégoire Montana-Haroche)  Simon (élève lycée) (as Grégoire Montana-Haroche)  See fewer,Members only,Les Emmerdeurs (2018)
Lina Benzerti Antonia  Antonia  See fewer,Members only,The Adulteen (2013)
Joachim Cohen Félix (élève lycée)  Félix (élève lycée)  See fewer,Members only,Things to Come (2016)
Anouk Buron Charlotte (élève lycée)  Charlotte (élève lycée)  See fewer,Members only,Things to Come (2016)
Jules Stolar Elève bac  Elève bac  See fewer,Members only,Things to Come (2016)
Olivier Goinard Le prêtre  Le prêtre  See fewer,Members only,Mustang (2015)
Jean-Charles Clichet Jeune homme cinéma  Jeune homme cinéma  See fewer,Members only,Beloved (2011)
Elie Wajeman Copain de Chloé  Copain de Chloé  See fewer,Members only,Aliyah (2012)
Héloïse Dugas Chloé enfant  Chloé enfant  See fewer,Members only,Witnesses (2014)
Ruggero Barbera Johann enfant  Johann enfant  See fewer,Members only,"One Nation, One King (2018)"
Marion Ploquin Infirmière  Infirmière  See fewer,Members only,A Mother (2015)
Arnaud Giacomini Voisin  Voisin  See fewer,Members only,Goodbye First Love (2011)
Joachim Azouze Pompier 1  Pompier 1  See fewer,Members only,Things to Come (2016)
Ludovic Rosenstein Pompier 2  Pompier 2  See fewer,Members only,Things to Come (2016)
Anne Monteil Femme maison de retraite  Femme maison de retraite  See fewer,Members only,Things to Come (2016)
Rosalie Legoux Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
Marie Fluhr Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
Claire Choquet Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
Swan Daliphard Elève lycée  Elève lycée  See fewer,Members only,Standing Tall (2015)
Simon Guérand Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
Ruben Murray Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
François Fihey Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
Pauline Prévost Elève lycée  Elève lycée  See fewer,Members only,Loneliness (I) (2016)
Paul Olivennes Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
Vera Derrida Elève lycée (as Véra Derrida)  Elève lycée (as Véra Derrida)  See fewer,Members only,Six Lives: A Cinepoem (2016)
Hugo Ba Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
Alexis Nicolas Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
Orféo Campanella Elève lycée (as Orfeo Campanella)  Elève lycée (as Orfeo Campanella)  See fewer,Members only,Parents mode d'emploi (2013)
Nathan Blacher Elève lycée  Elève lycée  See fewer,Members only,Things to Come (2016)
Audrey Fabre Elève lycée  Elève lycée  See fewer,Members only,Blind Spot (2019)
Julianne Binard Elève lycée (uncredited)  Elève lycée (uncredited)  See fewer,Members only,Raw (2016)
Claire Guillon Une invitée (uncredited)  Une invitée (uncredited)  See fewer,Members only,Elizabeth I's Secret Agents (2017)
Constance Rousseau Jeune femme dans la nuit (uncredited)  Jeune femme dans la nuit (uncredited)  See fewer,Members only,Simon Killer (2012)
Nicolas Sarkozy Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Le dernier été (1997)
