Name,STARmeter,Known for
Rachel Weisz Deborah Lipstadt  Deborah Lipstadt  See fewer,Top 5000,The Constant Gardener (2005)
Tom Wilkinson Richard Rampton  Richard Rampton  See fewer,Top 5000,Michael Clayton (2007)
Timothy Spall David Irving  David Irving  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Andrew Scott Anthony Julius  Anthony Julius  See fewer,67,Pride (I) (2014)
Jack Lowden James Libson  James Libson  See fewer,Top 5000,Dunkirk (2017)
Caren Pistorius Laura Tyler  Laura Tyler  See fewer,Members only,Slow West (2015)
Alex Jennings Sir Charles Gray  Sir Charles Gray  See fewer,Members only,The Lady in the Van (2015)
Harriet Walter Vera Reich  Vera Reich  See fewer,Top 5000,Sense and Sensibility (1995)
Mark Gatiss Prof. Robert Jan Van Pelt  Prof. Robert Jan Van Pelt  See fewer,Members only,The League of Gentlemen (1999)
John Sessions Prof. Richard Evans  Prof. Richard Evans  See fewer,Members only,The Good Shepherd (2006)
Nikki Amuka-Bird Libby Holbrook  Libby Holbrook  See fewer,Top 5000,Jupiter Ascending (2015)
Pip Carter Anthony Forbes-Watson  Anthony Forbes-Watson  See fewer,Members only,Spectre (I) (2015)
Jackie Clune Heather Rogers  Heather Rogers  See fewer,Members only,The Bill (1984)
Will Attenborough Thomas Skelton-Robinson  Thomas Skelton-Robinson  See fewer,Members only,Dunkirk (2017)
Max Befort Nik Wachsman  Nik Wachsman  See fewer,Members only,The Keeper (2018)
Daniel Cerqueira Sam Glass  Sam Glass  See fewer,Members only,The Woman in Black (2012)
Laurel Lefkow Storm Glass  Storm Glass  See fewer,Members only,7 Days in Entebbe (2018)
Elliot Levey Roger Levy  Roger Levy  See fewer,Members only,Coriolanus (2014)
Helen Bradbury Rachel Levy  Rachel Levy  See fewer,Members only,Sherlock (2010)
Jacob Krichefski Rabbi Brenner  Rabbi Brenner  See fewer,Members only,Suffragette (2015)
Abigail Cruttenden Janine Stone  Janine Stone  See fewer,Members only,The Theory of Everything (2014)
Hilton McRae Judge John Trench  Judge John Trench  See fewer,Members only,Far from the Madding Crowd (2015)
Andrea Deck Leonie  Leonie  See fewer,Members only,The Crown (2016)
Lachele Carl Gloria  Gloria  See fewer,Members only,Batman (1989)
Paul Hunter Judge's Clerk  Judge's Clerk  See fewer,Members only,Denial (II) (2016)
Amanda Lawrence Court Usher  Court Usher  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Basil Eidenbenz Omer Arbel  Omer Arbel  See fewer,Members only,The Favourite (2018)
Edward Franklin Simon  Simon  See fewer,Members only,Bonnie & Clyde vs. Dracula (2008)
Ziggy Heath Gerald  Gerald  See fewer,Members only,How to Build a Girl (2019)
Sally Messham Meg  Meg  See fewer,Members only,Allied (2016)
