Name,STARmeter,Known for
Molly Shannon Adult Emily  Adult Emily  See fewer,Members only,Superstar (1999)
Amy Seimetz Mabel  Mabel  See fewer,Top 5000,Upstream Color (2013)
Susan Ziegler Adult Susan  Adult Susan  See fewer,Members only,TiMER (2009)
Brett Gelman Higginson  Higginson  See fewer,Top 5000,The Other Guys (2010)
Jackie Monahan Adult Lavina  Adult Lavina  See fewer,Members only,"Kiss Me, Kill Me (2015)"
Kevin Seal Adult Austin  Adult Austin  See fewer,Members only,Laggies (2014)
Dana Melanie Young Emily  Young Emily  See fewer,Members only,"Waiting to Die in Bayside, Queens (2017)"
Joel Michaely Edward Dickinson  Edward Dickinson  See fewer,Members only,The Rules of Attraction (2002)
Sasha Frolova Young Susan  Young Susan  See fewer,Members only,Red Sparrow (2018)
Lisa Haas Maggie  Maggie  See fewer,Members only,Codependent Lesbian Space Alien Seeks Same (2011)
Casper Andreas Joseph Lyman  Joseph Lyman  See fewer,Members only,Hawaii Five-0 (2010)
Allison Lane The Widow Kate  The Widow Kate  See fewer,Members only,Going Down in LA-LA Land (2011)
Robert McCaskill Ralph Waldo Emerson  Ralph Waldo Emerson  See fewer,Members only,Mona (2008)
David Albiero David Peck Todd  David Peck Todd  See fewer,Members only,Flatbush Luck (2016)
Marc Alan Austen Guest at the party  Guest at the party  See fewer,Members only,The Rebound (2009)
Holly Battaglia Extra  Extra  See fewer,Members only,Santa Claus: Serial Rapist (2016)
Lulu Benamor Dog  Dog  See fewer,Members only,The Spare Room
Darren Lee Campbell Soldier  Soldier  See fewer,Members only,Look Twice (2018)
Stella Chestnut  Actress  Actress  See fewer,Members only,Silent Shadows (2014)
Michael Churven Josiah Holland  Josiah Holland  See fewer,Members only,Modern Family (2009)
Stacey Alyse Cohen Literary Party Guest  Literary Party Guest  See fewer,Members only,The Greatest Showman (2017)
Courtney Denk Weeping Lady  Weeping Lady  See fewer,Members only,Fury of the Fist and the Golden Fleece (2018)
Lee Eaton Parson Mudd  Parson Mudd  See fewer,Members only,Codependent Lesbian Space Alien Seeks Same (2011)
Elizabeth Everett Crying Girl  Crying Girl  See fewer,Members only,Fool Proof (2018)
Nick A Fisher Gilbert Dickinson (as Nick Fisher)  Gilbert Dickinson (as Nick Fisher)  See fewer,Members only,A Genie's Tail
John Peña Griswold Young Austin (as John Griswold)  Young Austin (as John Griswold)  See fewer,Members only,Good Mourning
Jason Hewitt Dancer at Party  Dancer at Party  See fewer,Members only,Nick and Nicky (2019)
Cynthia Kaplan Helen Hunt Jackson  Helen Hunt Jackson  See fewer,Members only,Pipe Dream (2002)
Margot Kistler Young Lavinia  Young Lavinia  See fewer,Members only,Everyday Enchantments (2015)
Sharon Litwinoff Academic  Academic  See fewer,Members only,Broker 2
Christine McCann Crying Woman  Crying Woman  See fewer,Members only,Dependence (2018)
David Meyers Loud Talker  Loud Talker  See fewer,Members only,Campus Code (2015)
Lauren Modiano Mattie Dickinson  Mattie Dickinson  See fewer,Members only,Live From Lincoln Center (1976)
Celeste Pechous Emily Norcross  Emily Norcross  See fewer,Members only,Stranger Than Fiction (2006)
Annie Pisapia Conference Attendee  Conference Attendee  See fewer,Members only,Eve (III)
Miranda Plant Panelist at Conference  Panelist at Conference  See fewer,Members only,Pure Pwnage (2016)
Athena Rem Athena  Athena  See fewer,Members only,Write When You Get Work (2018)
Charles Rogers Samuel Bowles  Samuel Bowles  See fewer,Members only,Search Party (2016)
Melissa Barton Ryan Tea Lady (as Melissa Ryan)  Tea Lady (as Melissa Ryan)  See fewer,Members only,Soon by You (2015)
Brittini Schreiber Auxiliary Club Lady  Auxiliary Club Lady  See fewer,Members only,Almost Brooklyn Queens (2019)
Jeremy Shane Doctor  Doctor  See fewer,Members only,Welcome to Caffeine Highway! (2009)
Kathleen Tawney Churchgoer  Churchgoer  See fewer,Members only,Gene Pool
Jack Taylor Jr. Soldier (as Jackie Taylor Jr.)  Soldier (as Jackie Taylor Jr.)  See fewer,Members only,Don't Sleep (2018)
Freia M. Titland Lecture Hall Atendee  Lecture Hall Atendee  See fewer,Members only,Orange Is the New Black (2013)
Derrick T. Tuggle Soldier (as Derrick Tuggle)  Soldier (as Derrick Tuggle)  See fewer,Members only,Pinch (2016)
Kathleen Wilce Tea Lady  Tea Lady  See fewer,Members only,Billions (2016)
Betsy Winslow Gossip Lady  Gossip Lady  See fewer,Members only,Sometime the Wolf
