Name,STARmeter,Known for
Marco Antonio Aguirre Big Lips  Big Lips  See fewer,Members only,Gringo (2018)
Leonardo Alonso Policía Judicial  Policía Judicial  See fewer,Members only,El Vigilante (2016)
Karla Cecilia Alvarado Marera  Marera  See fewer,Members only,Sin Nombre (2009)
Juan Pablo Arias Barrón Niño #3  Niño #3  See fewer,Members only,Sin Nombre (2009)
Rosalba Belén Barrón Niño #2  Niño #2  See fewer,Members only,Sin Nombre (2009)
Felipe Castro Marero (as Sixto Felipe Castro)  Marero (as Sixto Felipe Castro)  See fewer,Members only,Playa salvaje (1997)
Rosalba Quintana Cruz Tierra Blanca Mujer  Tierra Blanca Mujer  See fewer,Members only,Sin Nombre (2009)
Marcela Feregrino Kimberly  Kimberly  See fewer,Members only,Antes del Olvido (2018)
Kristyan Ferrer El Smiley (as Kristian Ferrer)  El Smiley (as Kristian Ferrer)  See fewer,Members only,"Buen Día, Ramón (2013)"
Edgar Flores Willy 'El Casper'  Willy 'El Casper'  See fewer,Members only,El cuarto oscuro (2008)
Giovani Florido El Sipe (as Giovanni Florido)  El Sipe (as Giovanni Florido)  See fewer,Members only,Narcos: Mexico (2018)
Paulina Gaitan Sayra  Sayra  See fewer,Members only,Trade (I) (2007)
Ariel Galvan Migrante #1  Migrante #1  See fewer,Members only,Apocalypto (2006)
Diana García Martha Marlene  Martha Marlene  See fewer,Members only,The Air I Breathe (2007)
Gabriela Garibaldi Diana  Diana  See fewer,Members only,Allegoric (2004)
Ignacio Gonzalez Marero  Marero  See fewer,Members only,Sin Nombre (2009)
Noé Hernández Resistol  Resistol  See fewer,Members only,We Are the Flesh (2016)
Lilibeth Flores Yamila  Yamila  See fewer,Members only,Vecinos (2005)
Jesús Lira Marero  Marero  See fewer,Members only,Sin Nombre (2009)
Catalina López Tia Toña  Tia Toña  See fewer,Members only,Under the Same Moon (2007)
Hector Anzaldua El Turbino (as Hector Lortia)  El Turbino (as Hector Lortia)  See fewer,Members only,Sin Nombre (2009)
Benny Emmanuel Niño #1 (as Benny Manuel)  Niño #1 (as Benny Manuel)  See fewer,Members only,Detrás de la Montaña (2018)
Fernando Manzano Donald  Donald  See fewer,Members only,Ravenous (1999)
Liliana Martinez Marera  Marera  See fewer,Members only,Lo veremos todo con Niurka y Bobby (2004)
Mary Paz Mata Abuela de Sayra  Abuela de Sayra  See fewer,Members only,Beverly Hills Chihuahua (2008)
Tenoch Huerta Lil' Mago (as Tenoch Huerta Mejía)  Lil' Mago (as Tenoch Huerta Mejía)  See fewer,Members only,Days of Grace (2011)
Emir Meza Peluquín  Peluquín  See fewer,Members only,Alfonso André: La Piel (2013)
Emilio Miranda Otro Marero  Otro Marero  See fewer,Members only,One for the Road (2009)
José Miguel Moctezuma Marero  Marero  See fewer,Members only,Sin Nombre (2009)
Esperanza Molina La Hermana  La Hermana  See fewer,Members only,Jamut yoreme (1998)
Luis Fernando Peña El Sol  El Sol  See fewer,Members only,Amar te duele (2002)
Iván Rafael El Bomba  El Bomba  See fewer,Members only,The Mask of Zorro (1998)
Gabino Rodríguez El Scarface  El Scarface  See fewer,Members only,A Stone's Throw Away (2010)
David Serrano El Smokey  El Smokey  See fewer,Members only,The Other Side of the Bed (2002)
Gerardo Taracena Horacio  Horacio  See fewer,Members only,Apocalypto (2006)
Harold Torres El Pícaro  El Pícaro  See fewer,Members only,ZeroZeroZero (2019)
Andrés Valdéz Policía Judicial  Policía Judicial  See fewer,Members only,Olor a muerte (1987)
Max Valencia Zúñiga El Chino  El Chino  See fewer,Members only,Sin Nombre (2009)
Noé Velázquez El Happy  El Happy  See fewer,Members only,29 (I) (2010)
Tulio Villavicencio El Pájaro  El Pájaro  See fewer,Members only,Sin Nombre (2009)
Guillermo Villegas Orlando  Orlando  See fewer,Members only,"Raging Sun, Raging Sky (2009)"
Javier Rivera Flores Barrio 18  Barrio 18  See fewer,Members only,Sin Nombre (2009)
Luis Ángel Paz Flores Barrio 18  Barrio 18  See fewer,Members only,Sin Nombre (2009)
José Rogelio Vázquez López Barrio 18  Barrio 18  See fewer,Members only,Sin Nombre (2009)
Luis Antonio Vázquez López Barrio 18  Barrio 18  See fewer,Members only,Sin Nombre (2009)
José Luis Montiel Luna Barrio 18  Barrio 18  See fewer,Members only,Sin Nombre (2009)
Marco Tolio Durand Martínez Barrio 18  Barrio 18  See fewer,Members only,Sin Nombre (2009)
Jesús Humberto Fuentes Perez Barrio 18  Barrio 18  See fewer,Members only,Sin Nombre (2009)
Luis Alfredo Rodríguez Sánchez Barrio 18  Barrio 18  See fewer,Members only,Che: Part One (2008)
Silverio Menchaque Zárate Barrio 18  Barrio 18  See fewer,Members only,Sin Nombre (2009)
Héctor Jiménez Leche - Wounded Man  Leche - Wounded Man  See fewer,Members only,Nacho Libre (2006)
Damayanti Quintanar Clarissa  Clarissa  See fewer,Members only,El Secreto de Selena (2018)
Marcela Macias Rosario (as Marcela Hyasu)  Rosario (as Marcela Hyasu)  See fewer,Members only,The Clapper (I) (2017)
