Name,STARmeter,Known for
Cate Blanchett Bernadette Fox  Bernadette Fox  See fewer,Top 500,Carol (2015)
Judy Greer Dr. Kurtz  Dr. Kurtz  See fewer,Top 5000,13 Going on 30 (2004)
Zoe Chao Soo-Lin  Soo-Lin  See fewer,Top 5000,Strangers (2017)
Billy Crudup Elgie Branch  Elgie Branch  See fewer,Top 5000,Almost Famous (2000)
Kristen Wiig Audrey  Audrey  See fewer,Top 5000,Bridesmaids (I) (2011)
Claudia Doumit Iris  Iris  See fewer,Top 5000,The Boys (2019)
Megan Mullally Judy Toll  Judy Toll  See fewer,Top 5000,Will & Grace (1998)
Laurence Fishburne Paul Jellinek  Paul Jellinek  See fewer,Top 5000,The Matrix (1999)
Steve Zahn David Walker  David Walker  See fewer,Top 5000,War for the Planet of the Apes (2017)
Jóhannes Haukur Jóhannesson Captain J. Rouverol  Captain J. Rouverol  See fewer,Top 5000,Alpha (2018)
Troian Bellisario Becky  Becky  See fewer,Top 5000,Pretty Little Liars (2010)
Kate Burton Ellen Idelson  Ellen Idelson  See fewer,Members only,Big Trouble in Little China (1986)
James Urbaniak Marcus Strang  Marcus Strang  See fewer,Members only,American Splendor (2003)
Kate Easton Tammy  Tammy  See fewer,Members only,Magic Mike (2012)
Kathryn Feeney Tamara the Pharmacy Employee  Tamara the Pharmacy Employee  See fewer,Members only,Mr. Iglesias (2019)
Emma Nelson Bee Branch  Bee Branch  See fewer,Members only,Margaret and the Moon (2016)
Lana Young Elaine the Airline Woman  Elaine the Airline Woman  See fewer,Members only,Greenleaf (2016)
Peter Georgo Tech Enthusiast / Party Goer (as Peter Georgo Georgopoulos)  Tech Enthusiast / Party Goer (as Peter Georgo Georgopoulos)  See fewer,Members only,A Quiet Town
Richard Robichaux Floyd the Pharmacist  Floyd the Pharmacist  See fewer,Members only,Boyhood (I) (2014)
Tom Bonello Pharmacy Patron  Pharmacy Patron  See fewer,Members only,Stars on Board (2012)
Katelyn Statton Vivian  Vivian  See fewer,Members only,Lucifer (2015)
Heidi Barrientes Airport Traveler / Taxi Passenger  Airport Traveler / Taxi Passenger  See fewer,Members only,Legend of Wisteria Falls (2021)
Kelley Davis Passenger 1  Passenger 1  See fewer,Members only,Concussion (2015)
Patrick Jordan Game Show Host  Game Show Host  See fewer,Members only,The Dark Knight Rises (2012)
Adam Hicks Parent  Parent  See fewer,Members only,I Am Wrath (2016)
Zachary Davis Brown Kyle's Friend  Kyle's Friend  See fewer,Members only,My Friend Dahmer (2017)
Daina Griffith Julie  Julie  See fewer,Members only,The Dark Knight Rises (2012)
Isaac J. Conner Passenger  Passenger  See fewer,Members only,The Lost Within (2017)
Jessica Rubinstein Pharmacist  Pharmacist  See fewer,Members only,Jimmy Kimmel Live! (2003)
Lee Harrington USC Student  USC Student  See fewer,Members only,Last Flag Flying (2017)
Ted Opalinski Ted talk attendee / party patron (as Ted Thaddeus Opalinski)  Ted talk attendee / party patron (as Ted Thaddeus Opalinski)  See fewer,Members only,Force to Fear
Camden Zapf Cafeteria Kid  Cafeteria Kid  See fewer,Members only,That's Amore
Russell Bradley Fenton Gary Oppenheimer  Gary Oppenheimer  See fewer,Members only,PawParazzi (2018)
Brian Bowman Parent (as Brian Wolfman Black Bowman)  Parent (as Brian Wolfman Black Bowman)  See fewer,Members only,Miles Ahead (2015)
Tiffany Sander McKenzie Airport Traveler  Airport Traveler  See fewer,Members only,Unstoppable (2010)
Bruce Curtis Nigel Mills-Murray  Nigel Mills-Murray  See fewer,Members only,Bernie (2011)
Chris Drexel Restaurant Patron  Restaurant Patron  See fewer,Members only,Grimm (2011)
Mike D Harris Coffee Shop Patron  Coffee Shop Patron  See fewer,Members only,Superintelligence (2020)
Erik J Cornelius Baggage Handler  Baggage Handler  See fewer,Members only,Vellai Pookal (2019)
Gregory Bromfield Caterer  Caterer  See fewer,Members only,American Pastoral (2016)
Edward Pfeifer Bus Passenger  Bus Passenger  See fewer,Members only,The Other Side (I) (2014)
Jean Zarzour Passenger #2  Passenger #2  See fewer,Members only,Feast of the Seven Fishes (2019)
Richard Barlow Stu Reardon (Microsoft Executive)  Stu Reardon (Microsoft Executive)  See fewer,Members only,Last Flag Flying (2017)
Phil Nardozzi Grandparent  Grandparent  See fewer,Members only,The Umbrella Man (2016)
Patrick Sebes Tom the Blackberry Guy  Tom the Blackberry Guy  See fewer,Members only,I Am Number Four (2011)
Tara O. Horvath Airport Patron  Airport Patron  See fewer,Members only,My Friend Dahmer (2017)
Edlyn Sabrina Party Guest  Party Guest  See fewer,Members only,The Route (2013)
Kyle Stoltz Airline Passenger  Airline Passenger  See fewer,Members only,Fifty Shades Freed (2018)
Thalia Torio Kennedy  Kennedy  See fewer,Members only,Alternatino with Arturo Castro (2019)
Kelly L. Moran Joann Airline Stewardess  Joann Airline Stewardess  See fewer,Members only,Sully (2016)
Owen Buckenmaier Kyle  Kyle  See fewer,Members only,Permanent (2017)
Zoe Alexandra Caterer  Caterer  See fewer,Members only,Woke (III) (2017)
Grant Eastey Restaurant Patron  Restaurant Patron  See fewer,Members only,Fifth Grade Boss (2017)
Dwayne Pintoff Tourist  Tourist  See fewer,Members only,Gone (I) (2017)
Juliane Hagn Airport Traveler  Airport Traveler  See fewer,Members only,Future Rich Wives Club (2019)
Donald Zoffel Student  Student  See fewer,Members only,Kecksburg (2019)
Micah Knapp Airline Passenger  Airline Passenger  See fewer,Members only,11:11
Michael Paradise Construction Worker  Construction Worker  See fewer,Members only,Foxcatcher (2014)
Jason Gerrard Microsoft Office Worker  Microsoft Office Worker  See fewer,Members only,Gone (I) (2017)
Nancy McNulty Lisa  Lisa  See fewer,Members only,One Dollar (2018)
F. Robert McMurray Airplane Passenger  Airplane Passenger  See fewer,Members only,Shepard (2016)
Eric Sharpe Parent  Parent  See fewer,Members only,Night of the Living Dead (1990)
Brett Kennedy Naturalist (as Brett James Kennedy)  Naturalist (as Brett James Kennedy)  See fewer,Members only,I Am Number Four (2011)
Kelli Culbertson Restaurant Patron  Restaurant Patron  See fewer,Members only,Heat Lightning! (2017)
Mario Ruiz Beeber Construction Worker  Beeber Construction Worker  See fewer,Members only,Intruder (IV) (2017)
Liam Sigman Airline Passenger  Airline Passenger  See fewer,Members only,The Gamers: The Shadow Menace (2017)
Bella Kay Coniglio School Child  School Child  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
Alan Lee Baker Construction Worker  Construction Worker  See fewer,Members only,The Ward (2010)
Vanessa Nelson Airline Passenger  Airline Passenger  See fewer,Members only,Love In the Year 2000 (2013)
Kiefer Schrader School Student  School Student  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
Elijah Goulet School Child  School Child  See fewer,Members only,Gone (I) (2017)
Ian Goulet Middle Schooler  Middle Schooler  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
Mark Stevenson Architecture Expert  Architecture Expert  See fewer,Members only,The Way That I Am
Sue Danna Myer TED Talk Attendee  TED Talk Attendee  See fewer,Members only,25 Hill (2011)
Adam Nakanishi Microsoft Worker  Microsoft Worker  See fewer,Members only,Flight Mode (2019)
Chelsea Long Parent  Parent  See fewer,Members only,Tales (2017)
Jacob Phelps Airline Employee  Airline Employee  See fewer,Members only,Hal King (2017)
Rene Hamlet Herself - Traveler  Herself - Traveler  See fewer,Members only,Silence (2020)
Kate Chisholm Street Pedestrian  Street Pedestrian  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
Amy Nelson T-shirt Mom  T-shirt Mom  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
Noah Welter Jellinek's Student  Jellinek's Student  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
Anthony Holland Beeber Construction Worker  Beeber Construction Worker  See fewer,Members only,The Decisionists (2017)
Susan Lang Cruise Ship Passenger  Cruise Ship Passenger  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
Joe Wos School Parent  School Parent  See fewer,Members only,Gone (I) (2017)
Chris Breen Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Call Me (IV)
David Cohen Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Copycat Killers (2016)
Amy Lyn Elliott Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Joe Fishel Galer Street School Parent (uncredited)  Galer Street School Parent (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Chris Frank Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Shadows of Inspiration: A Search for Myself (2019)
Simone Bruyère Fraser Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Finding The One (2010)
Emir García Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Station 19 (2018)
Andrew Harvey Tourist in boat (uncredited)  Tourist in boat (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Liz Higgins Traveler (uncredited)  Traveler (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Wesley Jansen Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,50 First Kisses (2017)
Nagy Jay Restaurant Patron / TED Talk Attendee (uncredited)  Restaurant Patron / TED Talk Attendee (uncredited)  See fewer,Members only,25 Hill (2011)
Morgen Johnson Space Needle Restaurant Patron (uncredited)  Space Needle Restaurant Patron (uncredited)  See fewer,Members only,Beloved Beast (2018)
William Kania TED Talk Attendee (uncredited)  TED Talk Attendee (uncredited)  See fewer,Members only,The Avengers (2012)
Trudi Kennedy TED Talk Attendee (uncredited)  TED Talk Attendee (uncredited)  See fewer,Members only,FadeIn (2016)
