Name,STARmeter,Known for
Jason Cottle Russell Marsh  Russell Marsh  See fewer,Members only,Act of Valor (2012)
Casey Curran Club Kid  Club Kid  See fewer,Members only,Potato Dreams (2017)
Ethan Atkinson SUV Driver  SUV Driver  See fewer,Members only,Our Footloose Remake (2011)
Patrick McKnight SUV Passenger  SUV Passenger  See fewer,Members only,Sweet Hideaway (2003)
Cara Buono Dannie Marsh  Dannie Marsh  See fewer,Top 5000,Stranger Things (2016)
Dennis Kleinsmith Reverend Marsh  Reverend Marsh  See fewer,Members only,Police Beat (2005)
Joe Shapiro Barnes  Barnes  See fewer,Members only,Wild Oats (2016)
Ruby Wood Girl on Stairs  Girl on Stairs  See fewer,Members only,Ghosts (2006)
Hunter Stroud Teen Russ  Teen Russ  See fewer,Members only,Cthulhu (2007)
Keifer Grimm Teen Mike (as Kiefer Grimm)  Teen Mike (as Kiefer Grimm)  See fewer,Members only,Nothing Against Life (2013)
Rob Hamm Jake  Jake  See fewer,Members only,Natural Possession: Director's Cut (2008)
Scott Patrick Green Mike (as Scott Green)  Mike (as Scott Green)  See fewer,Members only,Good Will Hunting (1997)
Nancy Stark Aunt Josie  Aunt Josie  See fewer,Members only,Therapy (II) (2007)
Tom Prince Bartender  Bartender  See fewer,Members only,Uncomfortably Personal (2009)
Richard Garfield Zadok  Zadok  See fewer,Members only,Candeo (2008)
Tori Spelling Susan  Susan  See fewer,Top 5000,Scary Movie 2 (2001)
Dennis Tracy Deputy Ben (as Dennis A. Tracy)  Deputy Ben (as Dennis A. Tracy)  See fewer,Members only,Peacemaker (1990)
Amy Main Julia (as Amy Minderhout)  Julia (as Amy Minderhout)  See fewer,Members only,Gameface (2007)
Scott McKnight Liquor Store Weirdo / Prison Guard / Will O'Reilly (voice)  Liquor Store Weirdo / Prison Guard / Will O'Reilly (voice)  See fewer,Members only,Star Trek Generations (1994)
Ryan Gorman Tiara Beast  Tiara Beast  See fewer,Members only,Everyday Edisons (2007)
Robert Padilla Ancestor  Ancestor  See fewer,Members only,The Awakening Land (1978)
Kellan Larson Blind Boy  Blind Boy  See fewer,Members only,Brand Upon the Brain! (2006)
Ian Geoghegan Ralph  Ralph  See fewer,Members only,Cthulhu (2007)
Jeffrey Brown Brown  Brown  See fewer,Members only,Cthulhu (2007)
Robin Gordon Auctioneer  Auctioneer  See fewer,Members only,Garage Sale (2005)
Tolliver Auction Cat  Auction Cat  See fewer,Members only,Cthulhu (2007)
Brandon Mitchell Auctioneer's Assistant  Auctioneer's Assistant  See fewer,Members only,Cthulhu (2007)
Grant Cogswell Man in Sunglasses / NPR Newscaster (voice)  Man in Sunglasses / NPR Newscaster (voice)  See fewer,Members only,Grassroots (2012)
Greg Michaels Sheriff  Sheriff  See fewer,Members only,The 13th Warrior (1999)
Barbara Lindsay Evelyn Marsh  Evelyn Marsh  See fewer,Members only,Torchlight (1985)
Megan Rider Walking Woman  Walking Woman  See fewer,Members only,Cthulhu (2007)
Sabrina Prada Soccer Mom  Soccer Mom  See fewer,Members only,Grand Unified Theory (2016)
Charles Creasy Charlie (as Charlie Creasy)  Charlie (as Charlie Creasy)  See fewer,Members only,Mulletville (2002)
Jasminka Vukcevic Victorian Woman  Victorian Woman  See fewer,Members only,Natural Possession: Director's Cut (2008)
Nathan Ladd Boy Russ  Boy Russ  See fewer,Members only,Cthulhu (2007)
Cary Moon Pacifica Newscaster (voice)  Pacifica Newscaster (voice)  See fewer,Members only,Cthulhu (2007)
Brad Zeffren Local TV Newscaster / Radio Preacher (voice)  Local TV Newscaster / Radio Preacher (voice)  See fewer,Members only,Knowing the Game (2007)
Jan Sewell Anne Colder (voice)  Anne Colder (voice)  See fewer,Members only,Cthulhu (2007)
Lyall Bush Allen Combs (voice)  Allen Combs (voice)  See fewer,Members only,Beyond Wartime (2005)
Eben Eldridge EBS Announcer (voice)  EBS Announcer (voice)  See fewer,Members only,Criminal Intention (2016)
Liza Maslow Astrologist (voice)  Astrologist (voice)  See fewer,Members only,Cthulhu (2007)
Emilie Maslow Caller (voice)  Caller (voice)  See fewer,Members only,Cthulhu (2007)
Jonathan Raban BBC Newscaster (voice)  BBC Newscaster (voice)  See fewer,Members only,Cthulhu (2007)
Cathleen O'Malley Cult Member  Cult Member  See fewer,Members only,Brand Upon the Brain! (2006)
Scott Arundel Nude Extra (uncredited)  Nude Extra (uncredited)  See fewer,Members only,Cthulhu (2007)
Wendy Bones Woman in Mourning (uncredited)  Woman in Mourning (uncredited)  See fewer,Members only,Mothers Child
David Kirwan Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Supreme Commander (2007)
Hilary H.J. Specht Librarian (uncredited)  Librarian (uncredited)  See fewer,Members only,Take 38 (2012)
