Name,STARmeter,Known for
Adam Sandler Lenny Feder  Lenny Feder  See fewer,Top 500,The Waterboy (1998)
Kevin James Eric Lamonsoff  Eric Lamonsoff  See fewer,Top 5000,Paul Blart: Mall Cop (2009)
Chris Rock Kurt McKenzie  Kurt McKenzie  See fewer,Top 5000,Top Five (2014)
David Spade Marcus Higgins  Marcus Higgins  See fewer,Top 5000,Joe Dirt (2001)
Salma Hayek Roxanne Chase-Feder  Roxanne Chase-Feder  See fewer,Top 5000,Frida (2002)
Maya Rudolph Deanne McKenzie  Deanne McKenzie  See fewer,Top 5000,Bridesmaids (I) (2011)
Maria Bello Sally Lamonsoff  Sally Lamonsoff  See fewer,Top 5000,A History of Violence (2005)
Nick Swardson Nick  Nick  See fewer,Members only,Grandma's Boy (2006)
Steve Buscemi Wiley  Wiley  See fewer,Top 5000,Fargo (1996)
Colin Quinn Dickie Bailey  Dickie Bailey  See fewer,Members only,Trainwreck (2015)
Tim Meadows Malcolm  Malcolm  See fewer,Members only,Mean Girls (2004)
Jon Lovitz Squats Fitness Janitor  Squats Fitness Janitor  See fewer,Members only,Happiness (1998)
Shaquille O'Neal Officer Fluzoo  Officer Fluzoo  See fewer,Members only,Steel (1997)
Alexander Ludwig Braden  Braden  See fewer,Top 5000,Vikings (2013)
Georgia Engel Mrs. Lamonsoff  Mrs. Lamonsoff  See fewer,Members only,The Mary Tyler Moore Show (1970)
Peter Dante Officer Dante  Officer Dante  See fewer,Members only,Grandma's Boy (2006)
Oliver Hudson Kyle  Kyle  See fewer,Top 5000,Walk of Shame (2014)
Allen Covert Hippie Teacher  Hippie Teacher  See fewer,Top 5000,Grandma's Boy (2006)
Steve Austin Tommy Cavanaugh  Tommy Cavanaugh  See fewer,Members only,The Condemned (2007)
Milo Ventimiglia Frat Boy Milo  Frat Boy Milo  See fewer,Top 500,Heroes (II) (2006)
Jake Goldberg Greg Feder  Greg Feder  See fewer,Members only,Grown Ups (I) (2010)
