Name,STARmeter,Known for
Alex Lawther Billy Bloom  Billy Bloom  See fewer,Top 5000,The Imitation Game (2014)
Ian Nelson Flip Kelly  Flip Kelly  See fewer,Members only,The Boy Next Door (2015)
AnnaSophia Robb Blah Blah Blah  Blah Blah Blah  See fewer,Top 5000,Bridge to Terabithia (2007)
Celia Weston Florence  Florence  See fewer,Members only,Knight and Day (2010)
Walden Hudson Bib Oberman (as Walden Bryan Hudson)  Bib Oberman (as Walden Bryan Hudson)  See fewer,Members only,3 People I've Never Heard Of
Abigail Breslin Lynette  Lynette  See fewer,10,Little Miss Sunshine (2006)
Daniel Bellomy Bo Bo  Bo Bo  See fewer,Members only,A Matter of Time (2013)
Bette Midler Muv  Muv  See fewer,Top 500,The First Wives Club (1996)
Larry Pine William  William  See fewer,Members only,The Royal Tenenbaums (2001)
Christopher Dylan White Bernard  Bernard  See fewer,Members only,The Miseducation of Cameron Post (2018)
Willa Fitzgerald Tiffany  Tiffany  See fewer,Top 5000,Little Women (2017)
Michael Park Principal Onnigan  Principal Onnigan  See fewer,Members only,As the World Turns (1956)
John McEnroe Coach Carter  Coach Carter  See fewer,Members only,Mr. Deeds (2002)
Mickey Sumner Dr. Vickers  Dr. Vickers  See fewer,Members only,Frances Ha (2012)
Wally Dunn Mr. Reamer  Mr. Reamer  See fewer,Members only,The Bounty Hunter (I) (2010)
Marceline Hugot Mrs. Monusky  Mrs. Monusky  See fewer,Members only,Working Girl (1988)
Charlotte Ubben Sesame Blixon  Sesame Blixon  See fewer,Members only,American Honey (2016)
Olli Haaskivi Tour Guide  Tour Guide  See fewer,Members only,The Deuce (2017)
Laverne Cox Felicia Watts  Felicia Watts  See fewer,Top 5000,Orange Is the New Black (2013)
Anastasia Garvey Katya  Katya  See fewer,Members only,Crystal Swan (2018)
Eddie Schweighardt Young Billy Bloom  Young Billy Bloom  See fewer,Members only,The Skeleton Twins (2014)
Jeremy Dalton Reed Runyon (uncredited)  Reed Runyon (uncredited)  See fewer,Members only,Project Goldfish (2016)
Danielle DeWulf Lynettes Crew / Cheerleader (uncredited)  Lynettes Crew / Cheerleader (uncredited)  See fewer,Members only,Bullock the Bruiser (2016)
Michael Wren Gucciardo Coach Benson (uncredited)  Coach Benson (uncredited)  See fewer,Members only,79 Parts (2016)
Jessica Kent High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Missing William (2014)
Christopher Keogh Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Ten Thousand Saints (2015)
Diane Kimbrell Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Mary Anna Klindtworth Lynette's Crew / Cheerleader (uncredited)  Lynette's Crew / Cheerleader (uncredited)  See fewer,Members only,Far from Heaven (2002)
Faith Logan High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Blood Born
Will MacAdam Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,According to Greta (2009)
Doris McCarthy Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Intern (I) (2015)
Jonathon Olivo Football Player #9 (uncredited)  Football Player #9 (uncredited)  See fewer,Members only,New Amsterdam (2018)
Katie Ann Vaccarelli Cheerleader (uncredited)  Cheerleader (uncredited)  See fewer,Members only,A Pill for Two (2015)
Darly Wayne Politician's Wife (uncredited)  Politician's Wife (uncredited)  See fewer,Members only,Bob Dylan: Like a Rolling Stone (2013)
Brittany Anne Woodford Courtney (uncredited)  Courtney (uncredited)  See fewer,Members only,Friends Don't Let Friends (2017)
