Name,STARmeter,Known for
Alan Cumming Bog King (voice)  Bog King (voice)  See fewer,Top 5000,The Anniversary Party (2001)
Evan Rachel Wood Marianne (voice)  Marianne (voice)  See fewer,Top 5000,Thirteen (2003)
Elijah Kelley Sunny (voice)  Sunny (voice)  See fewer,Members only,Hairspray (2007)
Meredith Anne Bull Dawn (voice)  Dawn (voice)  See fewer,Members only,Law & Order (1990)
Sam Palladio Roland (voice)  Roland (voice)  See fewer,Members only,Nashville (2012)
Kristin Chenoweth Sugar Plum Fairy (voice)  Sugar Plum Fairy (voice)  See fewer,Top 5000,Pushing Daisies (2007)
Alfred Molina Fairy King (voice)  Fairy King (voice)  See fewer,Top 5000,Spider-Man 2 (2004)
Maya Rudolph Griselda (voice)  Griselda (voice)  See fewer,Top 5000,Bridesmaids (I) (2011)
Bob Einstein Stuff (voice)  Stuff (voice)  See fewer,Members only,Super Dave (1987)
Peter Stormare Thang (voice)  Thang (voice)  See fewer,Top 5000,Fargo (1996)
Kevin Michael Richardson Brutus (voice)  Brutus (voice)  See fewer,Top 5000,Mortal Kombat (1995)
Llou Johnson Pare (voice)  Pare (voice)  See fewer,Members only,Barbershop (2002)
Robbie Daymond Fairy Cronies (voice)  Fairy Cronies (voice)  See fewer,Members only,Spider-Man (2017)
Brenda Chapman Imp (voice)  Imp (voice)  See fewer,Members only,Brave (2012)
Tony Cox Plum Elf (voice)  Plum Elf (voice)  See fewer,Members only,Bad Santa (2003)
Lee Majdoub Turtle Back (voice) (uncredited)  Turtle Back (voice) (uncredited)  See fewer,Members only,Sonic the Hedgehog (2020)
Gary Rydstrom  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Minority Report (2002)
Sterling Sheehy  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Space Chimps (2008)
Nicole Vigil  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Walking Dead (2012)
Joe Whyte  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Meet the Robinsons (2007)
Amanda Jean Young  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Robot Chicken (2005)
Sylvia Zaradic  Actress (voice) (uncredited)  Actress (voice) (uncredited)  See fewer,Members only,The Shack (I) (2017)
