Name,STARmeter,Known for
Will Smith Henry Brogan / Junior  Henry Brogan / Junior  See fewer,57,The Fresh Prince of Bel-Air (1990)
Mary Elizabeth Winstead Danny Zakarweski  Danny Zakarweski  See fewer,25,10 Cloverfield Lane (2016)
Clive Owen Clay Verris  Clay Verris  See fewer,Top 5000,Closer (I) (2004)
Benedict Wong Baron  Baron  See fewer,Top 5000,Doctor Strange (2016)
Douglas Hodge Jack Willis  Jack Willis  See fewer,Top 5000,Red Sparrow (2018)
Ralph Brown Del Patterson  Del Patterson  See fewer,Members only,Withnail & I (1987)
Linda Emond Janet Lassiter  Janet Lassiter  See fewer,Members only,Lodge 49 (2018)
Ilia Volok Yuri Kovacs  Yuri Kovacs  See fewer,Members only,Hunter Killer (2018)
E.J. Bonilla Marino  Marino  See fewer,Members only,Four (I) (2012)
Victor Hugo Junior On-Set Reference  Junior On-Set Reference  See fewer,Top 5000,Gemini Man (2019)
David Shae Bicycle Messenger  Bicycle Messenger  See fewer,Members only,Creepshow (2019)
Theodora Miranne Jack's Girlfriend  Jack's Girlfriend  See fewer,Top 5000,The Blacklist: Redemption (2017)
Diego Adonye Henry's Dad  Henry's Dad  See fewer,Members only,Strike Back (2010)
Lilla Banak Henry's Mom  Henry's Mom  See fewer,Members only,Gemini Man (2019)
Igor Szasz Valery Dormov (as Igor Szász)  Valery Dormov (as Igor Szász)  See fewer,Members only,The 100 Year-Old Man Who Climbed Out the Window and Disappeared (2013)
Alexa GyÖrgy Young Girl on Train  Young Girl on Train  See fewer,Members only,Gemini Man (2019)
Fernanda Dorogi Mother on Train  Mother on Train  See fewer,Members only,Season of the Witch (2011)
Alexandra Szucs Lab Technician  Lab Technician  See fewer,Members only,Hanna (2019)
Tim Connolly Key Shack Agent  Key Shack Agent  See fewer,Members only,300 (2006)
Daniel Salyers Patterson's Son  Patterson's Son  See fewer,Members only,Daphne & Velma (2018)
Jordan Sherley High School Girl (as Jordan Ruth Sherley)  High School Girl (as Jordan Ruth Sherley)  See fewer,Members only,Outlandish (2018)
Tony Scott High School Principal  High School Principal  See fewer,Members only,The Front Runner (2018)
Jeff J.J. Authors Man at Marina (as Jeff Authors)  Man at Marina (as Jeff Authors)  See fewer,Members only,Pacific Rim (2013)
Daniel Annone Barista #2 (uncredited)  Barista #2 (uncredited)  See fewer,Members only,Richard Jewell (2019)
Olivia Bailey Coffee House Hipster (uncredited)  Coffee House Hipster (uncredited)  See fewer,Members only,Love is (2016)
Jenson Bland High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Lady and the Tramp (2019)
Justin James Boykin Connor (uncredited)  Connor (uncredited)  See fewer,Members only,Dynasty (2017)
William Caraballo College student (uncredited)  College student (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Marc Demeter Agent Demeter (uncredited)  Agent Demeter (uncredited)  See fewer,Members only,Killerman (2019)
Christopher T. Elliott John (uncredited)  John (uncredited)  See fewer,Members only,The Tomb (2009)
Björn Freiberg Training Officer (uncredited)  Training Officer (uncredited)  See fewer,Members only,Terminator: Dark Fate (2019)
Chris Goad DIA Agent (uncredited)  DIA Agent (uncredited)  See fewer,Members only,Fatal Attraction (2013)
Samantha Goldman College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Waterfall
Dawit Gulilat Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Judwaa 2 (2017)
Shiquita James Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Ghost Draft
Frankie Justin College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Donna (2019)
Samantha Kudler College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Divorce (2016)
Zach Mellado College Kid (uncredited)  College Kid (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Thanh-Huy Phan Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,SAS: Red Notice
Hannah Pniewski Barista #1 (uncredited)  Barista #1 (uncredited)  See fewer,Members only,Ozark (2017)
Brianna Robinson College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Aimee
Carl Salonen Budapest Bathhouse Patron (uncredited)  Budapest Bathhouse Patron (uncredited)  See fewer,Members only,Uncut Gems (2019)
Kenny Sheard Scuba Killer #1 (uncredited)  Scuba Killer #1 (uncredited)  See fewer,Members only,12 Strong (2018)
Saskia Slaaf Flemish Train Announcer (uncredited)  Flemish Train Announcer (uncredited)  See fewer,Members only,The Irishman (2019)
Dillon John Swanson College Student (uncredited)  College Student (uncredited)  See fewer,Members only,In the Heights (2020)
Ferenc Iván Szabó Training officer (uncredited)  Training officer (uncredited)  See fewer,Members only,Black Widow (2020)
Ashton Tatum Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Deadpool 2 (2018)
Badonics Titusz Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Blade Runner 2049 (2017)
Adrian Valle Torres Junior's Friend (uncredited)  Junior's Friend (uncredited)  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Balázs Veres Hungarian Student (uncredited)  Hungarian Student (uncredited)  See fewer,Members only,Outside the Wire (IV)
Karis Wymbs School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,Take a Stan (2019)
