Name,STARmeter,Known for
Robbie Daymond Shinobu Ijuin (voice) (version: English)  Shinobu Ijuin (voice) (version: English)  See fewer,Members only,Spider-Man (2017)
Saori Hayami Benio Hanamura (voice)  Benio Hanamura (voice)  See fewer,Members only,A Silent Voice (2016)
Unshô Ishizuka Major Hanamura (voice)  Major Hanamura (voice)  See fewer,Members only,Cowboy Bebop: The Movie (2001)
Shizuka Itô Kichiji (voice)  Kichiji (voice)  See fewer,Members only,D.Gray-man (2006)
Yûki Kaji Ranmaru Fujieda (voice)  Ranmaru Fujieda (voice)  See fewer,Members only,Attack on Titan (2013)
Kenta Miyake Ushigoro (voice)  Ushigoro (voice)  See fewer,Members only,Wolf's Rain (2003)
Mamoru Miyano Shinobu Ijuin (voice)  Shinobu Ijuin (voice)  See fewer,Members only,Death Note (2006)
Kazuya Nakai Shingo Onijima (voice)  Shingo Onijima (voice)  See fewer,Members only,Wan pîsu (1999)
Bill Rogers Major Hanamura (voice) (version: English)  Major Hanamura (voice) (version: English)  See fewer,Members only,The Legend of Zelda: Breath of the Wild (2017)
Takahiro Sakurai Tosei Aoe (voice)  Tosei Aoe (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Asami Seto Tamaki Kitakoji (voice)  Tamaki Kitakoji (voice)  See fewer,Members only,Lagrange: The Flower of Rin-ne (2012)
Keith Silverstein Tosei Aoe (voice) (version: English)  Tosei Aoe (voice) (version: English)  See fewer,Members only,Ghost in the Shell (2017)
Reiko Suzuki Housekeepr (voice)  Housekeepr (voice)  See fewer,Members only,Ressha Sentai ToQger (2014)
Kirk Thornton Shingo Onijima (voice) (version: English)  Shingo Onijima (voice) (version: English)  See fewer,Members only,Ninja Scroll (1993)
Mimi Torres Benio Hanamura (voice) (version: English)  Benio Hanamura (voice) (version: English)  See fewer,Members only,Fallout 4 (2015)
Cristina Valenzuela Tamaki Kitakoji (voice) (version: English) (as Cristina Vee)  Tamaki Kitakoji (voice) (version: English) (as Cristina Vee)  See fewer,Members only,Miraculous: Tales of Ladybug & Cat Noir (2015)
