Name,STARmeter,Known for
Michael Caine Harry Brown  Harry Brown  See fewer,Top 5000,The Dark Knight (2008)
Emily Mortimer D.I. Alice Frampton  D.I. Alice Frampton  See fewer,Top 5000,Mary Poppins Returns (2018)
Charlie Creed-Miles D.S. Terry Hicock (as Charlie Creed Miles)  D.S. Terry Hicock (as Charlie Creed Miles)  See fewer,Top 5000,The Fifth Element (1997)
David Bradley Leonard Attwell  Leonard Attwell  See fewer,Top 5000,The World's End (2013)
Iain Glen S.I. Childs  S.I. Childs  See fewer,Top 5000,Resident Evil: The Final Chapter (2016)
Sean Harris Stretch  Stretch  See fewer,Top 5000,Mission: Impossible - Fallout (2018)
Plan B Noel Winters (as Ben Drew)  Noel Winters (as Ben Drew)  See fewer,Members only,Ill Manors (2012)
Jack O'Connell Marky  Marky  See fewer,Top 5000,Unbroken (I) (2014)
Jamie Downey Carl  Carl  See fewer,Members only,Camelot (2011)
Lee Oakes Dean Saunders  Dean Saunders  See fewer,Members only,DragonHeart (1996)
Joseph Gilgun Kenny  Kenny  See fewer,Top 5000,This Is England (2006)
Liam Cunningham Sid Rourke  Sid Rourke  See fewer,Members only,Hunger (2008)
Marva Alexander Nurse #1  Nurse #1  See fewer,Members only,The Arbiter (2013)
Liz Daniels Kath Brown  Kath Brown  See fewer,Members only,Keeping Up Appearances (1990)
Marvin Campbell Stunt Neighbour (as Marvin Stewart-Campbell)  Stunt Neighbour (as Marvin Stewart-Campbell)  See fewer,Members only,Inception (2010)
Lauretta Gavin Neighbour's Wife  Neighbour's Wife  See fewer,Members only,Skins (2007)
Radoslaw Kaim Doctor (as Rad Kaim)  Doctor (as Rad Kaim)  See fewer,Members only,Capital (2015)
Claire Hackett Jean Winters  Jean Winters  See fewer,Members only,Line of Duty (2012)
Ashley McGuire Community WPC  Community WPC  See fewer,Members only,This Country (2017)
Raza Jaffrey Father Bracken  Father Bracken  See fewer,Members only,Homeland (2011)
Martin Wilde Stunt Boyfriend  Stunt Boyfriend  See fewer,Members only,Good People (2014)
Sian Milne Stunt Girlfriend  Stunt Girlfriend  See fewer,Members only,Skyfall (2012)
Klariza Clayton Unconscious Girl  Unconscious Girl  See fewer,Members only,Suicide Club (2018)
Grace Vallorani Linda  Linda  See fewer,Members only,The Last Seven (2010)
Sue Farr Karaoke Singer  Karaoke Singer  See fewer,Members only,Hunted (2012)
Forbes KB Troy Martindale  Troy Martindale  See fewer,Members only,Game of Thrones (2011)
Michelle Tate Female Gang Member  Female Gang Member  See fewer,Members only,Doctor Who (2005)
Orla O'Rourke Nurse #2  Nurse #2  See fewer,Members only,Calvary (2014)
Andy Pilgrim Stunt Youth  Stunt Youth  See fewer,Members only,Inception (2010)
Aldonio Danny Frietas Stunt Rioter (as Danny Freitas)  Stunt Rioter (as Danny Freitas)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Mens-Sana Tamakloe Stunt Rioter  Stunt Rioter  See fewer,Members only,Inception (2010)
Rob Hunt Stunt Police  Stunt Police  See fewer,Members only,Wonder Woman (2017)
Gary Hoptrough Stunt Police  Stunt Police  See fewer,Members only,Inception (2010)
Gary Connery Stunt Police  Stunt Police  See fewer,Members only,Green Zone (2010)
Amanda Foster Stunt Police  Stunt Police  See fewer,Members only,Die Another Day (2002)
Charles Ramsay Stunt Police (as Charlie Ramsay)  Stunt Police (as Charlie Ramsay)  See fewer,Members only,Skyfall (2012)
Pete Ford Stunt Police  Stunt Police  See fewer,Members only,Wonder Woman (2017)
Andy Merchant Stunt Police  Stunt Police  See fewer,Members only,Wonder Woman (2017)
Ian van Temperley Stunt Police (as Ian Van Temperley)  Stunt Police (as Ian Van Temperley)  See fewer,Members only,Everest (2015)
Erol Mehmet Stunt Police  Stunt Police  See fewer,Members only,Angel Has Fallen (2019)
Roy Taylor Stunt Police  Stunt Police  See fewer,Members only,Solo: A Star Wars Story (2018)
Chris Pollard Stunt Police  Stunt Police  See fewer,Members only,Wonder Woman (2017)
Amy Steel Nurse #3  Nurse #3  See fewer,Members only,Alice (VIII) (2011)
Robert Styles Journalist  Journalist  See fewer,Members only,Son of Rambow (2007)
Andy Wareham Stunt Boy on bike  Stunt Boy on bike  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Tony Massiah Gang Member #1  Gang Member #1  See fewer,Members only,Harry Brown (2009)
Ian Pead Stunt Boy on bike  Stunt Boy on bike  See fewer,Members only,Wonder Woman (2017)
Belinda McGinley Mother  Mother  See fewer,Members only,Skyfall (2012)
Ashley George Boy in Len's Flat  Boy in Len's Flat  See fewer,Members only,Above Suspicion (2009)
Amy Edge Girl in Len's Flat  Girl in Len's Flat  See fewer,Members only,EastEnders (1985)
Paul Buchanan Riot police (uncredited)  Riot police (uncredited)  See fewer,Members only,Devil's Playground (2010)
Lee Edgar Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Holby City (1999)
Martin Heathcote Arresting Police Officer (uncredited)  Arresting Police Officer (uncredited)  See fewer,Members only,Trial & Retribution (1997)
Karl Rhodes CID Officer (uncredited)  CID Officer (uncredited)  See fewer,Members only,The Day of the Triffids (2009)
Laurence Richardson Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,The Baker (2007)
Chris Wilson Daniel Ladlow - Assistant Chief Constable (uncredited)  Daniel Ladlow - Assistant Chief Constable (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
