Name,STARmeter,Known for
Jacob Buster Ernie Flinders  Ernie Flinders  See fewer,Members only,Colony (2016)
Bailee Michelle Johnson Shelly Flinders  Shelly Flinders  See fewer,Members only,127 Hours (2010)
Anna Daines Pam Flinders  Pam Flinders  See fewer,Members only,Yellowstone (2018)
Cooper Daniel Johnson Young Jimmy  Young Jimmy  See fewer,Members only,Mythica: The Godslayer (2016)
Monica Moore Smith Julie Flinders  Julie Flinders  See fewer,Members only,"Tim Timmerman, Hope of America (2017)"
Mason D. Davis Tod Richards  Tod Richards  See fewer,Members only,Yellowstone (2018)
Caroline Labrum Alice Flinders  Alice Flinders  See fewer,Members only,Criminal Minds (2005)
Jarrod Phillips M.C.  M.C.  See fewer,Members only,Hereditary (2018)
Kenny Holland Jimmy Flinders  Jimmy Flinders  See fewer,Members only,Kenny Holland: Souvenirs (2017)
Chelsea Jurkiewicz Concert Goer  Concert Goer  See fewer,Members only,The Crumbs
Jazmine Shaw Flower Children Soloist  Flower Children Soloist  See fewer,Members only,The Jerk Theory (2009)
Clint Pulver Elder Kestler  Elder Kestler  See fewer,Members only,Unexpected Race (2018)
Devin K. Hansen Flinder's Family Fan (as Devin Hansen)  Flinder's Family Fan (as Devin Hansen)  See fewer,Members only,Brigsby Bear (2017)
Carlton Bluford Mack  Mack  See fewer,Members only,Stop Pepper Palmer (2014)
Grace Hallows Hannah - Piano Student  Hannah - Piano Student  See fewer,Members only,The Cokeville Miracle (2015)
Christopher Buster Bully Kid #2  Bully Kid #2  See fewer,Members only,Christmas for a Dollar (2013)
Brian Neal Clark Adam Flinders (as Brian Clark)  Adam Flinders (as Brian Clark)  See fewer,Members only,The World's Fastest Indian (2005)
Bayli Baker Heavenly Dancer  Heavenly Dancer  See fewer,Members only,High School Musical 3: Senior Year (2008)
Susan Phelan Passing Woman  Passing Woman  See fewer,Members only,Start with Nothing (2011)
Emilie de Azevedo Brown Kestler's Mom  Kestler's Mom  See fewer,Members only,Akira (1988)
Alison Akin Clark Terri Flinders  Terri Flinders  See fewer,Members only,Out of Step (2002)
Alex Boye Heavenly Guide  Heavenly Guide  See fewer,Members only,David & Goliath (2005)
Evan Clark Park Kid  Park Kid  See fewer,Members only,The Christmas Project (2016)
Madison Stone Flower Children Dancer  Flower Children Dancer  See fewer,Members only,Saturday's Warrior (2016)
Debbie Starr Jackson Hippie Concert Goer  Hippie Concert Goer  See fewer,Members only,Proper Manors (2012)
Richie T. Steadman Jogger  Jogger  See fewer,Members only,Inspired Guns (2014)
Morgan Gunter Elder Greene  Elder Greene  See fewer,Members only,Cryo (II)
Matt Hale Flinders Family Fan  Flinders Family Fan  See fewer,Members only,Epic Flag Football (2012)
Abigail Baugh Emily Flinders  Emily Flinders  See fewer,Members only,The Christmas Project 2 (2019)
Mia Clark Park Kid  Park Kid  See fewer,Members only,Staging Christmas (2019)
Kassandra Haddock Courtney Rose  Courtney Rose  See fewer,Members only,Grey (I) (2016)
