Name,STARmeter,Known for
Kevin Sheppard Himself  Himself  See fewer,Members only,The Iran Job (2012)
"Eunice Sheppard Herself, Kevin Sheppard's grandmother  Herself, Kevin Sheppard's grandmother  See fewer",Members only,The Iran Job (2012)
Leah Sheppard Herself  Herself  See fewer,Members only,The Iran Job (2012)
Gholam Reza Khajeh Himself - owner of basketball team A. S. Shiraz  Himself - owner of basketball team A. S. Shiraz  See fewer,Members only,The Iran Job (2012)
"Asadollah Kabir Himself, A. S. Shiraz's coach  Himself, A. S. Shiraz's coach  See fewer",Members only,The Iran Job (2012)
"Zoran Majkic Himself, team member (as Zoran)  Himself, team member (as Zoran)  See fewer",Members only,The Iran Job (2012)
"Hilda Herself, physiotherapist  Herself, physiotherapist  See fewer",Members only,The Iran Job (2012)
Elaheh Herself  Herself  See fewer,Members only,The Iran Job (2012)
Laleh Herself  Herself  See fewer,Members only,The Iran Job (2012)
"Ali Doraghi Himself, team member  Himself, team member  See fewer",Members only,The Iran Job (2012)
"Kami Jamshidvand Himself, team member  Himself, team member  See fewer",Members only,The Iran Job (2012)
"Mehdi Shirjang Himself, team member  Himself, team member  See fewer",Members only,The Iran Job (2012)
"Ramin Ahmadi Himself, political scientist  Himself, political scientist  See fewer",Members only,The Iran Job (2012)
"Waitari Marsh Himself, team member  Himself, team member  See fewer",Members only,The Iran Job (2012)
"Hemzel Shimishi Himself, team member  Himself, team member  See fewer",Members only,The Iran Job (2012)
"Fereidoon Reisi Himself, team A. S. Shiraz's manager  Himself, team A. S. Shiraz's manager  See fewer",Members only,The Iran Job (2012)
"Mohammad Ahmadi Himself, analysis coach  Himself, analysis coach  See fewer",Members only,The Iran Job (2012)
