Name,STARmeter,Known for
Jane Alexander Eleanor Backman - The Great White Hope (archive footage)  Eleanor Backman - The Great White Hope (archive footage)  See fewer,Top 5000,Kramer vs. Kramer (1979)
"Lindsay Almond Jr. Himself - Virginia Governor, 1958 (archive footage) (as J. Lindsay Almond Jr.)  Himself - Virginia Governor, 1958 (archive footage) (as J. Lindsay Almond Jr.)  See fewer",Members only,
"Edward L. Ayers Himself - Historian and President, University of Richmond (as Edward Ayers)  Himself - Historian and President, University of Richmond (as Edward Ayers)  See fewer",Members only,The Rise and Fall of Jim Crow (2002)
Leon M. Bazile Himself - Caroline County Circuit Court (archive footage) (as Judge Leon M. Bazile)  Himself - Caroline County Circuit Court (archive footage) (as Judge Leon M. Bazile)  See fewer,Members only,Porcelain (VI)
Hugo Black Himself - Associate Justice (archive footage)  Himself - Associate Justice (archive footage)  See fewer,Members only,The Supreme Court (2007)
William Brennan Himself - Associate Justice (archive footage)  Himself - Associate Justice (archive footage)  See fewer,Members only,Super Chief: The Life and Legacy of Earl Warren (1989)
"David Brinkley Himself - NBC News, Washington (archive sound)  Himself - NBC News, Washington (archive sound)  See fewer",Members only,FDR (1982)
Tom Clark Himself - Associate Justice (archive footage)  Himself - Associate Justice (archive footage)  See fewer,Members only,Meet the Press (1947)
Bernard S. Cohen Himself - ACLU Attorney (archive sound) (archive footage)  Himself - ACLU Attorney (archive sound) (archive footage)  See fewer,Members only,
Caitlin Congdon Herself  Herself  See fewer,Members only,The Loving Story (2011)
William O. Douglas Himself - Associate Justice (archive footage)  Himself - Associate Justice (archive footage)  See fewer,Members only,Studio One in Hollywood (1948)
Ken Edwards Himself - Caroline County Deputy Sheriff (as Kenneth Edwards)  Himself - Caroline County Deputy Sheriff (as Kenneth Edwards)  See fewer,Members only,The Loving Story (2011)
Abe Fortas Himself - Associate Justice (archive footage)  Himself - Associate Justice (archive footage)  See fewer,Members only,
Raymond Green Himself - Richard's Best Friend  Himself - Richard's Best Friend  See fewer,Members only,Loving vs. Virginia (2007)
John M. Harlan II Himself - Associate Justice (archive footage)  Himself - Associate Justice (archive footage)  See fewer,Members only,
Philip J. Hirschkop Himself - ACLU Attorney (archive sound) (archive footage)  Himself - ACLU Attorney (archive sound) (archive footage)  See fewer,Members only,
Ruthie Holliday Herself - Richard's Classmate  Herself - Richard's Classmate  See fewer,Members only,The Loving Story (2011)
Katharine Houghton Joey Drayton - Guess Who's Coming to Dinner (archive footage)  Joey Drayton - Guess Who's Coming to Dinner (archive footage)  See fewer,Members only,Guess Who's Coming to Dinner (1967)
John Hudkins Cab Driver - Guess Who's Coming to Dinner (archive footage)  Cab Driver - Guess Who's Coming to Dinner (archive footage)  See fewer,Members only,Dick Tracy (1990)
Chet Huntley Himself - NBC News (archive sound)  Himself - NBC News (archive sound)  See fewer,Members only,Vanished (1971)
Garnet Jeter Herself  Herself  See fewer,Members only,The Loving Story (2011)
Lewis Jeter Himself - Mildred's Brother  Himself - Mildred's Brother  See fewer,Members only,The Loving Story (2011)
Sidney Jeter Himself - Son (archive footage)  Himself - Son (archive footage)  See fewer,Members only,
James Earl Jones Jack Jefferson - The Great White Hope (archive footage)  Jack Jefferson - The Great White Hope (archive footage)  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Donald Loving Himself - Son (archive footage)  Himself - Son (archive footage)  See fewer,Members only,
Lola Loving Herself - Richard's Mother (archive footage)  Herself - Richard's Mother (archive footage)  See fewer,Members only,
Mildred Loving Herself (archive footage) (as Mildred Jeter Loving)  Herself (archive footage) (as Mildred Jeter Loving)  See fewer,Members only,Loving vs. Virginia (2007)
Peggy Loving Herself - Daughter  Herself - Daughter  See fewer,Members only,The Loving Story (2011)
Richard Perry Loving Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
R.D. McIlwaine III Himself - Commonwealth of Virginia (archive sound) (as RD McIllwaine III)  Himself - Commonwealth of Virginia (archive sound) (as RD McIllwaine III)  See fewer,Members only,
Abbot Mills Himself  Himself  See fewer,Members only,The Living Camera: Mooney vs. Fowle (1962)
Robert Pierpoint Himself - CBS News (archive footage)  Himself - CBS News (archive footage)  See fewer,Members only,Years of Crisis (1950)
Sidney Poitier John Prentice - Guess Who's Coming to Dinner (archive footage)  John Prentice - Guess Who's Coming to Dinner (archive footage)  See fewer,Top 5000,In the Heat of the Night (1967)
Robert Pratt Himself - Friend  Himself - Friend  See fewer,Members only,The Loving Story (2011)
Hope Ryden Herself  Herself  See fewer,Members only,Jane (1962)
Potter Stewart Himself - Associate Justice (archive sound) (archive footage)  Himself - Associate Justice (archive sound) (archive footage)  See fewer,Members only,
Earl Warren Himself - Chief Justice (archive sound) (archive footage) (as Chief Justice Earl Warren)  Himself - Chief Justice (archive sound) (archive footage) (as Chief Justice Earl Warren)  See fewer,Members only,Stars in the Eye (1952)
Byron White Himself - Associate Justice (archive footage)  Himself - Associate Justice (archive footage)  See fewer,Members only,Advise & Consent (1962)
