Name,STARmeter,Known for
Jaime King Lorelei  Lorelei  See fewer,Top 5000,My Bloody Valentine (2009)
Gabriel Macht Spirit  Spirit  See fewer,Top 5000,The Good Shepherd (2006)
Dan Gerrity Detective Sussman  Detective Sussman  See fewer,Members only,The Company You Keep (2012)
Arthur the Cat Himself  Himself  See fewer,Members only,The Spirit (2008)
Kimberly Cox Damsel in Distress  Damsel in Distress  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Brian Neal Lucero Thug 1 (as Brian Lucero)  Thug 1 (as Brian Lucero)  See fewer,Members only,The Book of Eli (2010)
David Brian Martin Thug 2 (as David B. Martin)  Thug 2 (as David B. Martin)  See fewer,Members only,Joe Dirt (2001)
Larry Reinhardt-Meyer Officer MacReady  Officer MacReady  See fewer,Members only,Last Life (2018)
Frank Miller Liebowitz  Liebowitz  See fewer,Members only,Sin City (2005)
Eva Mendes Sand Saref  Sand Saref  See fewer,Top 5000,Hitch (I) (2005)
Eric Balfour Mahmoud  Mahmoud  See fewer,Top 5000,Haven (2010)
Samuel L. Jackson Octopus  Octopus  See fewer,Top 500,Pulp Fiction (1994)
"Louis Lombardi Pathos, etc.  Pathos, etc.  See fewer",Members only,24 (2001)
Scarlett Johansson Silken Floss  Silken Floss  See fewer,58,Her (2013)
Sarah Paulson Ellen  Ellen  See fewer,Top 500,12 Years a Slave (2013)
Dan Lauria Dolan  Dolan  See fewer,Members only,The Wonder Years (1988)
Daniel Hubbert Medic (as Dan Hubbert)  Medic (as Dan Hubbert)  See fewer,Members only,Punisher: War Zone (2008)
Johnny Simmons Young Spirit  Young Spirit  See fewer,Members only,The Perks of Being a Wallflower (2012)
Seychelle Gabriel Young Sand  Young Sand  See fewer,Top 5000,The Last Airbender (2010)
Michael Milhoan Uncle Pete  Uncle Pete  See fewer,Members only,Field of Dreams (1989)
John Cade Mafioso  Mafioso  See fewer,Members only,Darkman (1990)
David Wiegand Officer Saref  Officer Saref  See fewer,Members only,The Spirit (2008)
Chad Brummett Reporter  Reporter  See fewer,Members only,3:10 to Yuma (2007)
Richard Portnow Donenfeld  Donenfeld  See fewer,Members only,Trumbo (2015)
Mark Delgallo Seth (as Mark DelGallo)  Seth (as Mark DelGallo)  See fewer,Members only,Annie (2014)
Stana Katic Morgenstern  Morgenstern  See fewer,Top 5000,Castle (2009)
Aaron Toney Handbag Thief  Handbag Thief  See fewer,Members only,Black Panther (2018)
Dean Squibb Handbag Man (as Dean Eldon Squibb)  Handbag Man (as Dean Eldon Squibb)  See fewer,Members only,In Plain Sight (2008)
Meeghan Holaway Female Reporter  Female Reporter  See fewer,Members only,Pokémon Detective Pikachu (2019)
Al Goto Poker Player  Poker Player  See fewer,Members only,Charlie's Angels (2000)
Roman Tissera Doorman #1  Doorman #1  See fewer,Members only,The Spirit (2008)
Frank Bond Doorman #2  Doorman #2  See fewer,Members only,Let Me In (I) (2010)
Hugh Elliot Doorman #3 (as Hugh Elliott)  Doorman #3 (as Hugh Elliott)  See fewer,Members only,The Eye (2008)
Robert Douglas Washington Onlooker #1  Onlooker #1  See fewer,Members only,Beerfest (2006)
Bill Pope Onlooker #2  Onlooker #2  See fewer,Members only,The Matrix (1999)
Benjamin Petry Son (as Ben Petry)  Son (as Ben Petry)  See fewer,Members only,3:10 to Yuma (2007)
Marina Lyon Young Mother  Young Mother  See fewer,Members only,Criminal Minds (2005)
Paul Levitz Onlooker #3  Onlooker #3  See fewer,Members only,Galaxian (1979)
Emily Cheung Onlooker #4  Onlooker #4  See fewer,Members only,Oblivion (I) (2013)
Keith Kuhl Onlooker #5 (as Keith Kühl)  Onlooker #5 (as Keith Kühl)  See fewer,Members only,The Producers (2005)
Cayley Bell Onlooker #6  Onlooker #6  See fewer,Members only,Legion (2010)
Jasmine Mohamed Onlooker #7  Onlooker #7  See fewer,Members only,"Definitely, Maybe (2008)"
Paz Vega Plaster of Paris  Plaster of Paris  See fewer,Top 5000,Sex and Lucía (2001)
T. Jay O'Brien Wino  Wino  See fewer,Members only,Simple Justice (1989)
Rio Alexander Creep  Creep  See fewer,Members only,The Last Stand (2013)
Drew Pollock Officer Klink  Officer Klink  See fewer,Members only,Breaking Bad (2008)
Brandon Alexander Onlooker #8 (uncredited)  Onlooker #8 (uncredited)  See fewer,Members only,Just Ask (2018)
Michael-David Aragon Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,The Men Who Stare at Goats (2009)
William Arute Forensic Officer (uncredited)  Forensic Officer (uncredited)  See fewer,Members only,Paul (2011)
Robert Anthony Brass Metro City Police Officer Oneil (uncredited)  Metro City Police Officer Oneil (uncredited)  See fewer,Members only,Paul (2011)
Robert Cain SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Inhale (2010)
Pamela Finley Mourning Woman (uncredited)  Mourning Woman (uncredited)  See fewer,Members only,Beer for My Horses (2008)
Genia Michaela Floss Reader (uncredited)  Floss Reader (uncredited)  See fewer,Members only,Longmire (2012)
Tyler Williams Gym Rat (uncredited)  Gym Rat (uncredited)  See fewer,Members only,Paul (2011)
Foued Zayani Gangster (uncredited)  Gangster (uncredited)  See fewer,Members only,Easy Money (2008)
