Name,STARmeter,Known for
Gerard Butler Milo Boyd  Milo Boyd  See fewer,Top 500,The Phantom of the Opera (2004)
Jennifer Aniston Nicole Hurley  Nicole Hurley  See fewer,Top 500,Friends (1994)
Gio Perez Uncle Sam  Uncle Sam  See fewer,Members only,Be Kind Rewind (2008)
Joel Marsh Garland Dwight  Dwight  See fewer,Members only,Orange Is the New Black (2013)
Jason Kolotouros Gelman  Gelman  See fewer,Members only,Man on a Ledge (2012)
Matt Malloy Gary  Gary  See fewer,Members only,Changing Lanes (2002)
Jason Sudeikis Stewart  Stewart  See fewer,Top 5000,Colossal (2016)
Adam Rose Jimmy  Jimmy  See fewer,Members only,Santa Clarita Diet (2017)
Christine Baranski Kitty Hurley  Kitty Hurley  See fewer,Top 5000,Chicago (2002)
Dorian Missick Bobby  Bobby  See fewer,Members only,Southland (2009)
David Costabile Arthur  Arthur  See fewer,Top 5000,Lincoln (2012)
Lynda Gravatt Judge  Judge  See fewer,Members only,Delivery Man (2013)
Peter Greene Earl Mahler  Earl Mahler  See fewer,Top 5000,The Mask (1994)
Jeff Garlin Sid  Sid  See fewer,Top 5000,Curb Your Enthusiasm (2000)
Siobhan Fallon Hogan Teresa  Teresa  See fewer,Top 5000,Men in Black (1997)
Jayne Houdyshell Landlady  Landlady  See fewer,Members only,Garden State (2004)
Cathy Moriarty Irene  Irene  See fewer,Top 5000,Raging Bull (1980)
Ritchie Coster Ray  Ray  See fewer,Members only,The Dark Knight (2008)
Mark Budd Stickman  Stickman  See fewer,Members only,The Whole Day Through (2007)
Mary Testa Maid at the Taj  Maid at the Taj  See fewer,Members only,Sleepers (1996)
Harry Zittel Pedicab Driver  Pedicab Driver  See fewer,Members only,Taking Woodstock (2009)
Charles Techman Track Vet  Track Vet  See fewer,Members only,12 Monkeys (1995)
Tracy Thorne Membership Director  Membership Director  See fewer,Members only,Leaving Las Vegas (1995)
Christian Borle Caddy  Caddy  See fewer,Members only,Legally Blonde: The Musical (2007)
Amanda Hope Dutton Darla (as Amanda Dutton)  Darla (as Amanda Dutton)  See fewer,Members only,USS Indianapolis: Men of Courage (2016)
Carol Kane Dawn  Dawn  See fewer,Top 5000,The Princess Bride (1987)
Adam LeFevre Edmund  Edmund  See fewer,Members only,The Manchurian Candidate (2004)
Edward Mitchell Jonathan (as Eddie J. Mitchell)  Jonathan (as Eddie J. Mitchell)  See fewer,Members only,Mercy (2009)
Patrick Mitchell Jeremy  Jeremy  See fewer,Members only,Mercy (2009)
Charlie Hewson Rich Guy  Rich Guy  See fewer,Members only,My Blind Brother (2016)
Lou Sumrall Bone  Bone  See fewer,Members only,Stake Land (2010)
Brooke Allison Strip Club Waitress (as Brooke Allison Stroebele)  Strip Club Waitress (as Brooke Allison Stroebele)  See fewer,Members only,Back in the Day (2016)
Eric Zuckerman Kenny  Kenny  See fewer,Members only,Orange Is the New Black (2013)
Wally Dunn Depository Clerk  Depository Clerk  See fewer,Members only,The Good Shepherd (2006)
Mike Sheehan Desk Sergeant  Desk Sergeant  See fewer,Members only,Carlito's Way (1993)
Jason Babinsky Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Contagion (2011)
Eve Barakos Race Track Attendee (uncredited)  Race Track Attendee (uncredited)  See fewer,Members only,Once More with Feeling (2009)
Robert Bizik Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,Limitless (I) (2011)
Ian Bonner Boardwalk Pedestrian (uncredited)  Boardwalk Pedestrian (uncredited)  See fewer,Members only,Right Before Your Eyes (2019)
Roger Brenner Horse Race Spectator (uncredited)  Horse Race Spectator (uncredited)  See fewer,Members only,Blindspot (2015)
Rich Campbell Defendant (uncredited)  Defendant (uncredited)  See fewer,Members only,Joker (I) (2019)
Mustafa Cimen Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Splashes of Dye (2017)
Chris Clemens Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,Shooter (I) (2007)
David Collihan Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,Storm AREA 51 (2020)
Greg Cool Hungover Boardwalker (uncredited)  Hungover Boardwalker (uncredited)  See fewer,Members only,The Fall Before Paradise (2004)
Anthony B. Cooper Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,The Occultist (1988)
Chris J. Cullen Race Track fan (uncredited)  Race Track fan (uncredited)  See fewer,Members only,Death: and Disco Fries (2018)
Jessica Czop Highroller's Date (uncredited)  Highroller's Date (uncredited)  See fewer,Members only,Miss December (2011)
Skippy D Motorcycle Rider / Precision (uncredited)  Motorcycle Rider / Precision (uncredited)  See fewer,Members only,Handsome Harry (2009)
Christian Dorsey Casino Customer (uncredited)  Casino Customer (uncredited)  See fewer,Members only,Glass (2019)
Bennett Dunn Sandwich Shop Couple (uncredited)  Sandwich Shop Couple (uncredited)  See fewer,Members only,The Room (2003)
