Name,STARmeter,Known for
John Cena Danny Fisher  Danny Fisher  See fewer,Top 5000,Bumblebee (2018)
Aidan Gillen Miles Jackson  Miles Jackson  See fewer,Top 5000,Game of Thrones (2011)
Ashley Scott Molly Porter  Molly Porter  See fewer,Top 5000,Jumanji: The Next Level (2019)
Steve Harris George Aiken  George Aiken  See fewer,Members only,The Practice (1997)
Brian White Hank Carver  Hank Carver  See fewer,Members only,The Family Stone (2005)
Gonzalo Menendez Ray Santiago  Ray Santiago  See fewer,Members only,Spectral (2016)
Taylor Cole Erica Kessen  Erica Kessen  See fewer,Top 5000,Dumbbells (2014)
Kyle Clements Dave Fisher  Dave Fisher  See fewer,Members only,Ender's Game (2013)
Peter Navy Tuiasosopo Willie Dumaine  Willie Dumaine  See fewer,Members only,Street Fighter (1994)
Travis Davis Anthony Deluso  Anthony Deluso  See fewer,Members only,Friday the 13th (2009)
Nick Gomez Samuel  Samuel  See fewer,Members only,The Walking Dead (2010)
Brian Decaro FBI Agent Gator  FBI Agent Gator  See fewer,Members only,Secondhand Lions (2003)
Rosalind Rubin FBI Agent Sheila  FBI Agent Sheila  See fewer,Members only,Cleaner (2007)
Billy Slaughter Technician  Technician  See fewer,Members only,The Magnificent Seven (2016)
Kim Collins Phil the Plumber  Phil the Plumber  See fewer,Members only,Preacher (2016)
Lara Grice Cell Store Owner  Cell Store Owner  See fewer,Members only,Girls Trip (2017)
Wayne Ferrara Battallion Commander  Battallion Commander  See fewer,Members only,Runaway Jury (2003)
Douglas M. Griffin Peter Gerard (as Douglas Griffin)  Peter Gerard (as Douglas Griffin)  See fewer,Members only,Hap and Leonard (2016)
Vincent Flood Detective Chuck Jansen  Detective Chuck Jansen  See fewer,Members only,The Karaoke King (2007)
Robert Pralgo Camouflaged Agent (as Rob Pralgo)  Camouflaged Agent (as Rob Pralgo)  See fewer,Members only,Furious 7 (2015)
Wally Crowder Streetcar Conductor  Streetcar Conductor  See fewer,Members only,Furious 7 (2015)
Luke Albright Johnny Jenkins  Johnny Jenkins  See fewer,Members only,Devil's Pass (2013)
Bryan Johnson Sleeping Streetcar Passenger  Sleeping Streetcar Passenger  See fewer,Members only,Call 911 (2008)
Luukas Harlin Streetcar Kid  Streetcar Kid  See fewer,Members only,Driven (2001)
John Wilmot Elderly Man  Elderly Man  See fewer,Members only,Get Out (I) (2017)
Louis Herthum BEP Employee  BEP Employee  See fewer,Members only,Westworld (2016)
David Frye Officer Phelps  Officer Phelps  See fewer,Members only,The Zen Master (1998)
Bill Martin Williams Ferry Patrolman  Ferry Patrolman  See fewer,Members only,Tales from the Hood 2 (2018)
J. Omar Castro FBI Agent  FBI Agent  See fewer,Members only,The Way of War (2009)
Brandi Gerard Pedestrian (as Brandi Coleman)  Pedestrian (as Brandi Coleman)  See fewer,Members only,Deja Vu (2006)
Roy Huang Sharpshooter  Sharpshooter  See fewer,Members only,Joyful Noise (2012)
Mikki Val Nurse (as Mikki Vail)  Nurse (as Mikki Vail)  See fewer,Members only,Scream: The TV Series (2015)
Jada Kay Jesse Lou Mackie (as Jada K. Cox)  Jesse Lou Mackie (as Jada K. Cox)  See fewer,Members only,Cleaner (2007)
Pauline Boudreaux Medic  Medic  See fewer,Members only,The Expendables (2010)
Hunter Burke Hot Tub Man / Hotel Employee  Hot Tub Man / Hotel Employee  See fewer,Members only,Claws (2017)
Danie Coleman Hot Tub Woman  Hot Tub Woman  See fewer,Members only,Monster Hunters
George Shortie the Pug  Shortie the Pug  See fewer,Members only,12 Rounds (2009)
Kimberly Bailey Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Babe (1995)
Doug Burch Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lost One (2015)
Cathy Cavadini Additional Voices (voice) (as Catherine Cavadini)  Additional Voices (voice) (as Catherine Cavadini)  See fewer,Members only,The Powerpuff Girls (1998)
John DeMita Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Princess Mononoke (1997)
Tanya Vidal Additional Voices (voice) (as Tanya Vidal Dublin)  Additional Voices (voice) (as Tanya Vidal Dublin)  See fewer,Members only,Man on Fire (2004)
Judi M. Durand Additional Voices (voice) (as Judi Durand)  Additional Voices (voice) (as Judi Durand)  See fewer,Members only,Jumper (2008)
Greg Finley Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The First Nudie Musical (1976)
Jeff Fischer Additional Voices (voice) (as Jeffrey Todd Fischer)  Additional Voices (voice) (as Jeffrey Todd Fischer)  See fewer,Members only,Jumper (2008)
Peggy Flood Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Deja Vu (2006)
Barbara Harris Additional Voices (voice) (as Barbara Iley)  Additional Voices (voice) (as Barbara Iley)  See fewer,Members only,Black Panther (2018)
Amad Jackson Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Ladykillers (2004)
Terence Mathews Additional Voices (voice) (as Terence Matthews)  Additional Voices (voice) (as Terence Matthews)  See fewer,Members only,Ghost in the Shell (2017)
Daniel Mora Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Mummy (2017)
Levi Nunez Additional Voices (voice) (as Levi Nuñez)  Additional Voices (voice) (as Levi Nuñez)  See fewer,Members only,Jumper (2008)
Jason Pace Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Girlfriends (2000)
Richard Penn Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Inspector Gadget (1999)
Paige Pollack Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Babe (1995)
Michael Ralph Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Jumper (2008)
David Randolph Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Pacific Rim (2013)
Noreen Reardon Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Jumper (2008)
Vernon Scott Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Jumper (2008)
Cheryl Tyre Smith Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Jackie Brown (1997)
Joel Swetow Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Alice in Wonderland (I) (2010)
Ruth Zalduondo Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,X-Men: Days of Future Past (2014)
Shaun Grant Police Officer  Police Officer  See fewer,Members only,Blood Out (2011)
Julia Adams Carnival Patron (uncredited)  Carnival Patron (uncredited)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Seaun Carlo Boseda Street Car Passenger (uncredited)  Street Car Passenger (uncredited)  See fewer,Members only,Black History Month
David E. Brown Mistaken Miles (uncredited)  Mistaken Miles (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Joseph Cintron Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Left Behind (I) (2014)
Edward R. Cox FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Daurice Cummings Ferry Patron (uncredited)  Ferry Patron (uncredited)  See fewer,Members only,Alien Expose (2007)
Thomas C. Daniel Gas Company Employee (uncredited)  Gas Company Employee (uncredited)  See fewer,Members only,Ticking Clock (2011)
Micheal K. Douglas Club Patron / Pedestrian (uncredited)  Club Patron / Pedestrian (uncredited)  See fewer,Members only,Into the Badlands (2015)
Kyrt Gates Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Blood Out (2011)
Geraldine Glenn Fair Goer (uncredited)  Fair Goer (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Renny Harlin Air Traffic Control (voice) (uncredited)  Air Traffic Control (voice) (uncredited)  See fewer,Members only,Die Hard 2 (1990)
Rodney Hebert Ferry Passenger (uncredited)  Ferry Passenger (uncredited)  See fewer,Members only,Welcome to Academia (2009)
Cody Juneau Bomb Squad (uncredited)  Bomb Squad (uncredited)  See fewer,Members only,Shaman's Mark
Cynthia LeBlanc Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Mudbound (2017)
Laurie Lee FBI Witness (uncredited)  FBI Witness (uncredited)  See fewer,Members only,The Mail Man (2009)
Audrey Lynn Police Detective / Computer Specialist (uncredited)  Police Detective / Computer Specialist (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Don Mac FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Super (I) (2010)
Avon Maser Ferry Ramp Commuter (uncredited)  Ferry Ramp Commuter (uncredited)  See fewer,Members only,Searching for Bill (2012)
