Name,STARmeter,Known for
Tom Cruise Ethan Hunt  Ethan Hunt  See fewer,85,Top Gun (1986)
Henry Cavill August Walker  August Walker  See fewer,Top 500,Man of Steel (2013)
Ving Rhames Luther Stickell  Luther Stickell  See fewer,Top 5000,Pulp Fiction (1994)
Simon Pegg Benji Dunn  Benji Dunn  See fewer,Top 5000,Shaun of the Dead (2004)
Rebecca Ferguson Ilsa Faust  Ilsa Faust  See fewer,8,Mission: Impossible - Rogue Nation (2015)
Sean Harris Solomon Lane  Solomon Lane  See fewer,Top 5000,Mission: Impossible - Rogue Nation (2015)
Angela Bassett Erika Sloane  Erika Sloane  See fewer,Top 5000,Strange Days (1995)
Vanessa Kirby The White Widow  The White Widow  See fewer,31,The Crown (2016)
Michelle Monaghan Julia  Julia  See fewer,Top 500,Kiss Kiss Bang Bang (2005)
Wes Bentley Erik  Erik  See fewer,Top 5000,American Beauty (1999)
Frederick Schmidt Zola  Zola  See fewer,Members only,Brimstone (2016)
Alec Baldwin Alan Hunley  Alan Hunley  See fewer,Top 5000,The Departed (2006)
Liang Yang Lark Decoy  Lark Decoy  See fewer,Members only,Skyfall (2012)
Kristoffer Joner Nils Debruuk  Nils Debruuk  See fewer,Members only,The Wave (2015)
Wolf Blitzer Wolf Blitzer  Wolf Blitzer  See fewer,Members only,The Campaign (2012)
Raphael Acloque Rowdy Frenchman  Rowdy Frenchman  See fewer,Members only,Allied (2016)
Andrew Cazanave Pin Rowdy Frenchman (as Andrew Cazanave-Pin)  Rowdy Frenchman (as Andrew Cazanave-Pin)  See fewer,Members only,Medium of Exchange (2016)
Christophe de Choisy Rowdy Frenchman  Rowdy Frenchman  See fewer,Members only,Greed (I) (2019)
Raphael Desprez Rowdy Frenchman  Rowdy Frenchman  See fewer,Members only,Allied (2016)
Jean Baptiste Fillon Rowdy Frenchman (as Jean-Baptiste Fillon)  Rowdy Frenchman (as Jean-Baptiste Fillon)  See fewer,Members only,London Has Fallen (2016)
Max Geller Rowdy Frenchman  Rowdy Frenchman  See fewer,Members only,Sparring (2017)
Olivier Huband Rowdy Frenchman  Rowdy Frenchman  See fewer,Members only,Informer (2018)
Vincent Latorre Rowdy Frenchman (as Vincent La Torre)  Rowdy Frenchman (as Vincent La Torre)  See fewer,Members only,The King (I) (2019)
Thierry Picaut Rowdy Frenchman  Rowdy Frenchman  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Alexandre Poole Rowdy Frenchman  Rowdy Frenchman  See fewer,Members only,Fearless (II) (2017)
Guy Remy Rowdy Frenchman  Rowdy Frenchman  See fewer,Members only,The Hustle (2019)
Alix Bénézech French Policewoman  French Policewoman  See fewer,Members only,En attendant Violette (2017)
Joey Ansah Henchman  Henchman  See fewer,Members only,The Bourne Ultimatum (2007)
Velibor Topic Henchman  Henchman  See fewer,Members only,Kingdom of Heaven (2005)
Dean Ashton French Policeman  French Policeman  See fewer,Members only,Pride (I) (2014)
Dj Harvey DJ Harvey  DJ Harvey  See fewer,Members only,Pioneers (2000)
Grahame Fox Grand Palais Bouncer  Grand Palais Bouncer  See fewer,Members only,Judas Ghost (2013)
David Mumeni Marine Sergeant  Marine Sergeant  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Charlie Archer Delivery Man  Delivery Man  See fewer,Members only,We Are Tourists (2017)
Caspar Phillipson The European  The European  See fewer,Members only,Jackie (V) (2016)
Lolly Adefope Woman at Desk  Woman at Desk  See fewer,Members only,The Spy Who Dumped Me (2018)
Ffion Jolly Woman at Desk  Woman at Desk  See fewer,Members only,"O Romeo, Romeo (2011)"
Russ Bain British Agent  British Agent  See fewer,Members only,Bodyguard (2018)
Ross O'Hennessy British Agent  British Agent  See fewer,Members only,Game of Thrones (2011)
Nigel Allen CIA Agent  CIA Agent  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Tracey Saunders CIA Agent  CIA Agent  See fewer,Members only,The Armando Iannucci Shows (2001)
Chris Adams Agent (uncredited)  Agent (uncredited)  See fewer,Members only,Shot Caller (2017)
Saif Al-Warith Saif (uncredited)  Saif (uncredited)  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Gordon Alexander Spec Ops Soldier (uncredited)  Spec Ops Soldier (uncredited)  See fewer,Members only,Kingsman: The Golden Circle (2017)
David Olawale Ayinde Church Mourner (uncredited)  Church Mourner (uncredited)  See fewer,Members only,355 (2021)
Alexis Barbosa Night Club Guest (uncredited)  Night Club Guest (uncredited)  See fewer,Members only,Pacific Mermaid (2016)
Pierre Bergman Mayor (uncredited)  Mayor (uncredited)  See fewer,Members only,Morbius (2020)
Julianne Binard Paris Guest (uncredited)  Paris Guest (uncredited)  See fewer,Members only,Raw (2016)
Tahir Burhan VIP (uncredited)  VIP (uncredited)  See fewer,Members only,Aladdin (I) (2019)
Abbey Butler Rail Passenger (uncredited)  Rail Passenger (uncredited)  See fewer,Members only,Avengers: Age of Ultron (2015)
Ross Carter Paris Nightclub VIP (uncredited)  Paris Nightclub VIP (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Pamela Cook Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Blue Iguana (2018)
Robert Cox Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Bohemian Rhapsody (2018)
