Name,STARmeter,Known for
Colm Meaney Pat Farrell  Pat Farrell  See fewer,Members only,Con Air (1997)
Steve Coogan Alan Partridge / Jason Statham / Jason Bourne / Jason Argonaut  Alan Partridge / Jason Statham / Jason Bourne / Jason Argonaut  See fewer,Top 5000,Philomena (2013)
Tim Key Side Kick Simon  Side Kick Simon  See fewer,Members only,The Double (2013)
Karl Theobald Greg Frampton  Greg Frampton  See fewer,Members only,Green Wing (2004)
Nigel Lindsay Jason Tresswell  Jason Tresswell  See fewer,Members only,Four Lions (2010)
Felicity Montagu Lynn Benfield  Lynn Benfield  See fewer,Members only,Bridget Jones's Diary (2001)
Dustin Demri-Burns Danny Sinclair  Danny Sinclair  See fewer,Members only,Cardinal Burns (2012)
Molly Seymour Danny's Posse  Danny's Posse  See fewer,Members only,About Time (I) (2013)
Adam Langstaff Danny's Posse  Danny's Posse  See fewer,Members only,Alan Partridge (2013)
Aaron Heffernan Danny's Posse  Danny's Posse  See fewer,Members only,Solo: A Star Wars Story (2018)
Simon Greenall Michael  Michael  See fewer,Members only,We Need to Talk About Kevin (2011)
Phil Cornwell Dave Clifton  Dave Clifton  See fewer,Members only,Stella Street (2004)
Monica Dolan Angela Ashbourne  Angela Ashbourne  See fewer,Members only,Eye in the Sky (2015)
Kieran Hodgson Exec  Exec  See fewer,Members only,Downton Abbey (2010)
Elizabeth Berrington Bettie  Bettie  See fewer,Members only,In Bruges (2008)
Katie Males Desk WPC  Desk WPC  See fewer,Members only,Love Soup (2005)
Dan Mersh Sarge  Sarge  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Anna Maxwell Martin Janet Whitehead  Janet Whitehead  See fewer,Top 5000,Becoming Jane (2007)
Darren Boyd Martin Finch  Martin Finch  See fewer,Members only,Imagine Me & You (2005)
Sean Pertwee Steve Stubbs  Steve Stubbs  See fewer,Top 5000,Dog Soldiers (2002)
Simon Delaney Don  Don  See fewer,Members only,This Must Be the Place (2011)
Simon Kunz Conner Scott  Conner Scott  See fewer,Members only,GoldenEye (1995)
Lucy Briers Tonia Scott  Tonia Scott  See fewer,Members only,Pride and Prejudice (1995)
Debra Stewart Chastity John  Chastity John  See fewer,Members only,Coronation Street (1960)
Jessica Knappett WPC Ruth  WPC Ruth  See fewer,Members only,The Inbetweeners Movie (2011)
Peter Singh Officer Rohan Kapoor  Officer Rohan Kapoor  See fewer,Members only,Hampstead (2017)
Jayne Secker Sky News Reporter  Sky News Reporter  See fewer,Members only,Kingsman: The Secret Service (2014)
Diane Morgan Girl in Crowd  Girl in Crowd  See fewer,Top 5000,Me Before You (2016)
Clive Myrie BBC News 24 Anchor  BBC News 24 Anchor  See fewer,Members only,Hard Sun (2018)
Stewart White BBC Look East Anchor  BBC Look East Anchor  See fewer,Members only,Spitting Image (1984)
Eleanor Matsuura TV Reporter  TV Reporter  See fewer,Members only,Wonder Woman (2017)
Robert Whitelock Armed Mangina Officer  Armed Mangina Officer  See fewer,Members only,The Bank Job (2008)
Martin Glyn Murray Mangina Paparazzo  Mangina Paparazzo  See fewer,Members only,Lara Croft Tomb Raider: The Cradle of Life (2003)
Cicely Giddings Septic Tank Girl  Septic Tank Girl  See fewer,Members only,Thank God You're Here (2008)
Alan Rothwell Old Man on Pier  Old Man on Pier  See fewer,Members only,Nothing But the Best (1964)
Rita Davies Old Lady on Pier  Old Lady on Pier  See fewer,Members only,Monty Python and the Holy Grail (1975)
Anna Stockton Paramedic  Paramedic  See fewer,Members only,Philomena (2013)
Darren Deans Jingles Voiceover  Jingles Voiceover  See fewer,Members only,In the Internet (2012)
Jaspal Badwell Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Paul Blackwell Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Chris Cowlin Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Martin Crossingham Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Amanda Edwards Policewoman (uncredited)  Policewoman (uncredited)  See fewer,Members only,Another Me (2013)
Alexandra Fraser Hostage (uncredited)  Hostage (uncredited)  See fewer,Members only,Skin Traffik (2015)
Nigel Genis Press / Photographer (uncredited)  Press / Photographer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Richard Herdman Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Claire Keelan Woman in car (voice) (uncredited)  Woman in car (voice) (uncredited)  See fewer,Members only,The Trip to Italy (2014)
Stuart Matthews Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Gino Picciano Gawper (uncredited)  Gawper (uncredited)  See fewer,Members only,Ra.One (2011)
Liquid Thomas Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Vic Waghorn Police Sergeant (uncredited)  Police Sergeant (uncredited)  See fewer,Members only,Good Omens (2019)
