Name,STARmeter,Known for
Ashton Sanders Will  Will  See fewer,Top 5000,Moonlight (I) (2016)
Tishuan Scott Nate  Nate  See fewer,Members only,Jack's Apocalypse (2015)
Keston John Marcus  Marcus  See fewer,Members only,Avatar 2 (2021)
Bill Oberst Jr. Burrell  Burrell  See fewer,Members only,3 from Hell (2019)
Christine Horn Rachel  Rachel  See fewer,Members only,American Crime Story (2016)
Alfonso Freeman Isaac  Isaac  See fewer,Members only,The Bucket List (2007)
Raven Nicole LeDeatte Abby (as Raven LeDeatte)  Abby (as Raven LeDeatte)  See fewer,Members only,The Retrieval (2013)
Jonathan Freeman Royce (as Jonathan Brooks)  Royce (as Jonathan Brooks)  See fewer,Members only,The Troubadoors (2012)
Jody Stelzig Chasing Cavalryman  Chasing Cavalryman  See fewer,Members only,Splinter (I) (2008)
Sam Pullin Ryan  Ryan  See fewer,Members only,The Retrieval (2013)
Eugene Smith Store Clerk  Store Clerk  See fewer,Members only,The Retrieval (2013)
Brenda Kuciemba Abolitionist Woman  Abolitionist Woman  See fewer,Members only,Altitude Falling (2010)
Charissa Jarrett Runaway Slave  Runaway Slave  See fewer,Members only,The Green Conspiracy (2009)
Richard Rashad Romeo III Runaway Slave  Runaway Slave  See fewer,Members only,Transfer (2012)
Henry J. Smith III Runaway Slave  Runaway Slave  See fewer,Members only,East of the Highway (2010)
Roger Edwards Free Camp Leader  Free Camp Leader  See fewer,Members only,The Guardian (I) (2006)
Tangela Wilson Free Camp Woman  Free Camp Woman  See fewer,Members only,Wu-Tang: An American Saga (2019)
Matt Tramel Thirsty Cavalryman  Thirsty Cavalryman  See fewer,Members only,Bindlestiffs (2012)
Matt Hatfield Buried Corpse  Buried Corpse  See fewer,Members only,Angry Video Game Nerd: The Movie (2014)
Steven Zane Bryant Gang Member (as Steven Zane 'Nacogdoches' Bryant)  Gang Member (as Steven Zane 'Nacogdoches' Bryant)  See fewer,Members only,The Retrieval (2013)
John Stephen Cares Gang Member  Gang Member  See fewer,Members only,The Retrieval (2013)
R.C. Crowe Gang Member  Gang Member  See fewer,Members only,The Journeyman (2001)
Allen Floyd Gang Member  Gang Member  See fewer,Members only,The Retrieval (2013)
Stuart Horner Gang Member  Gang Member  See fewer,Members only,The Retrieval (2013)
Mike Sanford Gang Member  Gang Member  See fewer,Members only,The Retrieval (2013)
Jimmy Turk Gang Member  Gang Member  See fewer,Members only,The Retrieval (2013)
Lauren Baker Free Camp Dancer  Free Camp Dancer  See fewer,Members only,The Retrieval (2013)
Daniele Martin Free Camp Dancer  Free Camp Dancer  See fewer,Members only,The Retrieval (2013)
Adriana Ray Free Camp Dancer  Free Camp Dancer  See fewer,Members only,The Retrieval (2013)
China Smith Free Camp Dancer  Free Camp Dancer  See fewer,Members only,So You Think You Can Dance (2005)
Jennifer Tealer Free Camp Bride  Free Camp Bride  See fewer,Members only,The Retrieval (2013)
Nicholas Cubit Free Camp Groom  Free Camp Groom  See fewer,Members only,The Retrieval (2013)
William Batiste Free Camp Memeber  Free Camp Memeber  See fewer,Members only,The Retrieval (2013)
Jonny Hunt Free Camp Memeber  Free Camp Memeber  See fewer,Members only,Porn on the Brain (2013)
Aisha Love Free Camp Memeber  Free Camp Memeber  See fewer,Members only,Blow a Kiss (2017)
Tex Matthews Free Camp Memeber  Free Camp Memeber  See fewer,Members only,The Retrieval (2013)
Frank Villarreal Free Camp Memeber  Free Camp Memeber  See fewer,Members only,The Retrieval (2013)
Darryl Wright Free Camp Memeber  Free Camp Memeber  See fewer,Members only,Bonus Years: 40 Years Since Vietnam (2007)
Robert G. Brewer Townsperson  Townsperson  See fewer,Members only,Ray Donovan (2013)
Merle Chott Townsperson  Townsperson  See fewer,Members only,The Retrieval (2013)
John Chott Townsperson  Townsperson  See fewer,Members only,The Retrieval (2013)
Todd Corbitt Jr. Townsperson  Townsperson  See fewer,Members only,The Retrieval (2013)
C. Wylie Earnhart Townsperson  Townsperson  See fewer,Members only,6 Years (2015)
Jacob Esquivel Townsperson  Townsperson  See fewer,Members only,The Lego Movie (2014)
Andrew Hughes Townsperson  Townsperson  See fewer,Members only,The Retrieval (2013)
Joe Maloney Townsperson  Townsperson  See fewer,Members only,The Retrieval (2013)
Mark Sanders Townsperson  Townsperson  See fewer,Members only,The Retrieval (2013)
Jason Wehling Townsperson  Townsperson  See fewer,Members only,A Ghost Story (2017)
Phil Albright Soldier  Soldier  See fewer,Members only,The Retrieval (2013)
Coby Albright Soldier  Soldier  See fewer,Members only,The Retrieval (2013)
Garrett Allen Soldier  Soldier  See fewer,Members only,The Retrieval (2013)
G.W. 'Bubba' Cheek Soldier  Soldier  See fewer,Members only,The Retrieval (2013)
Gary Cornett Soldier  Soldier  See fewer,Members only,The Retrieval (2013)
