Name,STARmeter,Known for
Jesse Eisenberg Mike Howell  Mike Howell  See fewer,Top 500,The Social Network (2010)
Kristen Stewart Phoebe Larson  Phoebe Larson  See fewer,Top 500,The Twilight Saga: Eclipse (2010)
Topher Grace Adrian Yates  Adrian Yates  See fewer,Top 5000,Spider-Man 3 (2007)
Connie Britton Victoria Lasseter  Victoria Lasseter  See fewer,Top 5000,Seeking a Friend for the End of the World (2012)
Walton Goggins Laugher  Laugher  See fewer,Top 500,Justified (2010)
John Leguizamo Rose  Rose  See fewer,Top 5000,Moulin Rouge! (2001)
Bill Pullman Krueger  Krueger  See fewer,Top 5000,Independence Day (1996)
Tony Hale Petey Douglas  Petey Douglas  See fewer,Top 5000,Arrested Development (2003)
Stuart Greer Sheriff Watts  Sheriff Watts  See fewer,Members only,Homefront (I) (2013)
Michael Papajohn Otis  Otis  See fewer,Members only,Jurassic World (2015)
Monique Ganderton Crane  Crane  See fewer,Top 5000,Avengers: Endgame (2019)
Nash Edgerton Beedle  Beedle  See fewer,Members only,Mr Inbetween (2018)
Paul Andrew O'Connor Diesel  Diesel  See fewer,Members only,Ant-Man and the Wasp (2018)
Freddie Poole Potter  Potter  See fewer,Members only,Ant-Man (2015)
Ilram Choi Newton  Newton  See fewer,Members only,Star Trek (2009)
James Bendishaw Bourbon  Bourbon  See fewer,Members only,Hot Pursuit (2015)
Lavell Crawford Big Harold  Big Harold  See fewer,Members only,Breaking Bad (2008)
Sam Malone Quinzin  Quinzin  See fewer,Members only,Midnight Special (2016)
Jim Klock Deputy Labutte  Deputy Labutte  See fewer,Members only,Green Book (2018)
Wayne Pére Deputy Krantz  Deputy Krantz  See fewer,Members only,Free State of Jones (2016)
Gabe Begneaud Deputy Jordan  Deputy Jordan  See fewer,Members only,Fantastic Four (2015)
Rachel Wulff CNN Reporter  CNN Reporter  See fewer,Members only,Hot Pursuit (2015)
Lyle Brocato CIA Analyst  CIA Analyst  See fewer,Members only,The Big Short (2015)
Don Yesso Air Force Commander  Air Force Commander  See fewer,Members only,Bad Country (2014)
Jack Yang Gangster  Gangster  See fewer,Members only,A Leading Man (2013)
Vic Chao Thug  Thug  See fewer,Members only,24 (2001)
Johnny McPhail Gas Station Attendant  Gas Station Attendant  See fewer,Members only,The Highwaymen (2019)
Nick Stanner Asset #1  Asset #1  See fewer,Members only,Black Panther (2018)
Eyad Elbitar Asset #2  Asset #2  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Trace Cheramie Asset #3  Asset #3  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Isaac Hughes Asset #4  Asset #4  See fewer,Members only,Technopolis (2015)
John Bernecker Asset #5  Asset #5  See fewer,Members only,Black Panther (2018)
Tim J. Smith Asset #6  Asset #6  See fewer,Members only,Black Panther (2018)
Matthew R. Staley Asset #7  Asset #7  See fewer,Members only,Logan (2017)
Alvin Chon Asset #8  Asset #8  See fewer,Members only,Wonder Woman 1984 (2020)
Michael Jamorski Asset #9  Asset #9  See fewer,Members only,Black Panther (2018)
Greg Rementer Asset #10  Asset #10  See fewer,Members only,Avengers: Endgame (2019)
Dino Dos Santos Asset #11  Asset #11  See fewer,Members only,Ultraviolet (2006)
Robert Bennett Shopper  Shopper  See fewer,Members only,American Ultra (2015)
Teri Wyble Tech #1  Tech #1  See fewer,Members only,The Walking Dead (2010)
James Moses Black Tech #2  Tech #2  See fewer,Members only,Black and Blue (I) (2019)
Eric Stratemeier Stunt Thug #1  Stunt Thug #1  See fewer,Members only,Black Panther (2018)
Eric VanArsdale Stunt Thug #2  Stunt Thug #2  See fewer,Members only,Captain America: Civil War (2016)
Angela Abadie Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Bill & Ted Face the Music (2020)
Andre Allemand Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Fire with Fire (II) (2012)
Sope Aluko Krueger's Wife (uncredited)  Krueger's Wife (uncredited)  See fewer,Members only,Black Panther (2018)
John L. Armijo CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
James Howard Askin Military Soldier (uncredited)  Military Soldier (uncredited)  See fewer,Members only,Mudbound (2017)
Macee Binns Party Hipster (uncredited)  Party Hipster (uncredited)  See fewer,Members only,Miles Away (2015)
Nicolas Bosc The Party Guy (uncredited)  The Party Guy (uncredited)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Emanuel Brooks Party Hipster (uncredited)  Party Hipster (uncredited)  See fewer,Members only,Vincent N Roxxy (2016)
Tom Bui Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Kyle Crosby Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Late Night Lady (2017)
Michelle DeVito CIA Tech (uncredited)  CIA Tech (uncredited)  See fewer,Members only,Percy Jackson: Sea of Monsters (2013)
Jared Drennan Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Highwaymen (2019)
Neil Durr Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,The Blanket of the Dark
Alexander Eldimiati CIA Operative (uncredited)  CIA Operative (uncredited)  See fewer,Members only,Wild Card (2015)
Joseph Fischer CIA Tech (uncredited)  CIA Tech (uncredited)  See fewer,Members only,Wild Card (2015)
Philip Fornah Concierge (uncredited)  Concierge (uncredited)  See fewer,Members only,Ozark (2017)
Tyler Forrest Hooper (uncredited)  Hooper (uncredited)  See fewer,Members only,22 Jump Street (2014)
Christian Frazier Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Arrival (II) (2016)
Geraldine Glenn Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Brooke Hartzog Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Dumplin' (2018)
Vincent Eugene Hatten EMT (uncredited)  EMT (uncredited)  See fewer,Members only,Dixieland (I) (2015)
Christopher Heskey CIA Agent #1 (uncredited)  CIA Agent #1 (uncredited)  See fewer,Members only,Logan (2017)
Tamika Shanell Johnson Hippie Party Guest (uncredited)  Hippie Party Guest (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Jamara Laster Undercover CIA Officer / Fema Worker (uncredited)  Undercover CIA Officer / Fema Worker (uncredited)  See fewer,Members only,Fire Summer (2018)
Mike R. Moreau US Army (uncredited)  US Army (uncredited)  See fewer,Members only,American Horror Story (2011)
Johnny Otto CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Sun King (2015)
