Name,STARmeter,Known for
Dong-Gun Jang Yang  Yang  See fewer,Members only,Tae Guk Gi: The Brotherhood of War (2004)
Kate Bosworth Lynne  Lynne  See fewer,Top 5000,Superman Returns (2006)
Geoffrey Rush Ronald  Ronald  See fewer,Top 5000,The King's Speech (2010)
Danny Huston Colonel  Colonel  See fewer,Top 5000,The Constant Gardener (2005)
Tony Cox Eight-Ball  Eight-Ball  See fewer,Members only,Bad Santa (2003)
Lung Ti Saddest Flute  Saddest Flute  See fewer,Members only,A Better Tomorrow (1986)
Analin Rudd Baby April  Baby April  See fewer,Members only,The Warrior's Way (2010)
Markus Hamilton Baptiste  Baptiste  See fewer,Members only,Knowing (2009)
Rod Lousich Craig  Craig  See fewer,Members only,Power Rangers Operation Overdrive (2007)
Matt Gillanders Geyser  Geyser  See fewer,Members only,30 Days of Night (2007)
Christina Asher Esmerelda  Esmerelda  See fewer,Members only,Moana (I) (2016)
Jed Brophy Jacques  Jacques  See fewer,Members only,The Hobbit: An Unexpected Journey (2012)
Carl Bland Billy  Billy  See fewer,Members only,Street Legal (2000)
Ian Harcourt Lofty  Lofty  See fewer,Members only,The Water Horse (2007)
Tony Wyeth Smithy  Smithy  See fewer,Members only,The Last Great Snail Chase (2007)
Ryan Richards Slug  Slug  See fewer,Members only,Funny Girls (II) (2015)
Nic Sampson Pug  Pug  See fewer,Members only,The Brokenwood Mysteries (2014)
Ashley Jones Rug  Rug  See fewer,Members only,The Chronicles of Narnia: Prince Caspian (2008)
Phil Grieve Ivar  Ivar  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Eddie Campbell Colonel's Deputy  Colonel's Deputy  See fewer,Members only,King Kong (2005)
Ebony Sushames Mexican Daughter  Mexican Daughter  See fewer,Members only,The Warrior's Way (2010)
Aimee Renata Mexican Daughter  Mexican Daughter  See fewer,Members only,45 rpm (2014)
Patricia Santana Mexican Wife  Mexican Wife  See fewer,Members only,El detective cazanachas (1994)
Isbert Ramos Mexican Husband  Mexican Husband  See fewer,Members only,The Warrior's Way (2010)
Ross Duncan Barkeep  Barkeep  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Makoto Murata Sad Flute Deputy  Sad Flute Deputy  See fewer,Members only,Ghost in the Shell (2017)
Chontelle Melgren Young Lynne  Young Lynne  See fewer,Members only,Andy (II) (2012)
Cath Harkins Lynne's Mother  Lynne's Mother  See fewer,Members only,The Insiders Guide to Happiness (2004)
Neill Rea Lynne's Father  Lynne's Father  See fewer,Members only,Hercules: The Legendary Journeys (1995)
Elliott Officer Lynne's Baby Brother  Lynne's Baby Brother  See fewer,Members only,The Warrior's Way (2010)
Ken Smith Young Yang (5 years)  Young Yang (5 years)  See fewer,Members only,The Warrior's Way (2010)
Jo Youngmin Young Yang (10 years)  Young Yang (10 years)  See fewer,Members only,The Warrior's Way (2010)
Helene Wong Grandmother  Grandmother  See fewer,Members only,Falling Fire (1997)
Han-garl Lee Greatest Swordsman  Greatest Swordsman  See fewer,Members only,Out Live (2000)
Michael Deane Sailor  Sailor  See fewer,Members only,The Warrior's Way (2010)
Ken McColl Lion Tamer  Lion Tamer  See fewer,Members only,The Warrior's Way (2010)
David Austin One Man Band  One Man Band  See fewer,Members only,Spartacus (2010)
Brent Crozier Cook  Cook  See fewer,Members only,The Warrior's Way (2010)
Matthew Burgess Young Slug  Young Slug  See fewer,Members only,Reaper (2007)
Phoenix Brown Rigg Young Rug  Young Rug  See fewer,Members only,The Warrior's Way (2010)
Peter Daube Hell Rider  Hell Rider  See fewer,Members only,Mercy Peak (2001)
John Rawls Hell Rider  Hell Rider  See fewer,Members only,The Hobbit: An Unexpected Journey (2012)
Itai Biran Hell Rider  Hell Rider  See fewer,Members only,"As Above, So Below (I) (2012)"
Josh Randall Hell Rider  Hell Rider  See fewer,Members only,Quarry (2016)
Andy Conlan Hell Rider  Hell Rider  See fewer,Members only,The Last Magic Show (2007)
Matthew Morris Hell Rider  Hell Rider  See fewer,Members only,The Producers (2005)
Reuben de Jong Hell Rider  Hell Rider  See fewer,Members only,Spartacus (2010)
Robert Wootten Clown  Clown  See fewer,Members only,The Warrior's Way (2010)
Wayne Gordon Clown  Clown  See fewer,Members only,Under the Mountain (2009)
Brenton Surgenor Clown  Clown  See fewer,Members only,The Warrior's Way (2010)
Richard Coningham Clown  Clown  See fewer,Members only,The Warrior's Way (2010)
Angela McInerney Woman with Bad Teeth  Woman with Bad Teeth  See fewer,Members only,The Warrior's Way (2010)
Sandra Terry Woman with Bad Teeth  Woman with Bad Teeth  See fewer,Members only,America's Funniest Home Videos (1989)
Louise Shadbolt Woman with Bad Teeth  Woman with Bad Teeth  See fewer,Members only,The Warrior's Way (2010)
Anna Giordani Woman with Bad Teeth  Woman with Bad Teeth  See fewer,Members only,The Warrior's Way (2010)
Eoin McDonald Hellrider (uncredited)  Hellrider (uncredited)  See fewer,Members only,Not for Children (2015)
