Name,STARmeter,Known for
Vincent Lindon Marco Silvestri  Marco Silvestri  See fewer,Members only,The Measure of a Man (2015)
Chiara Mastroianni Raphaëlle  Raphaëlle  See fewer,Members only,Persepolis (2007)
Julie Bataille Sandra  Sandra  See fewer,Members only,"Paris, je t'aime (2006)"
Michel Subor Edouard Laporte  Edouard Laporte  See fewer,Members only,Le Petit Soldat (1963)
Lola Créton Justine  Justine  See fewer,Members only,Something in the Air (2012)
Alex Descas Dr. Béthanie  Dr. Béthanie  See fewer,Members only,The Limits of Control (2009)
Grégoire Colin Xavier  Xavier  See fewer,Members only,Nenette and Boni (1996)
Florence Loiret Caille Elysée  Elysée  See fewer,Members only,The Little Bedroom (2010)
Christophe Miossec Guy  Guy  See fewer,Members only,Illumination (2004)
Hélène Fillières Banker  Banker  See fewer,Members only,Collection Fred Vargas (2007)
Eric Dupond-Moretti Lawyer  Lawyer  See fewer,Members only,Everyone's Life (2017)
Sharunas Bartas L'armateur étranger  L'armateur étranger  See fewer,Members only,Frost (2017)
Nicole Dogué Police Inspector  Police Inspector  See fewer,Members only,35 Shots of Rum (2008)
Claire Tran L'infirmière  L'infirmière  See fewer,Members only,Lucy (I) (2014)
Elise Lhomeau La babysitter  La babysitter  See fewer,Members only,Holy Motors (2012)
Yann Antoine Bizette Le petit Joseph  Le petit Joseph  See fewer,Members only,Bastards (2013)
Jeanne Disson Audrey  Audrey  See fewer,Members only,Holy Motors (2012)
Laurent Grévill Jacques  Jacques  See fewer,Members only,Camille Claudel (1988)
Sophie Arroyo  Actress  Actress  See fewer,Members only,Bastards (2013)
Cécile Bouillot  Actress  Actress  See fewer,Members only,Les procès de l'Histoire (2011)
Jean-Christophe Folly  Actor  Actor  See fewer,Members only,Jeune femme (2017)
Francois Hubert  Actor  Actor  See fewer,Members only,Bastards (2013)
Jacques La  Actor  Actor  See fewer,Members only,Bastards (2013)
Emmanuel Lanzy  Actor  Actor  See fewer,Members only,Bastards (2013)
Augustin Legrand  Actor  Actor  See fewer,Members only,Flyboys (2006)
Nicolai Stere  Actor  Actor  See fewer,Members only,Bastards (2013)
David Surre  Actor  Actor  See fewer,Members only,Bastards (2013)
Isolda Dychauk  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Faust (III) (2011)
Michèle Raingeval Infirmière / Nurse (uncredited)  Infirmière / Nurse (uncredited)  See fewer,Members only,The Theory of Love (2013)
