Name,STARmeter,Known for
Bill Wilson Himself (voice)  Himself (voice)  See fewer,Members only,Bill W. (2012)
Dr. Bob Himself (voice)  Himself (voice)  See fewer,Members only,Bill W. (2012)
Blake J. Evans Bill Wilson  Bill Wilson  See fewer,Members only,Addiction Incorporated (2011)
Chris Gates Dr. Bob  Dr. Bob  See fewer,Members only,Bill W. (2012)
Dennis Lowell Hank Parkhurst  Hank Parkhurst  See fewer,Members only,Onion SportsDome (2011)
Julia Schell Lois Wilson  Lois Wilson  See fewer,Members only,Bill W. (2012)
Denis McKeown  Actor  Actor  See fewer,Members only,This Revolution (2005)
Rachel Lynn Jackson Ruth Hock  Ruth Hock  See fewer,Members only,The Last O.G. (2018)
Leila J. Babson Anne Smith  Anne Smith  See fewer,Members only,Red Cockroaches (2003)
Lenore Pershing Henrietta Seiberling  Henrietta Seiberling  See fewer,Members only,Bill W. (2012)
Max Owens Young Bill Wilson  Young Bill Wilson  See fewer,Members only,Teen Force Ninjas (2013)
Ron Nagle Bill's Grandfather  Bill's Grandfather  See fewer,Members only,The Exorcist (1973)
Laura Kauffmann Martha Deane  Martha Deane  See fewer,Members only,Dirty Old Town (2010)
Patrick Kleeman Bill's Armistice Day Friend  Bill's Armistice Day Friend  See fewer,Members only,Funny Money (2006)
Francis Stallings Kathleen Parkhurst  Kathleen Parkhurst  See fewer,Members only,Seek Harbor (2012)
Norman Shultz Father Ed Dowling  Father Ed Dowling  See fewer,Members only,Jew-Z's Groove (2011)
Ed Moroney Tom the Caretaker  Tom the Caretaker  See fewer,Members only,The Temple (2010)
Catherine Hogan Waitress  Waitress  See fewer,Members only,Aeris
Brendan McMahon Man at 182 Clinton St.  Man at 182 Clinton St.  See fewer,Members only,Thanatos (2006)
David Caporale Man at 182 Clinton St.  Man at 182 Clinton St.  See fewer,Members only,Celebrity Ghost Stories (2008)
Martin McColgan Man at 182 Clinton St.  Man at 182 Clinton St.  See fewer,Members only,Addiction Incorporated (2011)
Robert Shulman Man at 182 Clinton St.  Man at 182 Clinton St.  See fewer,Members only,The Irishman (2019)
Kathleen Emmans Nell Wing  Nell Wing  See fewer,Members only,Addiction Incorporated (2011)
Bill Weeden Financier  Financier  See fewer,Members only,Mr. Student Body President (2016)
Milo Jaimes  Actor  Actor  See fewer,Members only,Bill W. (2012)
Dan Burkarth Early AA Member  Early AA Member  See fewer,Members only,Frank the Bastard (2013)
Paul Desiderio Jr. Bartender  Bartender  See fewer,Members only,Mercy (2009)
Christopher G Gates Dr. Bob  Dr. Bob  See fewer,Members only,Show Me a Hero (2015)
Terry Gavin Waiter  Waiter  See fewer,Members only,Bill W. (2012)
David Hunte Patient  Patient  See fewer,Members only,Dinner with Papa (2015)
Tim Intravia Ebby T.  Ebby T.  See fewer,Members only,Parker & Steve (2013)
Bradley Dean Jones Early AA Member  Early AA Member  See fewer,Members only,Run All Night (2015)
Raymond Mamrak Early AA Member  Early AA Member  See fewer,Members only,Z.E.R.O. (2012)
Mark E. Phillips Mr. Grinnell  Mr. Grinnell  See fewer,Members only,The Discovery (I) (2017)
Stephen A. Schwartz Kevin Swift  Kevin Swift  See fewer,Members only,Celebrity Ghost Stories (2008)
"Jody E. Smith Emily, Bill Wilson's Mother  Emily, Bill Wilson's Mother  See fewer",Members only,The Sea of Trees (2015)
Roger Brenner AA Member (uncredited)  AA Member (uncredited)  See fewer,Members only,Blindspot (2015)
Eddie Gibbons AA Member (uncredited)  AA Member (uncredited)  See fewer,Members only,Burning Blue (2013)
