Name,STARmeter,Known for
Alan Powell Jed King  Jed King  See fewer,Members only,Worth Fighting For (2017)
Ali Faulkner Rose Jordan King  Rose Jordan King  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Caitlin Nicol-Thomas Shelby Bale  Shelby Bale  See fewer,Members only,Rose from the Dead (I) (2015)
Danny Vinson Shep Jordan  Shep Jordan  See fewer,Members only,Leatherheads (2008)
Aaron Benward David King  David King  See fewer,Members only,Playing God (II)
Kenda Benward Bethany King  Bethany King  See fewer,Members only,Ray (I) (2004)
Jude Ramsey Ray King  Ray King  See fewer,Members only,Not a Fan (2010)
Gary Jenkins Stan  Stan  See fewer,Members only,AHA (2014)
Landon Marshall Eddie  Eddie  See fewer,Members only,Boulevard (2014)
Rachel T. Mitchell Kristen  Kristen  See fewer,Members only,The Song (I) (2014)
Baxter Clement Bill  Bill  See fewer,Members only,The Song (I) (2014)
Jason Bynum Steel player  Steel player  See fewer,Members only,The Fourth Dimension (2012)
Ryan Thomas Electric Guitar Player - Jed's Band  Electric Guitar Player - Jed's Band  See fewer,Members only,The Song (I) (2014)
Mayrk Mcneely Bass Player - Jed's Band  Bass Player - Jed's Band  See fewer,Members only,The Song (I) (2014)
Verity Vice Jones Bass Player - Shelby's Band  Bass Player - Shelby's Band  See fewer,Members only,The Song (I) (2014)
Jeremy King Acoustic Guitar Player - Shelby's Band  Acoustic Guitar Player - Shelby's Band  See fewer,Members only,The Song (I) (2014)
David Graham Electric Guitar Player - Shelby's Band  Electric Guitar Player - Shelby's Band  See fewer,Members only,The Song (I) (2014)
Tyler Boydstun Drummer - Shelby's Band  Drummer - Shelby's Band  See fewer,Members only,The Song (I) (2014)
Kristen Adair Angry fan  Angry fan  See fewer,Members only,The Last Earth Girl (2019)
Ana Aguilar Concert Fan (as Ana Quintana)  Concert Fan (as Ana Quintana)  See fewer,Members only,Two Turns Past Zero (2014)
Sue-Lynn Ansari Musician  Musician  See fewer,Members only,Star Trek (2009)
Kathlene Ashcraft Pop Star Groupie  Pop Star Groupie  See fewer,Members only,Gotti (2018)
David Ayres Festival Patron  Festival Patron  See fewer,Members only,Split (VII) (2016)
Kelly Burdsal Angry Concert Fan  Angry Concert Fan  See fewer,Members only,The Senator (I) (2015)
Sonny Burnette Booth Operator  Booth Operator  See fewer,Members only,Steampunk (2010)
Brennan James Callan Concert Attendee / Festival Attendee / Wedding Ceremony Guest / Funeral Mourner (as Brennan Callan)  Concert Attendee / Festival Attendee / Wedding Ceremony Guest / Funeral Mourner (as Brennan Callan)  See fewer,Members only,Seeking Jose (2007)
Brendan Cipriano Festival Attendee  Festival Attendee  See fewer,Members only,I Carry the Gift (2014)
Joey Cipriano Festival Attendee (as Joe Cipriano)  Festival Attendee (as Joe Cipriano)  See fewer,Members only,The Rake (2018)
Sonya Delormier Hotel Room Groupie  Hotel Room Groupie  See fewer,Members only,Wicked Ones (2020)
Kyle B. Dietz Security guard  Security guard  See fewer,Members only,Chasing Ghosts (I) (2014)
Carolyn Dodd Funeral Girl  Funeral Girl  See fewer,Members only,Get Shorty (2017)
Nichole Doimer Festival Patron  Festival Patron  See fewer,Members only,Alan and the Fullness of Time (2019)
Bowman Elijah Drummer for Jeds band  Drummer for Jeds band  See fewer,Members only,The Song (I) (2014)
Elizabeth Gammons Extra (as Liz Gammons)  Extra (as Liz Gammons)  See fewer,Members only,AHA (2014)
Allyson Nicole Jones Festival Attendee / Concert Attendee  Festival Attendee / Concert Attendee  See fewer,Members only,Entropy (I) (2019)
Meghan Ketz Festival Attendee  Festival Attendee  See fewer,Members only,Roommates (2019)
Emmett King Boy at Funeral  Boy at Funeral  See fewer,Members only,Risky Dancing (2015)
Brad Leland Mr. Harrison  Mr. Harrison  See fewer,Members only,Deepwater Horizon (2016)
Michael Loos Paramedic Kimbler  Paramedic Kimbler  See fewer,Members only,Make a Wish (II)
Savannah Lyle Extra  Extra  See fewer,Members only,Gramps Goes to College (2014)
Veda McClain Nurse  Nurse  See fewer,Members only,Not a Fan (2010)
Lindsey Melton Angry fan  Angry fan  See fewer,Members only,La Premiere (2009)
Cheyenne Mize Herself  Herself  See fewer,Members only,The Song (I) (2014)
Tiffany Montgomery Laura  Laura  See fewer,Members only,Five Women in the End
Vin Morreale Jr. Matt  Matt  See fewer,Members only,Breaking and Entering (2004)
Bridgette Prioletti Festival attendee  Festival attendee  See fewer,Members only,The Song (I) (2014)
Phil Russell Philip Jordan  Philip Jordan  See fewer,Members only,Where Hope Grows (2014)
Daniel H. Shoemaker Bar patron  Bar patron  See fewer,Members only,Hindsight 2020 (2015)
Evan Swetnam Teen Jed  Teen Jed  See fewer,Members only,The Song (I) (2014)
Joy Whitten Band Groupie  Band Groupie  See fewer,Members only,Hindsight 2020 (2015)
Anissa Wood Festival Attendee / Concert Attendee  Festival Attendee / Concert Attendee  See fewer,Members only,Xtreme Waterparks (2012)
Benjamin Wood Bouncer / Doorman  Bouncer / Doorman  See fewer,Members only,Terminator Genisys (2015)
Francis Joseph Callan Concert Attendee / Festival Attendee (uncredited)  Concert Attendee / Festival Attendee (uncredited)  See fewer,Members only,Acts of God (2014)
Virginia Rae Callan Concert Attendee / Festival Attendee (uncredited)  Concert Attendee / Festival Attendee (uncredited)  See fewer,Members only,Acts of God (2014)
Harry P. Castros  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Unnerving (2015)
T.J. Cates  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Como Hunt Club (2013)
Meredith Cave Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,Friggin' Aliens
Karla Cipriano  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Niki Cipriano  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Life Chest Adventures (2018)
Shannon Combs Wedding guest (uncredited)  Wedding guest (uncredited)  See fewer,Members only,The Watchers: Revelation (2013)
Mark Dessauer Record Producer (uncredited)  Record Producer (uncredited)  See fewer,Members only,A Lotta Life (2017)
Morgan Duffey Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Murder Comes to Town (2014)
Dorsey Franklin Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Lucid (I) (2013)
Jenna Hoskins  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Watchers: Revelation (2013)
Amelia Huff  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Providence (I) (2016)
Tiffany Jordan  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Providence (I) (2016)
Inder Kumar  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Keeping Up with the Joneses (2016)
Omar Lagudali  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Senator's Wife (2016)
Olivia Lee Herself (uncredited)  Herself (uncredited)  See fewer,Members only,The Calling of Lizzy McBride (2019)
Chelsea Victoria Long  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,As It Is in Heaven (2014)
J. Marie  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Anatomy of Love (2010)
Darla Pelton-Perez Angry Fan (uncredited)  Angry Fan (uncredited)  See fewer,Members only,Contrived Silence
Gabrielle Fulton Ponder Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Ir/Reconcilable (2014)
Abbey Rhyne  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Nashville (2012)
Paige Rohrer  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Good Book (2014)
Mike Schroerlucke  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Vanished (I) (2014)
Michael Taft  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,2nd Serve (2012)
Amanda E. Terry  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Hindsight 2020 (2015)
Christina Terry  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Hindsight 2020 (2015)
Tyler Totten Crazy Fan (uncredited)  Crazy Fan (uncredited)  See fewer,Members only,East Over Nolin
James Wallace Walton  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Bloodwood Cannibals (2010)
Christina Michelle Williams Concert Attendee (uncredited)  Concert Attendee (uncredited)  See fewer,Members only,A Bad Moms Christmas (2017)
