Name,STARmeter,Known for
Valerie Pachner Lola Wegenstein  Lola Wegenstein  See fewer,Members only,Egon Schiele: Death and the Maiden (2016)
Pia Hierzegger Conny Wegenstein  Conny Wegenstein  See fewer,Members only,Die Notlüge (2017)
Mavie Hörbiger Elise  Elise  See fewer,Members only,Tatort (1970)
Michelle Barthel Birgit  Birgit  See fewer,Members only,Keine Angst (2009)
Marc Benjamin Sebastian Selikowski  Sebastian Selikowski  See fewer,Members only,Eddie the Eagle (2015)
Dominic Marcus Singer Jürgen  Jürgen  See fewer,Members only,Gandhi Hollywood
Meo Wulf Clemens  Clemens  See fewer,Members only,Circle of Life (2004)
Axel Sichrovsky Herr Bacher  Herr Bacher  See fewer,Members only,Anonymous (I) (2011)
Bernd Birkhahn Herr Degenhardt  Herr Degenhardt  See fewer,Members only,Ainoa (2005)
Axel Wandtke Herr Giese  Herr Giese  See fewer,Members only,Hotel Lux (2011)
Martina Eitner-Acheampong Frau Lubitz  Frau Lubitz  See fewer,Members only,Stromberg (2004)
Susann Uplegger Frau Tanninger  Frau Tanninger  See fewer,Members only,SK Babies (1996)
Lilly Marie Tschörtner Frau Rennecke  Frau Rennecke  See fewer,Members only,23 (1998)
Florian Reiners Bankvertreter  Bankvertreter  See fewer,Members only,Storm of Love (2005)
Regina Fritsch Dr. Lederer (Connys Ärztin)  Dr. Lederer (Connys Ärztin)  See fewer,Members only,Brother of Sleep (1995)
David Oberkogler Dr. Hofegger (Arzt auf Intensivstation)  Dr. Hofegger (Arzt auf Intensivstation)  See fewer,Members only,Come Sweet Death (2000)
Markus Zett Dr. Wallner (Psychiater im AKH)  Dr. Wallner (Psychiater im AKH)  See fewer,Members only,Das Werwolfspiel (2013)
Grazyna Dylag Dr. Vogelsang (Psychiaterin in Rostock)  Dr. Vogelsang (Psychiaterin in Rostock)  See fewer,Members only,On the Silver Globe (1988)
Markus Schleinzer Dr. Hoffmann  Dr. Hoffmann  See fewer,Members only,Michael (II) (2011)
Stefan Bernhard Pfleger in Psychiatrie  Pfleger in Psychiatrie  See fewer,Members only,Nordrand (1999)
Claudia Reiner-Lawugger Pflegerin in Psychiatrie  Pflegerin in Psychiatrie  See fewer,Members only,The Ground Beneath My Feet (2019)
Sarah Scharl Tierpflegerin  Tierpflegerin  See fewer,Members only,We Used to Be Cool (2016)
Marie Seiser Obdachlose in Rostock  Obdachlose in Rostock  See fewer,Members only,SOKO 5113 (1978)
Dolores Winkler Krankenschwester AKH  Krankenschwester AKH  See fewer,Members only,Anna Fucking Molnar (2017)
Matthias Marx Concierge Hotel Rostock (as Matthias 'Matze' Marx)  Concierge Hotel Rostock (as Matthias 'Matze' Marx)  See fewer,Members only,Welt unter (2019)
Ian Towers Fremder Mann Hotel Rostock  Fremder Mann Hotel Rostock  See fewer,Members only,Tatort (1970)
Arne Schröder Kellner  Kellner  See fewer,Members only,The Ground Beneath My Feet (2019)
Lars Pfützner Kellner  Kellner  See fewer,Members only,The Ground Beneath My Feet (2019)
Angelika Schulz Kellnerin  Kellnerin  See fewer,Members only,The Ground Beneath My Feet (2019)
Ilhami Arslan Taxifahrer  Taxifahrer  See fewer,Members only,The Pit (2017)
Tom Hanslmaier Polizist  Polizist  See fewer,Members only,Inglourious Basterds (2009)
Philipp Limbach Polizist  Polizist  See fewer,Members only,A Bench's Tale (2013)
Eva Spreitzhofer Verkäuferin am Flughafen  Verkäuferin am Flughafen  See fewer,Members only,Womit haben wir das verdient? (2018)
Gabriele Stomprowski Weitere Sekretärin  Weitere Sekretärin  See fewer,Members only,"For a Moment, Freedom (2008)"
Jana Bartho Weitere Sekretärin  Weitere Sekretärin  See fewer,Members only,The Ground Beneath My Feet (2019)
Nina Prasse Weitere Sekretärin  Weitere Sekretärin  See fewer,Members only,The Ground Beneath My Feet (2019)
Sophie Prusa Patientin im AKH  Patientin im AKH  See fewer,Members only,Anna Fucking Molnar (2017)
Barbara Grahsl Patientin in Psychiatrie Rostock  Patientin in Psychiatrie Rostock  See fewer,Members only,Herbst (I) (2016)
